0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000049	0.000215	0.075317	-0.000215	1.000049	0.285431	
2	1.000106	-0.000008	-0.427002	0.000008	1.000106	0.041016	
3	0.999970	0.000148	0.253052	-0.000148	0.999970	0.113373	
4	1.000054	-0.000403	0.122803	0.000403	1.000054	-0.122986	
5	1.000032	-0.000463	-0.126099	0.000463	1.000032	-0.686340	
6	0.999899	-0.000240	0.337891	0.000240	0.999899	-0.292450	
7	0.999943	-0.000288	0.200928	0.000288	0.999943	-0.689484	
8	1.000000	-0.000267	0.091553	0.000267	1.000000	-0.270752	
9	1.000102	-0.000453	-0.093811	0.000453	1.000102	-0.019379	
10	1.000110	0.000058	-0.520508	-0.000058	1.000110	0.024109	
11	1.000018	0.000414	-0.233154	-0.000414	1.000018	0.753845	
12	1.000238	-0.000087	-0.464966	0.000087	1.000238	-0.059082	
13	1.000018	0.000581	-0.355957	-0.000581	1.000018	0.902466	
14	1.000137	0.000269	-0.137451	-0.000269	1.000137	0.486481	
15	0.999940	-0.000275	0.255005	0.000275	0.999940	-0.438446	
16	0.999947	0.000549	0.193726	-0.000549	0.999947	0.603210	
17	0.999925	-0.000028	0.613525	0.000028	0.999925	-0.097443	
18	0.999765	-0.000035	0.690857	0.000035	0.999765	-0.069366	
19	0.999733	0.000584	0.422363	-0.000584	0.999733	0.600403	
20	0.999920	-0.000184	0.364258	0.000184	0.999920	-0.303680	
21	0.999683	0.000271	0.374512	-0.000271	0.999683	0.142853	
22	1.000033	0.000193	-0.352539	-0.000193	1.000033	0.461365	
23	0.999831	0.000196	0.152954	-0.000196	0.999831	0.107910	
24	0.999991	0.000001	-0.204102	-0.000001	0.999991	-0.068390	
25	1.000001	0.000008	-0.030457	-0.000008	1.000001	-0.204376	
26	0.999848	-0.000009	0.429138	0.000009	0.999848	-0.331818	
27	0.999838	-0.000009	0.767090	0.000009	0.999838	0.028931	
28	1.000072	0.000156	0.156921	-0.000156	1.000072	0.257172	
29	0.999499	0.000449	1.601929	-0.000449	0.999499	0.696381	
30	0.999758	0.000038	0.664612	-0.000038	0.999758	0.377960	
31	0.999493	-0.000010	1.420837	0.000010	0.999493	0.010529	
32	0.999101	0.000516	0.739685	-0.000516	0.999101	0.669800	
33	0.997730	-0.001012	3.544312	0.001012	0.997730	0.160583	
34	0.998822	0.000145	1.333923	-0.000145	0.998822	0.392395	
35	0.996270	0.000238	4.413879	-0.000238	0.996270	2.102112	
36	0.997799	-0.000429	2.602600	0.000429	0.997799	0.802216	
37	0.994900	0.000573	5.726013	-0.000573	0.994900	3.150970	
38	0.998498	0.000089	2.102905	-0.000089	0.998498	0.868225	
39	0.994168	0.000011	6.411438	-0.000011	0.994168	2.606232	
40	0.996505	-0.000078	3.738831	0.000078	0.996505	1.551941	
41	0.993905	-0.000071	6.136902	0.000071	0.993905	3.209625	
42	0.998252	0.000346	1.588562	-0.000346	0.998252	1.067474	
43	0.993867	0.000054	5.725647	-0.000054	0.993867	2.833252	
44	0.997038	-0.000190	2.917969	0.000190	0.997038	1.596832	
45	0.995117	0.000277	4.400024	-0.000277	0.995117	2.847015	
46	0.997911	-0.000742	2.679810	0.000742	0.997911	0.664612	
47	0.998764	0.000624	0.351624	-0.000624	0.998764	1.898773	
48	0.999444	-0.000148	0.808594	0.000148	0.999444	0.064178	
49	1.000039	0.000110	-0.597900	-0.000110	1.000039	0.397339	
50	1.000072	0.000191	-0.289551	-0.000191	1.000072	0.306152	
