0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000627	-0.000032	-0.248169	0.000032	1.000627	-1.056763	
2	1.000315	-0.000398	0.470520	0.000398	1.000315	-1.401978	
3	1.000612	0.000074	0.239868	-0.000074	1.000612	-1.050232	
4	1.000320	0.000310	0.179688	-0.000310	1.000320	-0.706604	
5	1.000354	0.000812	-0.473999	-0.000812	1.000354	0.063721	
6	1.000769	-0.000173	-0.838501	0.000173	1.000769	-1.075745	
7	0.997404	0.002267	1.260925	-0.002267	0.997404	2.750366	
8	1.000790	-0.000125	-0.113037	0.000125	1.000790	-0.940125	
9	1.001414	0.000397	-0.726929	-0.000397	1.001414	-1.263855	
10	1.001324	-0.000237	-1.132080	0.000237	1.001324	-1.212372	
11	1.001885	0.000834	-1.857300	-0.000834	1.001885	-0.635895	
12	1.000687	0.000229	-0.445374	-0.000229	1.000687	-0.974609	
13	1.001555	-0.000225	-0.868774	0.000225	1.001555	-2.034851	
14	1.000876	-0.000110	-0.532471	0.000110	1.000876	-1.462158	
15	1.001665	-0.000591	-1.930054	0.000591	1.001665	-2.162598	
16	1.000870	-0.000239	-0.507812	0.000239	1.000870	-1.292358	
17	0.999832	-0.000109	1.004639	0.000109	0.999832	-0.023071	
18	1.000814	0.000023	-0.627319	-0.000023	1.000814	-1.018677	
19	1.002730	0.000076	-3.278442	-0.000076	1.002730	-1.296814	
20	1.000645	0.000436	-0.556885	-0.000436	1.000645	-0.616638	
21	1.001099	0.000028	-0.372314	-0.000028	1.001099	-1.048553	
22	1.000567	-0.000312	-0.620605	0.000312	1.000567	-1.130310	
23	1.003293	0.001062	-4.671143	-0.001062	1.003293	-0.407562	
24	1.002045	0.002693	-2.799255	-0.002693	1.002045	0.497253	
25	1.001438	-0.000104	-1.923828	0.000104	1.001438	-1.636566	
26	0.999710	0.000529	0.479004	-0.000529	0.999710	0.436096	
27	1.001949	-0.000156	-2.541504	0.000156	1.001949	-2.230347	
28	1.000655	0.000012	-0.707764	-0.000012	1.000655	-1.058960	
