0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999560	0.000271	-0.071808	-0.000271	0.999560	0.197449	
2	0.999858	0.000079	-0.095367	-0.000079	0.999858	0.039978	
3	0.999738	0.000052	-0.019287	-0.000052	0.999738	0.092560	
4	0.999300	0.000414	-0.066406	-0.000414	0.999300	0.342468	
5	0.999790	0.000202	-0.056183	-0.000202	0.999790	0.101349	
6	0.999882	0.000172	-0.131622	-0.000172	0.999882	0.039276	
7	1.000177	0.000260	-0.181366	-0.000260	1.000177	-0.053040	
8	1.000126	0.000211	-0.111176	-0.000211	1.000126	-0.030945	
9	1.000071	0.000146	-0.089355	-0.000146	1.000071	-0.018036	
10	1.000143	0.000204	-0.098206	-0.000204	1.000143	-0.041992	
11	1.000026	0.000322	-0.131775	-0.000322	1.000026	0.027374	
12	0.999851	0.000176	-0.066833	-0.000176	0.999851	0.068634	
13	0.999829	0.000062	-0.128693	-0.000062	0.999829	0.044922	
14	0.999729	0.000005	-0.010925	-0.000005	0.999729	0.098602	
15	0.999761	-0.000086	-0.028809	0.000086	0.999761	0.068329	
16	0.999608	-0.000038	-0.055389	0.000038	0.999608	0.142334	
17	0.999781	-0.000059	-0.170959	0.000059	0.999781	0.077728	
18	0.999909	0.000020	-0.118103	-0.000020	0.999909	0.063202	
19	0.999902	-0.000042	-0.066620	0.000042	0.999902	0.041229	
20	0.999976	0.000027	-0.072754	-0.000027	0.999976	0.033630	
21	1.000069	0.000039	-0.032898	-0.000039	1.000069	-0.010345	
22	1.000050	0.000085	-0.085724	-0.000085	1.000050	0.004120	
23	1.000166	0.000023	-0.056702	-0.000023	1.000166	-0.055542	
24	1.000072	0.000074	-0.107056	-0.000074	1.000072	-0.036591	
25	1.000108	0.000022	-0.020386	-0.000022	1.000108	-0.032410	
26	1.000080	0.000060	-0.082031	-0.000060	1.000080	-0.054047	
27	1.000051	0.000123	-0.074066	-0.000123	1.000051	-0.021484	
28	1.000221	0.000108	-0.082306	-0.000108	1.000221	-0.079803	
29	1.000051	0.000107	0.038116	-0.000107	1.000051	-0.041534	
30	1.000243	0.000058	-0.057983	-0.000058	1.000243	-0.075714	
31	1.000183	-0.000121	0.078217	0.000121	1.000183	-0.071289	
32	1.000187	0.000019	0.024445	-0.000019	1.000187	-0.072144	
33	1.000121	-0.000139	0.133209	0.000139	1.000121	-0.070435	
34	1.000247	-0.000086	0.043457	0.000086	1.000247	-0.110962	
35	0.999954	-0.000133	0.149414	0.000133	0.999954	-0.007172	
36	1.000117	-0.000072	0.075745	0.000072	1.000117	-0.067871	
37	1.000117	0.000067	-0.036987	-0.000067	1.000117	-0.051971	
38	1.000272	-0.000114	0.035431	0.000114	1.000272	-0.133179	
39	1.000124	-0.000018	0.020477	0.000018	1.000124	-0.072144	
40	1.000140	-0.000124	0.059418	0.000124	1.000140	-0.095886	
41	0.999996	-0.000036	0.026581	0.000036	0.999996	-0.011749	
42	1.000001	-0.000219	0.125183	0.000219	1.000001	-0.038055	
43	0.999999	-0.000153	0.078278	0.000153	0.999999	-0.022827	
44	1.000011	-0.000239	0.115143	0.000239	1.000011	-0.045380	
45	0.999939	-0.000266	0.128326	0.000266	0.999939	-0.016998	
46	0.999713	-0.000023	0.071564	0.000023	0.999713	0.103790	
47	0.999685	-0.000199	0.129791	0.000199	0.999685	0.091156	
48	0.999822	0.000069	0.024139	-0.000069	0.999822	0.066956	
49	0.999480	-0.000231	0.193420	0.000231	0.999480	0.162231	
50	0.999714	-0.000198	0.129364	0.000198	0.999714	0.087555	
51	0.999874	-0.000092	0.060974	0.000092	0.999874	0.034882	
52	0.999846	0.000105	0.015808	-0.000105	0.999846	0.062103	
53	0.999952	0.000281	0.010742	-0.000281	0.999952	0.059143	
54	0.999667	0.000369	-0.067291	-0.000369	0.999667	0.179230	
55	0.999995	0.000150	0.035400	-0.000150	0.999995	0.023895	
56	0.999868	0.000020	0.047455	-0.000020	0.999868	0.041046	
57	0.999945	-0.000026	0.024261	0.000026	0.999945	0.013367	
58	0.999873	-0.000044	0.049377	0.000044	0.999873	0.023254	
59	0.999857	-0.000126	0.086578	0.000126	0.999857	0.022308	
60	0.999861	-0.000189	0.081818	0.000189	0.999861	0.017456	
61	1.000047	-0.000039	0.007080	0.000039	1.000047	-0.032745	
62	1.000062	-0.000154	0.049927	0.000154	1.000062	-0.053284	
63	0.999985	0.000073	-0.024902	-0.000073	0.999985	0.006653	
64	0.999993	-0.000023	0.012390	0.000023	0.999993	-0.007843	
65	0.999993	-0.000132	0.054901	0.000132	0.999993	-0.026001	
66	1.000009	-0.000002	0.018829	0.000002	1.000009	-0.011169	
67	0.999955	0.000002	0.015686	-0.000002	0.999955	0.013000	
68	1.000053	-0.000002	0.001831	0.000002	1.000053	-0.045197	
69	1.000053	-0.000107	0.048218	0.000107	1.000053	-0.034698	
70	1.000089	-0.000135	0.041595	0.000135	1.000089	-0.061615	
71	1.000125	0.000004	-0.013458	-0.000004	1.000125	-0.046356	
72	1.000325	-0.000009	-0.026489	0.000009	1.000325	-0.115753	
73	1.000231	0.000027	-0.042938	-0.000027	1.000231	-0.086700	
74	1.000154	0.000005	-0.015778	-0.000005	1.000154	-0.039642	
75	1.000172	0.000021	-0.035370	-0.000021	1.000172	-0.044708	
76	1.000175	0.000080	-0.058014	-0.000080	1.000175	-0.039703	
77	1.000046	0.000084	-0.038849	-0.000084	1.000046	-0.004089	
78	1.000006	0.000079	-0.026367	-0.000079	1.000006	0.024567	
79	1.000011	0.000063	-0.048523	-0.000063	1.000011	0.013153	
80	0.999980	0.000000	-0.009369	-0.000000	0.999980	0.032318	
81	0.999831	0.000008	-0.005615	-0.000008	0.999831	0.079895	
82	1.000022	-0.000030	-0.007233	0.000030	1.000022	0.008698	
83	0.999859	0.000075	-0.155151	-0.000075	0.999859	0.064545	
84	0.999807	-0.000006	-0.024841	0.000006	0.999807	0.074677	
85	0.999896	0.000136	-0.176636	-0.000136	0.999896	0.059692	
86	1.000192	0.000149	-0.177002	-0.000149	1.000192	-0.109924	
87	0.999693	0.000129	-0.073669	-0.000129	0.999693	0.140442	
88	1.000173	0.000038	-0.063751	-0.000038	1.000173	-0.080719	
89	0.999918	-0.000021	-0.135651	0.000021	0.999918	-0.008698	
90	1.000361	0.000354	-0.227234	-0.000354	1.000361	-0.089294	
91	0.999890	0.000009	-0.077698	-0.000009	0.999890	0.033569	
92	0.999998	0.000006	-0.132385	-0.000006	0.999998	-0.010834	
93	1.000035	-0.000055	-1.288269	0.000055	1.000035	-0.258118	
94	1.000272	0.000312	-1.474182	-0.000312	1.000272	-0.121063	
95	1.000408	0.000323	-3.632050	-0.000323	1.000408	-0.232147	
96	1.000896	0.000842	-1.994202	-0.000842	1.000896	-0.303131	
97	1.000257	0.000179	-3.156616	-0.000179	1.000257	-0.132812	
98	1.000216	0.000330	-1.569275	-0.000330	1.000216	-0.051422	
99	1.000269	0.000026	-2.893005	-0.000026	1.000269	-0.165863	
100	1.000588	0.000331	-1.579895	-0.000331	1.000588	-0.169769	
101	1.000795	0.000114	-2.929901	-0.000114	1.000795	-0.284058	
102	1.000811	-0.000070	-1.437866	0.000070	1.000811	-0.329102	
103	1.001089	0.000371	-3.172821	-0.000371	1.001089	-0.314819	
104	1.000299	0.000065	-1.413055	-0.000065	1.000299	-0.080261	
105	1.000148	0.000198	-2.979614	-0.000198	1.000148	-0.006866	
106	1.000301	0.000199	-1.187653	-0.000199	1.000301	-0.079956	
107	0.999879	0.000029	-2.118988	-0.000029	0.999879	0.050415	
108	1.000397	0.000077	-1.006195	-0.000077	1.000397	-0.134613	
109	1.000043	0.000035	-1.716492	-0.000035	1.000043	-0.010956	
110	1.000386	0.000052	-0.888367	-0.000052	1.000386	-0.124512	
111	1.000284	-0.000113	-1.403015	0.000113	1.000284	-0.124573	
112	1.000254	0.000043	-0.815216	-0.000043	1.000254	-0.086548	
113	1.000002	0.000019	-1.427673	-0.000019	1.000002	0.011261	
114	1.000130	0.000118	-0.717041	-0.000118	1.000130	-0.006500	
115	1.000379	-0.000052	-1.410614	0.000052	1.000379	-0.099548	
116	1.000554	0.000051	-0.829529	-0.000051	1.000554	-0.197449	
117	1.000753	-0.000100	-1.323273	0.000100	1.000753	-0.268799	
118	1.000454	0.000214	-0.815704	-0.000214	1.000454	-0.123016	
119	1.000348	-0.000033	-1.092041	0.000033	1.000348	-0.119781	
120	1.000167	0.000018	-0.571228	-0.000018	1.000167	-0.027252	
121	1.000110	-0.000073	-0.875366	0.000073	1.000110	-0.017914	
122	1.000027	0.000058	-0.432861	-0.000058	1.000027	0.014648	
123	1.000384	-0.000012	-1.030243	0.000012	1.000384	-0.094452	
124	0.999906	0.000018	-0.295380	-0.000018	0.999906	0.046112	
125	0.999918	0.000089	-0.809357	-0.000089	0.999918	0.044678	
126	1.000202	0.000149	-0.497589	-0.000149	1.000202	-0.054199	
127	1.000242	-0.000210	-0.503754	0.000210	1.000242	-0.137024	
128	1.000363	-0.000046	-0.154877	0.000046	1.000363	-0.123840	
129	1.000252	0.000063	-0.549683	-0.000063	1.000252	-0.080231	
130	1.000860	-0.000059	-0.303986	0.000059	1.000860	-0.373627	
131	1.000578	0.000232	-0.515472	-0.000232	1.000578	-0.177856	
132	1.000966	-0.000009	-0.193817	0.000009	1.000966	-0.387451	
133	1.000340	0.000065	-0.348145	-0.000065	1.000340	-0.092926	
134	1.001029	-0.000294	-0.015411	0.000294	1.001029	-0.474884	
135	1.000173	0.000106	-0.224579	-0.000106	1.000173	0.050690	
136	1.000715	-0.000451	0.108398	0.000451	1.000715	-0.356201	
137	1.000312	0.000039	-0.347107	-0.000039	1.000312	-0.070923	
138	1.000131	-0.000019	-0.121399	0.000019	1.000131	-0.027374	
139	0.999840	0.000061	-0.632294	-0.000061	0.999840	0.114685	
140	1.000191	-0.000115	-0.596313	0.000115	1.000191	-0.102173	
141	0.999957	-0.000118	-1.208893	0.000118	0.999957	-0.021240	
142	1.000063	-0.000017	-0.755096	0.000017	1.000063	-0.042847	
143	0.999909	-0.000177	-1.558594	0.000177	0.999909	-0.044037	
144	1.000069	0.000191	-0.878479	-0.000191	1.000069	0.010162	
145	1.000302	0.000149	-1.642731	-0.000149	1.000302	-0.091278	
146	1.000296	0.000147	-1.085480	-0.000147	1.000296	-0.090942	
147	1.000409	0.000052	-2.106842	-0.000052	1.000409	-0.168549	
148	1.000185	0.000073	-1.102448	-0.000073	1.000185	-0.070404	
149	1.000645	0.000186	-2.682831	-0.000186	1.000645	-0.230072	
150	1.000163	0.000052	-1.229370	-0.000052	1.000163	-0.085571	
151	1.000221	-0.000012	-2.568207	0.000012	1.000221	-0.104919	
152	1.000296	-0.000022	-1.154388	0.000022	1.000296	-0.157104	
153	1.000478	0.000300	-2.639587	-0.000300	1.000478	-0.105194	
