0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.998360	0.000081	0.830872	-0.000081	0.998360	0.995178	
2	0.999888	-0.000098	0.143738	0.000098	0.999888	-0.039246	
3	0.998723	-0.000361	1.157043	0.000361	0.998723	0.620056	
4	0.999808	-0.000427	0.108032	0.000427	0.999808	-0.231140	
5	0.999953	0.000059	0.002380	-0.000059	0.999953	-0.032227	
6	0.999953	0.000059	0.002380	-0.000059	0.999953	-0.032227	
7	0.991907	-0.000669	5.392029	0.000669	0.991907	4.228699	
8	0.996401	-0.008120	7.211365	0.008120	0.996401	-2.233398	
9	0.996401	-0.008120	7.211365	0.008120	0.996401	-2.233398	
10	1.000339	0.000232	-0.481628	-0.000232	1.000339	0.038269	
11	1.000339	0.000232	-0.481628	-0.000232	1.000339	0.038269	
12	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
13	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
14	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
15	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
16	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
17	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
18	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
19	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
20	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
21	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
22	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
23	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
24	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
25	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
26	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
27	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
28	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
29	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
30	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
31	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
32	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
33	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
34	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
35	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
36	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
37	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
38	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
39	0.999509	0.000519	0.281372	-0.000519	0.999509	0.654480	
