0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999588	0.000003	-1.757324	-0.000003	0.999588	-0.110138	
2	0.999110	-0.000097	-1.696014	0.000097	0.999110	0.026352	
3	0.999415	0.000080	-1.952209	-0.000080	0.999415	-0.016174	
4	0.999010	-0.000081	-1.513580	0.000081	0.999010	-0.008972	
5	0.999086	-0.000052	-1.836975	0.000052	0.999086	-0.043579	
6	0.999784	-0.000130	-2.269470	0.000130	0.999784	-0.325073	
7	1.000248	-0.000096	-2.311066	0.000096	1.000248	-0.413513	
8	1.000198	-0.000079	-2.105652	0.000079	1.000198	-0.123840	
9	1.000680	-0.000395	-2.533783	0.000395	1.000680	0.123856	
10	1.000130	0.000015	-3.195923	-0.000015	1.000130	0.339844	
11	1.001688	0.000193	-7.123276	-0.000193	1.001688	0.063416	
12	1.000116	-0.000190	-3.412567	0.000190	1.000116	0.480804	
13	1.000274	-0.000118	-3.748383	0.000118	1.000274	0.633087	
14	1.000247	-0.000081	-4.091370	0.000081	1.000247	0.581161	
15	1.001217	0.000281	-7.180283	-0.000281	1.001217	0.903885	
16	0.999266	0.000113	-2.326172	-0.000113	0.999266	1.027603	
17	0.998282	0.000124	-0.480377	-0.000124	0.998282	1.379410	
18	0.997306	-0.000143	0.561981	0.000143	0.997306	1.528397	
19	0.996444	0.000175	0.083649	-0.000175	0.996444	2.152496	
20	0.997565	-0.000092	0.077789	0.000092	0.997565	1.041199	
21	0.997074	0.000157	0.598297	-0.000157	0.997074	1.527771	
22	0.997806	0.000035	0.208282	-0.000035	0.997806	1.219757	
23	0.995544	-0.000093	0.692841	0.000093	0.995544	2.365982	
24	0.998374	0.000173	0.373718	-0.000173	0.998374	1.324585	
25	0.998564	-0.000080	-0.477722	0.000080	0.998564	0.958130	
26	0.998717	-0.000042	-0.766602	0.000042	0.998717	0.993408	
27	0.996756	-0.000257	-2.453094	0.000257	0.996756	2.106934	
28	0.994393	0.000014	1.042175	-0.000014	0.994393	2.751556	
29	0.994039	-0.000060	1.541016	0.000060	0.994039	3.086273	
30	0.995415	-0.000093	0.570404	0.000093	0.995415	2.350677	
31	0.993965	-0.000056	0.409821	0.000056	0.993965	3.777069	
32	0.998210	-0.000062	0.092712	0.000062	0.998210	1.396698	
33	0.996693	0.000122	1.725189	-0.000122	0.996693	2.241455	
34	0.996141	-0.000061	2.161438	0.000061	0.996141	2.433411	
