0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000182	0.000495	-0.444397	-0.000495	1.000182	-0.445709	
2	0.999987	0.000607	-0.252808	-0.000607	0.999987	-0.244263	
3	1.000045	0.000574	-0.212463	-0.000574	1.000045	-0.296326	
4	1.000072	0.000605	-0.272644	-0.000605	1.000072	-0.305359	
5	1.000264	0.000522	-0.283325	-0.000522	1.000264	-0.362946	
6	0.999833	0.000425	-0.077454	-0.000425	0.999833	-0.249634	
7	1.000260	0.001011	-0.641663	-0.001011	1.000260	-0.435760	
8	0.999945	0.000504	-0.299377	-0.000504	0.999945	-0.094910	
9	0.999934	0.001031	-0.567688	-0.001031	0.999934	-0.232300	
10	1.000102	0.000582	-0.562256	-0.000582	1.000102	0.079498	
11	1.000022	0.001004	-0.784424	-0.001004	1.000022	-0.031708	
12	0.999760	0.000579	-0.232544	-0.000579	0.999760	0.309082	
13	1.000084	0.000982	-1.032898	-0.000982	1.000084	-0.025421	
14	1.000239	0.000690	-0.804993	-0.000690	1.000239	0.149078	
15	1.000243	0.001248	-1.330444	-0.001248	1.000243	0.390045	
16	0.999830	0.000601	-0.543152	-0.000601	0.999830	0.241455	
17	1.000131	0.001201	-1.413208	-0.001201	1.000131	0.595337	
18	0.999868	0.000690	-0.543640	-0.000690	0.999868	0.395782	
19	1.000021	0.001336	-1.281860	-0.001336	1.000021	0.677185	
20	0.999983	0.000486	-0.583557	-0.000486	0.999983	0.364349	
21	1.000334	0.001067	-1.534058	-0.001067	1.000334	0.507080	
22	0.999965	0.000419	-0.678772	-0.000419	0.999965	0.466064	
23	1.000086	0.000929	-1.428406	-0.000929	1.000086	0.547943	
24	0.999854	0.000574	-0.608521	-0.000574	0.999854	0.395264	
25	1.000215	0.000985	-1.492798	-0.000985	1.000215	0.782684	
26	1.000120	0.000472	-0.881775	-0.000472	1.000120	0.581390	
27	1.000131	0.000706	-1.419678	-0.000706	1.000131	1.092316	
28	1.000180	0.000367	-0.873596	-0.000367	1.000180	0.512390	
29	1.000030	0.000458	-1.710144	-0.000458	1.000030	1.199310	
30	1.000017	0.000245	-0.822632	-0.000245	1.000017	0.697205	
31	0.999749	0.000431	-1.718018	-0.000431	0.999749	1.557373	
32	1.000015	0.000194	-0.918640	-0.000194	1.000015	0.872620	
33	0.999709	0.000345	-2.086670	-0.000345	0.999709	2.228058	
34	1.000150	0.000075	-1.248596	-0.000075	1.000150	0.897339	
35	0.999880	0.000085	-2.130371	-0.000085	0.999880	2.342896	
36	1.000377	-0.000097	-1.290894	0.000097	1.000377	0.945435	
37	0.999293	-0.000065	-1.346863	0.000065	0.999293	2.644867	
38	0.999942	-0.000044	-0.986206	0.000044	0.999942	1.170105	
39	1.000778	-0.000057	-2.159546	0.000057	1.000778	2.235199	
40	1.000091	0.000093	-1.067688	-0.000093	1.000091	1.178558	
41	1.000740	0.000019	-1.847717	-0.000019	1.000740	2.182709	
42	0.999919	0.000128	-0.540222	-0.000128	0.999919	1.215302	
43	1.000249	0.000144	-0.684937	-0.000144	1.000249	1.998566	
44	1.000144	0.000044	-0.195801	-0.000044	1.000144	0.985077	
45	1.000470	0.000165	-0.294617	-0.000165	1.000470	1.596329	
46	1.000037	0.000103	0.310486	-0.000103	1.000037	0.891907	
47	0.999342	0.000182	1.161682	-0.000182	0.999342	1.689423	
48	0.999683	0.000081	0.748901	-0.000081	0.999683	0.673615	
49	0.999646	0.000109	1.269470	-0.000109	0.999646	1.450821	
50	1.000008	0.000255	0.507446	-0.000255	1.000008	0.573853	
51	0.999523	0.000064	1.711792	-0.000064	0.999523	1.165253	
52	0.999976	0.000225	0.670593	-0.000225	0.999976	0.574646	
53	0.999688	0.000002	1.509888	-0.000002	0.999688	0.991547	
54	0.999676	-0.000067	0.994995	0.000067	0.999676	0.468903	
55	0.999645	-0.000190	1.215881	0.000190	0.999645	1.043884	
56	0.999876	-0.000139	0.694519	0.000139	0.999876	0.200989	
57	0.999602	-0.000490	1.044373	0.000490	0.999602	0.950104	
58	1.000115	-0.000261	0.319031	0.000261	1.000115	0.284241	
59	0.999371	-0.000561	1.180542	0.000561	0.999371	0.756470	
60	0.999997	-0.000239	0.399292	0.000239	0.999997	0.597137	
61	1.000288	-0.000423	0.309021	0.000423	1.000288	0.718842	
62	0.999259	-0.000334	0.997620	0.000334	0.999259	0.705048	
63	0.999935	-0.000597	0.621521	0.000597	0.999935	0.990906	
64	1.000074	-0.000158	0.440674	0.000158	1.000074	0.596649	
65	0.999842	-0.000275	0.805481	0.000275	0.999842	1.181671	
66	0.999793	-0.000177	0.695801	0.000177	0.999793	0.749756	
67	0.999529	-0.000282	1.363892	0.000282	0.999529	1.460709	
68	0.999833	-0.000161	0.705933	0.000161	0.999833	0.708496	
69	0.999651	-0.000514	1.587463	0.000514	0.999651	1.397202	
70	0.999602	-0.000175	1.016418	0.000175	0.999602	0.849854	
71	0.998906	-0.000667	2.611572	0.000667	0.998906	1.716904	
72	0.999800	-0.000259	1.052490	0.000259	0.999800	0.997116	
73	0.999424	-0.000496	2.228577	0.000496	0.999424	1.564026	
74	0.999813	-0.000121	1.094666	0.000121	0.999813	0.863678	
75	1.000002	-0.000429	1.878418	0.000429	1.000002	1.484131	
76	1.000493	-0.000259	1.634583	0.000259	1.000493	1.086029	
77	0.999998	-0.000267	2.051941	0.000267	0.999998	1.321152	
78	0.999544	-0.000175	1.436646	0.000175	0.999544	0.666779	
79	0.999678	-0.000490	2.563171	0.000490	0.999678	0.892990	
80	1.000136	-0.000179	0.903198	0.000179	1.000136	0.397186	
81	0.999876	-0.000466	2.373047	0.000466	0.999876	0.594437	
82	0.999274	-0.000156	1.392822	0.000156	0.999274	0.575119	
83	1.000227	-0.000173	1.810669	0.000173	1.000227	0.302521	
84	0.999848	-0.000136	1.160095	0.000136	0.999848	0.056427	
85	0.999660	-0.000114	1.947937	0.000114	0.999660	-0.098190	
86	0.999807	-0.000104	0.979248	0.000104	0.999807	-0.112244	
87	1.000320	0.000054	1.267578	-0.000054	1.000320	-0.428772	
88	1.000017	0.000109	0.679321	-0.000109	1.000017	-0.300964	
89	0.999656	0.000214	1.291077	-0.000214	0.999656	-0.386398	
90	0.999822	0.000259	0.568604	-0.000259	0.999822	-0.218018	
91	1.000216	0.000319	0.616089	-0.000319	1.000216	-0.775360	
92	0.999882	0.000104	0.474060	-0.000104	0.999882	-0.337250	
93	0.999952	0.000013	0.566345	-0.000013	0.999952	-0.990967	
94	1.000221	0.000068	0.067871	-0.000068	1.000221	-0.626892	
95	1.000077	-0.000108	0.319275	0.000108	1.000077	-1.321640	
96	1.000016	-0.000156	0.070496	0.000156	1.000016	-0.758392	
97	1.000215	-0.000164	-0.156921	0.000164	1.000215	-1.246582	
98	1.000098	-0.000313	-0.065369	0.000313	1.000098	-0.778015	
99	1.000023	-0.000291	-0.060120	0.000291	1.000023	-1.214111	
100	1.000409	-0.000267	-0.306274	0.000267	1.000409	-0.851196	
101	0.999847	-0.000429	0.330505	0.000429	0.999847	-1.281891	
102	0.999942	-0.000354	0.128540	0.000354	0.999942	-0.673676	
103	1.000140	-0.000389	-0.039978	0.000389	1.000140	-1.245758	
104	1.000068	-0.000430	0.002563	0.000430	1.000068	-0.632263	
105	1.000171	-0.000412	-0.246460	0.000412	1.000171	-1.218109	
106	1.000221	-0.000452	-0.219849	0.000452	1.000221	-0.812408	
107	1.000224	-0.000402	-0.221863	0.000402	1.000224	-1.103973	
108	0.999852	-0.000261	0.099976	0.000261	0.999852	-0.521332	
109	1.000205	-0.000359	-0.198914	0.000359	1.000205	-1.182678	
110	0.999863	-0.000057	0.062744	0.000057	0.999863	-0.374908	
111	1.000065	-0.000161	-0.338135	0.000161	1.000065	-1.019501	
112	1.000447	-0.000004	-0.600281	0.000004	1.000447	-0.652649	
113	1.000172	0.000076	-0.551208	-0.000076	1.000172	-0.738312	
114	1.000134	0.000107	-0.305054	-0.000107	1.000134	-0.556274	
115	1.000079	-0.000054	-0.429260	0.000054	1.000079	-0.940399	
116	0.999919	0.000023	-0.225159	-0.000023	0.999919	-0.420502	
117	1.000187	0.000069	-0.830261	-0.000069	1.000187	-0.738892	
118	0.999871	0.000153	-0.268372	-0.000153	0.999871	-0.332367	
119	1.000017	0.000171	-0.894653	-0.000171	1.000017	-0.669800	
120	1.000006	0.000170	-0.522766	-0.000170	1.000006	-0.225159	
121	1.000023	0.000233	-0.808655	-0.000233	1.000023	-0.366211	
122	0.999936	0.000204	-0.462097	-0.000204	0.999936	-0.127258	
123	1.000137	0.000414	-1.101685	-0.000414	1.000137	-0.358704	
124	0.999512	0.000283	-0.196167	-0.000283	0.999512	0.213715	
125	0.999742	0.000455	-1.106628	-0.000455	0.999742	-0.084106	
126	1.000097	0.000384	-0.613525	-0.000384	1.000097	-0.001373	
127	0.999888	0.000438	-1.181396	-0.000438	0.999888	0.007446	
128	1.000164	0.000360	-0.749573	-0.000360	1.000164	0.034790	
129	0.999873	0.000636	-0.987732	-0.000636	0.999873	0.318268	
130	0.999896	0.000301	-0.440735	-0.000301	0.999896	0.234955	
131	0.999528	0.000454	-0.794128	-0.000454	0.999528	0.238251	
132	1.000309	0.000315	-0.836548	-0.000315	1.000309	0.062592	
133	1.000336	0.000638	-1.278442	-0.000638	1.000336	0.181686	
134	1.000170	0.000407	-0.830505	-0.000407	1.000170	0.053802	
135	1.000093	0.000748	-1.029419	-0.000748	1.000093	0.463333	
136	0.999717	0.000424	-0.405884	-0.000424	0.999717	0.118652	
137	1.000188	0.000563	-1.239929	-0.000563	1.000188	0.275726	
138	0.999685	0.000389	-0.234314	-0.000389	0.999685	0.208588	
139	1.000087	0.000495	-0.886841	-0.000495	1.000087	0.177841	
140	1.000243	0.000338	-0.607849	-0.000338	1.000243	-0.054672	
141	0.999879	0.000437	-0.697388	-0.000437	0.999879	0.094055	
142	1.000353	0.000211	-0.603271	-0.000211	1.000353	-0.010315	
143	1.000015	0.000264	-0.822449	-0.000264	1.000015	0.077011	
144	1.000044	0.000030	-0.387146	-0.000030	1.000044	0.058853	
145	1.000040	0.000187	-0.667847	-0.000187	1.000040	0.378586	
146	0.999967	0.000158	-0.128906	-0.000158	0.999967	0.152115	
147	0.999981	0.000213	-0.309021	-0.000213	0.999981	0.321182	
148	1.000203	0.000071	-0.187317	-0.000071	1.000203	0.079163	
149	0.999841	0.000049	0.038147	-0.000049	0.999841	0.435547	
150	0.999996	0.000048	0.010376	-0.000048	0.999996	0.124847	
151	0.999886	0.000159	0.175415	-0.000159	0.999886	0.521179	
152	0.999977	-0.000019	0.292114	0.000019	0.999977	0.481964	
153	0.999720	0.000062	0.346680	-0.000062	0.999720	0.794495	
154	0.999775	-0.000083	0.399658	0.000083	0.999775	0.410110	
155	1.000413	-0.000244	0.052551	0.000244	1.000413	0.765793	
156	0.999628	-0.000110	0.471313	0.000110	0.999628	0.661011	
157	1.000057	-0.000353	0.616577	0.000353	1.000057	0.716888	
158	0.999693	-0.000113	0.599854	0.000113	0.999693	0.758835	
159	0.999922	-0.000273	0.409058	0.000273	0.999922	0.854721	
160	0.999675	-0.000018	0.540527	0.000018	0.999675	0.596161	
161	0.999835	-0.000068	0.280579	0.000068	0.999835	1.053848	
162	1.000251	0.000039	0.023926	-0.000039	1.000251	0.438629	
163	0.999734	0.000181	0.487061	-0.000181	0.999734	1.035797	
164	0.999928	-0.000036	0.350708	0.000036	0.999928	0.358887	
165	1.000412	0.000153	0.097046	-0.000153	1.000412	0.640076	
166	0.999770	0.000091	0.400024	-0.000091	0.999770	0.437729	
167	0.999745	0.000254	0.656982	-0.000254	0.999745	0.847687	
168	0.999488	0.000307	0.509827	-0.000307	0.999488	0.497711	
169	1.000398	0.000423	0.243408	-0.000423	1.000398	0.700531	
170	1.000160	0.000388	0.014099	-0.000388	1.000160	0.397354	
171	0.999719	0.000493	0.612427	-0.000493	0.999719	0.832062	
172	1.000596	0.000237	0.006348	-0.000237	1.000596	0.020309	
173	0.999539	0.000593	0.976257	-0.000593	0.999539	0.572678	
174	1.000074	0.000282	0.349304	-0.000282	1.000074	0.140533	
175	0.999877	0.000612	0.699585	-0.000612	0.999877	0.464264	
176	0.999400	0.000314	0.630371	-0.000314	0.999400	0.118103	
177	1.000030	0.000593	0.276733	-0.000593	1.000030	0.147247	
178	0.999287	0.000256	0.670776	-0.000256	0.999287	0.245850	
179	1.001045	0.000524	-0.660950	-0.000524	1.001045	0.228180	
180	0.999401	0.000251	0.777344	-0.000251	0.999401	-0.011414	
181	0.999900	0.000217	0.108337	-0.000217	0.999900	-0.468353	
182	1.000690	0.000129	-0.278198	-0.000129	1.000690	-0.393982	
183	0.999422	0.000215	0.119751	-0.000215	0.999422	-0.310425	
184	1.000515	0.000247	-0.626892	-0.000247	1.000515	-0.375671	
185	0.999912	0.000383	-0.277405	-0.000383	0.999912	-0.245834	
186	0.999894	0.000187	-0.207703	-0.000187	0.999894	0.070251	
187	1.000075	0.000348	-0.582092	-0.000348	1.000075	-0.634537	
188	1.000034	0.000115	-0.311218	-0.000115	1.000034	-0.277588	
189	1.000025	0.000156	-0.501465	-0.000156	1.000025	-0.433441	
190	1.000127	0.000123	-0.445557	-0.000123	1.000127	-0.274445	
191	0.999732	0.000225	-0.351807	-0.000225	0.999732	-0.209213	
192	0.999808	0.000263	-0.146240	-0.000263	0.999808	-0.018463	
193	1.000011	0.000117	-0.548340	-0.000117	1.000011	-0.224365	
