0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000214	-0.000002	-0.303589	0.000002	1.000214	-0.212097	
2	1.000107	-0.000026	-0.080933	0.000026	1.000107	-0.097961	
3	1.000222	0.000097	-0.359009	-0.000097	1.000222	-0.030212	
4	1.000248	0.000099	-0.468750	-0.000099	1.000248	-0.024963	
5	1.000166	-0.000018	-0.199524	0.000018	1.000166	-0.122009	
6	1.000126	0.000028	-0.157471	-0.000028	1.000126	-0.043640	
7	1.000071	0.000021	-0.004883	-0.000021	1.000071	-0.016541	
8	1.000029	-0.000042	0.018982	0.000042	1.000029	-0.062012	
9	1.000014	-0.000006	0.023499	0.000006	1.000014	0.005310	
10	0.999990	-0.000021	0.044250	0.000021	0.999990	-0.014282	
11	0.999954	-0.000089	0.118408	0.000089	0.999954	-0.090942	
12	0.999909	-0.000033	0.185669	0.000033	0.999909	0.001709	
13	0.999837	-0.000075	0.289124	0.000075	0.999837	-0.021912	
14	0.999897	-0.000006	0.184998	0.000006	0.999897	0.061584	
15	0.999895	-0.000022	0.223022	0.000022	0.999895	0.022461	
16	0.999930	0.000001	0.151733	-0.000001	0.999930	0.036499	
17	0.999910	-0.000012	0.202148	0.000012	0.999910	0.025146	
18	0.999940	0.000050	0.091553	-0.000050	0.999940	0.138367	
19	0.999985	0.000025	0.061035	-0.000025	0.999985	0.037842	
20	1.000011	0.000041	-0.042114	-0.000041	1.000011	0.029785	
21	0.999953	0.000031	-0.020813	-0.000031	0.999953	0.095215	
22	0.999983	0.000016	-0.062622	-0.000016	0.999983	0.033691	
23	0.999983	-0.000010	-0.007935	0.000010	0.999983	0.014282	
24	0.999964	0.000012	0.054260	-0.000012	0.999964	0.042847	
25	0.999929	-0.000017	0.089783	0.000017	0.999929	0.031921	
26	0.999915	-0.000015	0.100220	0.000015	0.999915	0.046387	
27	0.999955	-0.000006	0.045410	0.000006	0.999955	0.037476	
28	0.999792	-0.000020	0.256042	0.000020	0.999792	0.116516	
29	0.999846	0.000001	0.188965	-0.000001	0.999846	0.088867	
30	0.999871	-0.000021	0.142578	0.000021	0.999871	0.059631	
31	0.999798	-0.000017	0.219482	0.000017	0.999798	0.089905	
32	0.999745	-0.000013	0.336670	0.000013	0.999745	0.163147	
33	0.999724	-0.000037	0.317871	0.000037	0.999724	0.127747	
34	0.999854	0.000004	0.175110	-0.000004	0.999854	0.086304	
35	0.999873	0.000018	0.153259	-0.000018	0.999873	0.083740	
36	0.999853	-0.000060	0.239624	0.000060	0.999853	0.015137	
37	0.999958	0.000017	-0.012939	-0.000017	0.999958	0.054749	
38	0.999837	0.000068	0.328979	-0.000068	0.999837	0.252014	
39	0.999975	0.000056	0.007202	-0.000056	0.999975	0.113953	
40	1.000002	0.000047	-0.018066	-0.000047	1.000002	0.113525	
41	1.000026	0.000078	-0.080688	-0.000078	1.000026	0.159729	
42	1.000006	0.000056	-0.004395	-0.000056	1.000006	0.109985	
43	0.999984	0.000022	0.013672	-0.000022	0.999984	0.061035	
44	1.000005	0.000040	0.002075	-0.000040	1.000005	0.076050	
45	0.999996	0.000055	-0.076294	-0.000055	0.999996	0.075317	
46	1.000080	0.000009	-0.075317	-0.000009	1.000080	0.066040	
47	1.000056	0.000014	-0.038818	-0.000014	1.000056	0.006714	
48	1.000048	0.000008	-0.101685	-0.000008	1.000048	0.001831	
49	0.999995	0.000033	0.036621	-0.000033	0.999995	0.064331	
50	1.000048	0.000074	-0.006958	-0.000074	1.000048	0.111206	
51	1.000008	0.000077	0.045166	-0.000077	1.000008	0.130554	
52	1.000009	0.000031	0.018799	-0.000031	1.000009	0.061401	
53	1.000047	0.000068	-0.116821	-0.000068	1.000047	0.033020	
54	1.000029	0.000030	-0.021362	-0.000030	1.000029	0.007202	
55	1.000051	0.000001	-0.078369	-0.000001	1.000051	-0.020325	
56	1.000024	-0.000017	-0.005859	0.000017	1.000024	-0.033386	
57	1.000037	-0.000008	-0.089966	0.000008	1.000037	-0.036072	
58	1.000037	-0.000008	-0.089966	0.000008	1.000037	-0.036072	
59	0.999992	-0.000001	0.081787	0.000001	0.999992	-0.016052	
60	0.999999	0.000019	0.029785	-0.000019	0.999999	-0.005188	
61	1.000066	0.000027	-0.083740	-0.000027	1.000066	0.013245	
62	1.000043	0.000023	-0.023682	-0.000023	1.000043	0.000000	
63	1.000043	0.000023	-0.023682	-0.000023	1.000043	0.000000	
64	1.000050	-0.000072	-0.109497	0.000072	1.000050	-0.097900	
65	0.999981	-0.000025	0.044312	0.000025	0.999981	0.006470	
66	1.000046	0.000008	-0.082642	-0.000008	1.000046	0.024475	
67	1.000043	-0.000016	-0.101440	0.000016	1.000043	0.004150	
68	1.000037	0.000007	0.006836	-0.000007	1.000037	-0.061035	
