0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.003008	-0.000236	-2.251343	0.000236	1.003008	-1.489258	
2	1.003172	0.000035	-2.607788	-0.000035	1.003172	-1.674835	
3	1.003362	-0.000104	-2.712036	0.000104	1.003362	-1.456329	
4	1.003082	0.000112	-2.595459	-0.000112	1.003082	-1.027588	
5	1.003173	0.000043	-2.740845	-0.000043	1.003173	-1.156250	
6	1.003045	-0.000029	-2.679199	0.000029	1.003045	-1.128235	
7	1.003057	-0.000014	-2.746704	0.000014	1.003057	-1.219360	
8	1.003007	0.000067	-2.673584	-0.000067	1.003007	-1.252258	
9	1.003363	-0.000052	-3.112183	0.000052	1.003363	-1.701599	
10	1.003288	-0.000036	-3.071533	0.000036	1.003288	-1.521606	
11	1.003354	0.000006	-3.132324	-0.000006	1.003354	-1.445343	
12	1.003383	0.000154	-3.227051	-0.000154	1.003383	-1.606689	
13	1.007823	-0.000061	-7.182373	0.000061	1.007823	-3.911285	
14	1.003835	-0.000077	-3.406250	0.000077	1.003835	-2.144836	
15	1.004285	0.000015	-3.828857	-0.000015	1.004285	-2.139709	
16	1.004024	-0.000000	-3.844482	0.000000	1.004024	-1.787445	
17	1.003786	0.000214	-3.695312	-0.000214	1.003786	-1.534271	
18	1.008186	0.000122	-7.327026	-0.000122	1.008186	-3.953979	
19	1.003947	-0.000062	-3.144653	0.000062	1.003947	-1.798828	
20	1.003667	-0.000062	-2.689087	0.000062	1.003667	-2.213928	
21	1.004015	0.000153	-3.008179	-0.000153	1.004015	-2.398712	
22	1.004114	0.000266	-2.729370	-0.000266	1.004114	-2.174866	
23	1.007441	0.000307	-3.451050	-0.000307	1.007441	-3.492462	
24	1.003832	0.000193	-1.951294	-0.000193	1.003832	-1.924957	
25	1.003835	0.000073	-2.274658	-0.000073	1.003835	-1.912781	
26	1.003804	0.000124	-2.453613	-0.000124	1.003804	-1.819611	
27	1.003934	-0.000030	-2.542725	0.000030	1.003934	-2.014343	
28	1.007475	0.000143	-5.097290	-0.000143	1.007475	-2.809631	
29	1.003851	-0.000007	-2.915039	0.000007	1.003851	-1.510864	
30	1.003670	0.000004	-2.958130	-0.000004	1.003670	-1.413147	
31	1.003617	0.000182	-3.096924	-0.000182	1.003617	-1.594177	
32	1.003555	-0.000016	-2.831055	0.000016	1.003555	-1.861847	
33	1.007202	-0.000268	-5.457764	0.000268	1.007202	-3.509399	
34	1.003470	0.000021	-3.098022	-0.000021	1.003470	-2.023499	
35	1.003519	0.000168	-3.452271	-0.000168	1.003519	-1.586517	
36	1.003143	0.000123	-3.067383	-0.000123	1.003143	-1.495667	
37	1.003250	0.000080	-3.179199	-0.000080	1.003250	-1.332642	
38	1.006047	0.000003	-5.851196	-0.000003	1.006047	-2.746643	
39	1.003312	-0.000038	-3.277832	0.000038	1.003312	-1.909973	
40	1.003386	-0.000121	-3.253418	0.000121	1.003386	-2.009521	
41	1.003242	-0.000157	-3.233521	0.000157	1.003242	-2.059631	
42	1.003288	0.000043	-3.466919	-0.000043	1.003288	-1.632751	
43	1.006323	0.000244	-7.032349	-0.000244	1.006323	-3.769836	
44	1.003149	0.000223	-3.584717	-0.000223	1.003149	-1.425476	
45	1.003243	0.000063	-3.654663	-0.000063	1.003243	-1.563538	
46	1.003365	0.000322	-3.819214	-0.000322	1.003365	-0.783875	
47	1.003564	0.000282	-3.978027	-0.000282	1.003564	-0.776672	
48	1.006987	0.000303	-7.594238	-0.000303	1.006987	-2.251740	
49	1.003702	-0.000011	-4.090088	0.000011	1.003702	-1.351105	
50	1.003824	0.000422	-4.239014	-0.000422	1.003824	-0.925842	
51	1.004035	0.000038	-4.418213	-0.000038	1.004035	-1.351868	
52	1.009592	-0.000099	-9.396973	0.000099	1.009592	-5.561157	
53	1.007435	0.000968	-7.958740	-0.000968	1.007435	-1.022736	
54	1.004198	0.000321	-4.263428	-0.000321	1.004198	-0.443481	
55	1.003493	0.000034	-3.164795	-0.000034	1.003493	-0.522400	
56	1.003831	-0.000481	-3.180786	0.000481	1.003831	-1.495728	
57	1.003783	0.000319	-3.412842	-0.000319	1.003783	-0.764984	
58	1.007753	0.000474	-6.631104	-0.000474	1.007753	-2.690063	
59	1.004515	0.000174	-3.363281	-0.000174	1.004515	-1.349518	
60	1.004034	-0.000041	-2.790649	0.000041	1.004034	-1.286652	
61	1.003916	0.000079	-2.538452	-0.000079	1.003916	-1.422668	
62	1.003955	0.000015	-2.600952	-0.000015	1.003955	-1.758057	
63	1.008491	0.000182	-6.352051	-0.000182	1.008491	-2.783325	
64	1.003643	-0.000068	-2.943115	0.000068	1.003643	-1.345856	
65	1.003804	0.000206	-3.619873	-0.000206	1.003804	-2.024841	
66	1.003942	0.000268	-3.538086	-0.000268	1.003942	-1.788757	
67	1.003854	0.000205	-3.239502	-0.000205	1.003854	-1.305573	
68	1.007607	0.000360	-6.024414	-0.000360	1.007607	-2.034851	
69	1.003622	0.000199	-2.961060	-0.000199	1.003622	-0.861145	
70	1.003496	0.000217	-3.140137	-0.000217	1.003496	-0.497192	
71	1.003497	0.000177	-3.258423	-0.000177	1.003497	-0.508667	
72	1.003220	0.000114	-2.995605	-0.000114	1.003220	-0.528442	
73	1.003591	0.000398	-3.648071	-0.000398	1.003591	-0.572021	
74	1.007333	0.000790	-7.296875	-0.000790	1.007333	-1.600403	
75	1.004636	-0.000031	-5.224365	0.000031	1.004636	-1.897827	
76	1.003317	0.000700	-3.404297	-0.000700	1.003317	-0.013733	
77	1.003896	0.000040	-4.245239	-0.000040	1.003896	-1.790894	
78	1.007590	0.001555	-9.956055	-0.001555	1.007590	-3.303040	
79	1.009470	0.000610	-10.932617	-0.000610	1.009470	-4.571045	
80	1.004466	0.000304	-5.139404	-0.000304	1.004466	-1.989746	
81	1.004880	0.000395	-5.731934	-0.000395	1.004880	-1.631714	
82	1.005220	0.004313	-8.097168	-0.004313	1.005220	5.606476	
83	1.004547	0.001749	-5.662720	-0.001749	1.004547	0.670593	
84	1.012801	0.001921	-14.246460	-0.001921	1.012801	-3.916321	
85	1.007661	0.000268	-7.583374	-0.000268	1.007661	-3.998413	
86	1.007252	0.001623	-7.286011	-0.001623	1.007252	-2.631470	
87	1.006026	0.001108	-5.399536	-0.001108	1.006026	-3.260376	
88	1.006294	-0.000953	-4.686035	0.000953	1.006294	-5.747681	
89	1.004549	0.014297	-6.395996	-0.014297	1.004549	9.845367	
90	1.006680	0.000387	-5.379517	-0.000387	1.006680	-5.806091	
91	1.006565	0.000614	-5.114624	-0.000614	1.006565	-5.268768	
92	1.005855	0.000667	-4.618042	-0.000667	1.005855	-5.126770	
93	1.004761	0.000050	-3.592163	-0.000050	1.004761	-2.208008	
94	1.008855	0.000165	-7.005493	-0.000165	1.008855	-4.665039	
95	1.006450	-0.002488	-3.427063	0.002488	1.006450	-6.738525	
96	1.008752	0.002829	-10.314697	-0.002829	1.008752	-3.070068	
97	1.004655	0.000350	-4.195923	-0.000350	1.004655	-1.603943	
98	1.004748	0.000247	-4.783569	-0.000247	1.004748	-1.475769	
99	1.008956	0.000794	-9.881836	-0.000794	1.008956	-2.100281	
100	1.004506	0.000329	-5.221313	-0.000329	1.004506	-1.341858	
101	1.004235	0.000320	-5.056396	-0.000320	1.004235	-1.137634	
102	1.005193	-0.002324	-3.932983	0.002324	1.005193	-4.541321	
103	1.008311	0.003724	-12.607178	-0.003724	1.008311	-0.870544	
104	1.008245	0.000812	-11.344727	-0.000812	1.008245	-1.335876	
105	1.004274	0.000459	-5.809204	-0.000459	1.004274	-0.875305	
106	0.995809	-0.006289	6.498535	0.006289	0.995809	-7.730927	
107	1.008463	-0.002296	-8.320557	0.002296	1.008463	-7.550842	
108	1.004429	0.000361	-5.927246	-0.000361	1.004429	-1.148743	
109	1.008787	0.000703	-12.064087	-0.000703	1.008787	-2.192627	
110	1.005139	0.000808	-7.916504	-0.000808	1.005139	-0.841675	
111	1.005072	0.000032	-7.440308	-0.000032	1.005072	-1.849304	
112	1.005566	0.000387	-8.496704	-0.000387	1.005566	-2.041016	
113	1.005633	0.000242	-8.656006	-0.000242	1.005633	-1.927551	
114	1.005633	0.000242	-8.656006	-0.000242	1.005633	-1.927551	
115	1.005633	0.000242	-8.656006	-0.000242	1.005633	-1.927551	
116	1.000033	0.002619	-5.454834	-0.002619	1.000033	5.314941	
