0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999480	-0.000109	0.408691	0.000109	0.999480	0.310364	
2	1.002470	-0.000575	-3.322754	0.000575	1.002470	-2.073517	
3	1.000729	-0.002773	0.096924	0.002773	1.000729	-5.141022	
4	0.999890	-0.001717	0.380310	0.001717	0.999890	-1.180054	
5	0.999836	0.000075	-0.163147	-0.000075	0.999836	0.313538	
6	0.998613	-0.000685	0.421692	0.000685	0.998613	0.427917	
7	1.000957	0.002927	-2.300964	-0.002927	1.000957	0.292175	
8	1.000957	0.002927	-2.300964	-0.002927	1.000957	0.292175	
9	1.001667	0.000409	-4.669373	-0.000409	1.001667	-0.103516	
10	1.001667	0.000409	-4.669373	-0.000409	1.001667	-0.103516	
11	1.001667	0.000409	-4.669373	-0.000409	1.001667	-0.103516	
12	0.997555	-0.001415	0.208923	0.001415	0.997555	-0.832520	
13	0.997555	-0.001415	0.208923	0.001415	0.997555	-0.832520	
14	1.000161	-0.000352	0.115112	0.000352	1.000161	-0.180542	
15	1.000161	-0.000352	0.115112	0.000352	1.000161	-0.180542	
16	1.000585	-0.000827	-0.248779	0.000827	1.000585	-0.891357	
17	1.000585	-0.000827	-0.248779	0.000827	1.000585	-0.891357	
18	1.000585	-0.000827	-0.248779	0.000827	1.000585	-0.891357	
19	1.000457	0.000247	-0.394226	-0.000247	1.000457	0.017456	
20	1.000055	0.002527	-1.705750	-0.002527	1.000055	1.678619	
21	1.000334	0.000446	-0.814148	-0.000446	1.000334	0.298706	
22	1.000076	0.000139	-0.149353	-0.000139	1.000076	0.162048	
23	1.000596	0.000929	-1.274536	-0.000929	1.000596	0.346191	
24	1.000589	0.000200	-1.069336	-0.000200	1.000589	-0.112885	
25	1.000536	-0.000287	-0.452148	0.000287	1.000536	-0.813721	
26	1.000273	-0.000167	-0.242310	0.000167	1.000273	-0.469208	
27	1.000000	-0.000244	0.104309	0.000244	1.000000	-0.276062	
28	1.000081	0.000009	-0.032959	-0.000009	1.000081	0.049500	
29	0.998520	-0.001472	2.460510	0.001472	0.998520	-0.668152	
30	0.999423	-0.000323	0.805176	0.000323	0.999423	0.224670	
