0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999767	0.000042	0.157043	-0.000042	0.999767	0.244171	
2	0.998107	-0.000204	2.390320	0.000204	0.998107	1.071472	
3	0.999762	-0.000192	0.412476	0.000192	0.999762	0.219025	
4	0.999580	0.000216	0.185425	-0.000216	0.999580	0.655273	
5	0.999897	-0.000644	0.432129	0.000644	0.999897	0.006165	
6	0.999619	-0.000061	0.218506	0.000061	0.999619	0.431854	
7	0.999767	-0.002215	1.343079	0.002215	0.999767	-0.064209	
8	0.999545	0.000311	-0.302185	-0.000311	0.999545	0.807098	
9	0.999748	0.000023	0.030090	-0.000023	0.999748	0.551910	
10	0.998173	0.000641	0.026367	-0.000641	0.998173	1.600708	
11	1.000020	0.000087	-0.324158	-0.000087	1.000020	1.628326	
12	0.996991	0.001972	0.701965	-0.001972	0.996991	3.482452	
13	0.999818	0.000022	-0.015869	-0.000022	0.999818	0.283691	
14	0.999737	-0.000033	0.144958	0.000033	0.999737	0.366516	
15	0.998151	-0.001745	1.244965	0.001745	0.998151	1.145386	
16	0.999783	0.000049	0.011475	-0.000049	0.999783	0.458099	
17	0.999791	-0.000058	0.161011	0.000058	0.999791	0.452454	
18	0.999823	-0.000039	0.053345	0.000039	0.999823	0.461761	
19	0.999823	-0.000039	0.053345	0.000039	0.999823	0.461761	
20	1.000947	-0.003065	1.844177	0.003065	1.000947	-0.904205	
21	0.999730	-0.000087	0.287354	0.000087	0.999730	0.460205	
22	0.999890	-0.000248	0.400513	0.000248	0.999890	0.248749	
23	0.999891	0.000310	0.434875	-0.000310	0.999891	1.982117	
24	1.002128	-0.001639	-0.012207	0.001639	1.002128	-1.766815	
25	0.999440	0.000176	0.807739	-0.000176	0.999440	0.760132	
26	0.999456	0.000410	0.585999	-0.000410	0.999456	0.991425	
27	0.998616	0.000477	1.487427	-0.000477	0.998616	1.725555	
28	1.000990	-0.000861	0.384949	0.000861	1.000990	-0.824768	
29	1.000026	-0.000131	0.205078	0.000131	1.000026	0.029663	
30	1.000076	-0.000231	0.299011	0.000231	1.000076	-0.107269	
31	1.000076	-0.000231	0.299011	0.000231	1.000076	-0.107269	
32	1.001967	0.003121	-2.956604	-0.003121	1.001967	0.978149	
33	1.000220	-0.000098	0.131775	0.000098	1.000220	-0.379242	
34	1.000209	0.000006	0.050293	-0.000006	1.000209	-0.302124	
35	1.000574	0.001141	-0.734375	-0.001141	1.000574	-0.548462	
36	1.000175	0.000105	-0.247498	-0.000105	1.000175	-0.403839	
37	1.000237	0.000218	-0.461975	-0.000218	1.000237	-0.456909	
38	1.000210	0.000256	-0.556824	-0.000256	1.000210	-0.374786	
39	1.005395	0.001404	-7.411804	-0.001404	1.005395	-2.142273	
40	0.999413	0.001030	-0.690002	-0.001030	0.999413	0.302460	
41	1.000185	0.000237	-0.614563	-0.000237	1.000185	-0.398987	
42	0.999412	0.000816	-0.605103	-0.000816	0.999412	0.248596	
43	0.997857	0.003514	-2.049103	-0.003514	0.997857	1.606934	
44	0.999936	0.000235	-0.496765	-0.000235	0.999936	-0.111084	
45	0.999991	0.000308	-0.599548	-0.000308	0.999991	-0.110901	
46	1.000106	0.000306	-0.671814	-0.000306	1.000106	-0.217285	
47	1.000009	0.000104	-0.207825	-0.000104	1.000009	0.023926	
48	0.999414	0.000411	-0.467041	-0.000411	0.999414	0.359528	
49	0.999043	0.000249	-0.183289	-0.000249	0.999043	0.502441	
50	0.999581	0.000511	-0.616943	-0.000511	0.999581	0.636383	
51	0.996410	0.000618	0.143677	-0.000618	0.996410	2.339294	
52	0.999567	0.000301	-0.373047	-0.000301	0.999567	0.547058	
53	0.999562	0.000252	-0.284851	-0.000252	0.999562	0.582428	
54	0.999500	0.000198	-0.184448	-0.000198	0.999500	0.575165	
55	0.995889	-0.001255	2.408081	0.001255	0.995889	1.705811	
56	0.999547	-0.000117	0.109497	0.000117	0.999547	0.363739	
57	0.999485	-0.000069	0.105713	0.000069	0.999485	0.426880	
58	0.999601	-0.000066	0.099487	0.000066	0.999601	0.368835	
59	0.999567	0.000107	-0.235046	-0.000107	0.999567	0.661560	
60	0.999782	0.000219	-0.164429	-0.000219	0.999782	0.309967	
61	0.999812	0.000159	-0.143799	-0.000159	0.999812	0.248749	
62	0.999821	0.000097	-0.142212	-0.000097	0.999821	0.133881	
63	0.999941	0.000149	-0.365295	-0.000149	0.999941	0.175934	
64	1.000012	0.000227	-0.293823	-0.000227	1.000012	0.029114	
65	1.000047	0.000132	-0.217773	-0.000132	1.000047	-0.008606	
66	0.999994	0.000049	-0.117371	-0.000049	0.999994	-0.020691	
67	0.999736	0.000174	-0.390259	-0.000174	0.999736	0.219391	
68	0.999976	0.000092	-0.163818	-0.000092	0.999976	0.065613	
69	0.999965	0.000138	-0.171021	-0.000138	0.999965	0.061523	
70	1.000017	0.000070	-0.142578	-0.000070	1.000017	0.027313	
71	1.000840	0.000463	-1.583374	-0.000463	1.000840	-0.068207	
72	0.999958	0.000198	-0.271423	-0.000198	0.999958	0.142731	
73	0.999954	0.000131	-0.265686	-0.000131	0.999954	0.085052	
74	0.999984	0.000258	-0.376465	-0.000258	0.999984	0.199341	
75	0.998461	0.000502	-0.563354	-0.000502	0.998461	1.059113	
76	0.999865	0.000309	-0.453003	-0.000309	0.999865	0.297241	
77	0.999825	0.000334	-0.510254	-0.000334	0.999825	0.339172	
78	0.999239	0.000488	-0.356445	-0.000488	0.999239	0.622986	
79	0.995322	0.000501	0.125336	-0.000501	0.995322	3.028961	
80	0.999814	0.000295	-0.587097	-0.000295	0.999814	0.457275	
81	1.000486	0.000681	-1.307068	-0.000681	1.000486	0.562469	
82	0.999928	0.000386	-0.620850	-0.000386	0.999928	0.441254	
83	0.996467	0.000213	0.167786	-0.000213	0.996467	2.253357	
84	0.998001	0.000168	0.135315	-0.000168	0.998001	1.370361	
85	0.999013	0.000155	-0.200867	-0.000155	0.999013	0.700409	
86	0.997869	0.000280	0.009857	-0.000280	0.997869	1.503296	
87	1.004490	0.001890	-6.671082	-0.001890	1.004490	-0.821594	
88	0.999983	0.000243	-0.396912	-0.000243	0.999983	0.156616	
89	1.000822	0.002646	-2.875061	-0.002646	1.000822	2.595825	
90	0.999273	0.000226	-0.260681	-0.000226	0.999273	0.516174	
91	1.000003	-0.000008	0.011719	0.000008	1.000003	-0.020325	
92	0.997646	0.002622	1.005859	-0.002622	0.997646	4.719116	
93	1.000020	-0.000119	0.138916	0.000119	1.000020	-0.042358	
94	0.999922	0.000191	-0.243347	-0.000191	0.999922	0.182434	
95	0.999922	0.000191	-0.243347	-0.000191	0.999922	0.182434	
96	0.999896	0.000196	-0.317322	-0.000196	0.999896	0.165192	
97	0.999929	0.000152	-0.207642	-0.000152	0.999929	0.187317	
98	0.999938	0.000104	-0.178650	-0.000104	0.999938	0.123535	
99	0.999962	0.000026	-0.106445	-0.000026	0.999962	0.010742	
100	0.999962	0.000026	-0.106445	-0.000026	0.999962	0.010742	
101	1.000974	-0.000640	0.164368	0.000640	1.000974	-0.698914	
102	1.009441	-0.008733	4.580078	0.008733	1.009441	-6.886292	
103	1.000665	0.000349	-1.218689	-0.000349	1.000665	-0.043060	
104	1.000759	0.000733	-1.483887	-0.000733	1.000759	0.348450	
105	0.999987	0.000126	-0.123230	-0.000126	0.999987	0.062134	
106	1.000026	0.000028	0.044800	-0.000028	1.000026	0.021667	
107	1.000024	0.000190	-0.279785	-0.000190	1.000024	0.116821	
108	0.999254	-0.000662	0.524567	0.000662	0.999254	0.403442	
109	1.000110	0.000251	-0.552734	-0.000251	1.000110	0.181458	
110	0.999978	0.000186	-0.211304	-0.000186	0.999978	0.115540	
111	0.999978	0.000186	-0.211304	-0.000186	0.999978	0.115540	
112	0.999992	0.000120	-0.195435	-0.000120	0.999992	0.111023	
113	1.000197	0.000292	-0.665955	-0.000292	1.000197	0.094452	
114	0.999447	0.000263	-0.257843	-0.000263	0.999447	0.390594	
115	0.998397	0.000511	-0.409454	-0.000511	0.998397	1.107361	
116	1.001113	0.000733	-2.072449	-0.000733	1.001113	0.224976	
117	0.999396	-0.000823	0.462708	0.000823	0.999396	0.257294	
118	1.000026	-0.000091	-0.151978	0.000091	1.000026	0.202362	
119	0.998117	-0.001511	1.162720	0.001511	0.998117	0.983032	
120	0.997757	-0.000666	0.572998	0.000666	0.997757	1.370972	
121	0.999946	0.000068	-0.452942	-0.000068	0.999946	0.309753	
122	1.000768	0.000083	-1.199585	-0.000083	1.000768	-0.148163	
123	1.000711	-0.000260	-1.831177	0.000260	1.000711	-0.610077	
124	1.000561	-0.000259	-1.793762	0.000259	1.000561	-0.824951	
125	1.000124	0.000254	-0.813416	-0.000254	1.000124	-0.139374	
126	0.999791	0.000495	-0.773987	-0.000495	0.999791	0.048920	
127	1.002594	-0.000340	-3.248108	0.000340	1.002594	-2.418976	
128	1.003581	-0.000886	-3.915039	0.000886	1.003581	-3.733521	
129	0.999664	0.000924	-1.041382	-0.000924	0.999664	0.051636	
130	0.999585	0.000881	-0.977722	-0.000881	0.999585	0.022491	
131	1.001141	-0.000616	-2.711792	0.000616	1.001141	-2.780579	
132	1.001246	-0.000909	-2.752319	0.000909	1.001246	-3.287811	
133	1.001805	-0.000710	-2.033325	0.000710	1.001805	-2.355988	
134	1.001703	-0.000687	-1.964783	0.000687	1.001703	-2.335632	
135	1.002077	-0.001138	-3.137268	0.001138	1.002077	-4.300995	
136	1.001489	-0.000184	-3.459900	0.000184	1.001489	-3.426849	
137	1.001878	-0.000897	-2.105591	0.000897	1.001878	-2.662201	
138	1.001822	-0.000637	-2.213623	0.000637	1.001822	-2.424988	
139	1.003300	-0.002298	-3.704285	0.002298	1.003300	-5.563110	
140	1.005105	-0.001938	-5.102539	0.001938	1.005105	-6.018585	
