0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999999	-0.000000	0.000488	0.000000	0.999999	0.000153	
2	0.999999	-0.000002	0.002197	0.000002	0.999999	-0.001923	
3	0.999669	-0.000114	0.373718	0.000114	0.999669	-0.469727	
4	1.000004	0.000008	-0.002930	-0.000008	1.000004	0.002655	
5	0.999570	-0.000335	0.793396	0.000335	0.999570	-0.598709	
6	1.000000	-0.000001	0.000244	0.000001	1.000000	-0.000977	
7	0.999995	0.000008	-0.005981	-0.000008	0.999995	0.005524	
8	0.999301	-0.001198	-0.830933	0.001198	0.999301	-0.574310	
9	1.000019	0.000011	-0.032104	-0.000011	1.000019	0.007019	
10	0.999484	-0.000643	-1.922668	0.000643	0.999484	-0.120453	
11	0.998373	0.000564	-0.661499	-0.000564	0.998373	1.343475	
12	1.000017	0.000005	-0.028809	-0.000005	1.000017	-0.002655	
13	0.999618	-0.000637	-1.343445	0.000637	0.999618	0.057312	
14	1.000007	0.000005	-0.010986	-0.000005	1.000007	0.001770	
15	0.999063	-0.000315	-3.355835	0.000315	0.999063	0.287140	
16	0.999992	-0.000005	-0.001770	0.000005	0.999992	0.003326	
17	0.999763	-0.000045	0.004639	0.000045	0.999763	0.187134	
18	0.999999	0.000001	0.003906	-0.000001	0.999999	0.001221	
19	0.999674	-0.001668	-3.009949	0.001668	0.999674	-1.672668	
20	1.002213	-0.002938	-2.522583	0.002938	1.002213	-3.440521	
21	1.000002	-0.000004	0.001465	0.000004	1.000002	-0.006897	
22	1.000430	0.000412	-2.444336	-0.000412	1.000430	-0.410461	
23	1.000001	-0.000004	0.009338	0.000004	1.000001	-0.006714	
24	1.000406	0.000750	1.275452	-0.000750	1.000406	0.118469	
25	1.000011	0.000010	-0.007385	-0.000010	1.000011	-0.013031	
26	0.999985	-0.000381	0.144104	0.000381	0.999985	-0.727829	
27	1.000043	-0.000011	-0.025085	0.000011	1.000043	-0.047272	
28	0.997452	-0.005624	3.385925	0.005624	0.997452	-6.116302	
29	1.000001	-0.000001	-0.000183	0.000001	1.000001	-0.001038	
30	1.000001	0.000002	-0.001404	-0.000002	1.000001	0.000122	
31	1.002408	-0.001094	-5.683777	0.001094	1.002408	-3.376740	
32	1.000001	-0.000004	0.001160	0.000004	1.000001	-0.003082	
33	1.014071	0.001815	-1.234314	-0.001815	1.014071	-18.374573	
34	0.999999	-0.000001	0.002808	0.000001	0.999999	0.000244	
35	1.010453	-0.002724	2.965088	0.002724	1.010453	-17.358795	
36	0.999999	-0.000000	0.001221	0.000000	0.999999	0.000977	
37	0.994036	-0.010674	7.264709	0.010674	0.994036	-11.274643	
38	1.000002	-0.000004	0.000977	0.000004	1.000002	-0.003265	
39	1.008520	-0.002289	2.910339	0.002289	1.008520	-18.710144	
40	1.000000	-0.000002	0.001831	0.000002	1.000000	-0.002533	
41	1.010679	-0.006136	7.279663	0.006136	1.010679	-21.581604	
42	1.000000	-0.000001	0.000793	0.000001	1.000000	-0.000885	
