0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.998328	-0.000093	6.471313	0.000093	0.998328	0.542938	
2	0.998379	0.000085	6.003296	-0.000085	0.998379	0.573227	
3	0.998399	-0.000193	5.538330	0.000193	0.998399	0.472763	
4	0.998225	-0.000080	5.191956	0.000080	0.998225	0.510239	
5	0.998434	-0.000019	4.521790	0.000019	0.998434	0.669266	
6	0.998213	-0.000142	5.133423	0.000142	0.998213	0.644516	
7	0.997084	-0.000188	8.945496	0.000188	0.997084	0.921509	
8	0.998168	-0.000070	3.710693	0.000070	0.998168	0.652573	
9	0.996940	0.000071	7.576782	-0.000071	0.996940	1.149765	
10	0.998525	-0.000142	3.844727	0.000142	0.998525	0.417206	
11	0.997065	0.000313	9.317810	-0.000313	0.997065	1.412201	
12	0.998452	-0.000211	5.821655	0.000211	0.998452	0.424469	
13	0.997374	0.000269	14.611572	-0.000269	0.997374	1.309845	
14	0.998345	-0.000066	9.223938	0.000066	0.998345	0.684616	
15	0.996904	-0.000066	15.052673	0.000066	0.996904	1.079025	
16	0.998603	-0.000193	6.242920	0.000193	0.998603	0.559402	
17	0.996983	-0.000246	9.212219	0.000246	0.996983	1.077942	
18	0.998403	0.000128	4.569092	-0.000128	0.998403	0.739151	
19	0.994640	-0.000016	10.861145	0.000016	0.994640	1.888123	
20	0.997230	-0.000138	3.193115	0.000138	0.997230	0.932617	
21	0.994721	-0.000251	0.856873	0.000251	0.994721	1.404678	
22	0.997297	0.000117	-2.405945	-0.000117	0.997297	0.972763	
23	0.994670	0.000279	-3.713623	-0.000279	0.994670	2.340622	
24	0.997338	-0.000199	-2.872864	0.000199	0.997338	0.620224	
25	0.994472	0.000061	-7.974487	-0.000061	0.994472	1.862564	
26	0.997216	0.000143	-2.225037	-0.000143	0.997216	1.006165	
27	0.994680	0.000227	-5.230103	-0.000227	0.994680	1.945740	
28	0.997273	0.000233	-1.017090	-0.000233	0.997273	1.169571	
29	0.994641	-0.000120	-2.703857	0.000120	0.994641	1.646454	
30	0.997244	0.000202	-2.980591	-0.000202	0.997244	1.112061	
31	0.994745	0.000313	-5.746887	-0.000313	0.994745	1.970444	
32	0.997233	0.000045	-2.239502	-0.000045	0.997233	1.037796	
33	0.994096	0.001183	-2.246216	-0.001183	0.994096	2.860123	
34	0.997361	0.000110	0.151062	-0.000110	0.997361	0.945984	
35	0.994893	-0.000084	-1.808289	0.000084	0.994893	1.660110	
36	0.997382	0.000062	-1.522217	-0.000062	0.997382	1.063232	
37	0.991157	0.000232	-1.196045	-0.000232	0.991157	3.144669	
38	0.995125	0.000218	0.952576	-0.000218	0.995125	1.925720	
39	0.990384	0.000064	5.564270	-0.000064	0.990384	3.616608	
40	0.995367	-0.000005	3.409790	0.000005	0.995367	1.872238	
41	0.990218	0.000108	7.922546	-0.000108	0.990218	4.053574	
42	0.995300	0.000098	4.517334	-0.000098	0.995300	2.253311	
43	0.990405	0.000276	11.358765	-0.000276	0.990405	6.371490	
44	0.995187	0.000098	5.785461	-0.000098	0.995187	2.437241	
45	0.990173	0.000038	11.060181	-0.000038	0.990173	5.435349	
46	0.995167	-0.000027	5.756104	0.000027	0.995167	2.380798	
47	0.990847	0.000488	9.196167	-0.000488	0.990847	5.710007	
48	0.995386	-0.000225	4.784790	0.000225	0.995386	4.530289	
49	0.990253	-0.000191	8.006470	0.000191	0.990253	8.155777	
50	0.995308	0.000082	3.339600	-0.000082	0.995308	3.202911	
51	0.995308	0.000082	3.339600	-0.000082	0.995308	3.202911	
52	0.995318	-0.000087	3.474365	0.000087	0.995318	2.905212	
53	0.990403	-0.000003	7.237244	0.000003	0.990403	5.175323	
54	0.994990	-0.000084	3.880798	0.000084	0.994990	2.260651	
