0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999880	-0.000002	0.095337	0.000002	0.999880	0.016602	
2	0.999917	-0.000033	0.075073	0.000033	0.999917	-0.034058	
3	0.999927	-0.000034	0.054932	0.000034	0.999927	-0.034668	
4	0.999915	-0.000043	0.077515	0.000043	0.999915	-0.007812	
5	0.999937	-0.000014	0.007202	0.000014	0.999937	0.010681	
6	0.999985	-0.000007	-0.038696	0.000007	0.999985	0.026611	
7	1.000010	-0.000038	-0.031128	0.000038	1.000010	-0.019165	
8	1.000063	-0.000034	-0.100098	0.000034	1.000063	-0.031433	
9	1.000091	-0.000038	-0.199219	0.000038	1.000091	-0.052490	
10	1.000124	0.000003	-0.205078	-0.000003	1.000124	0.031372	
11	1.000081	0.000085	-0.182617	-0.000085	1.000081	0.128235	
12	1.000088	0.000122	-0.206421	-0.000122	1.000088	0.155579	
13	1.000066	0.000069	-0.125977	-0.000069	1.000066	0.079712	
14	1.000186	0.000166	-0.372559	-0.000166	1.000186	0.216553	
15	1.000160	0.000096	-0.268433	-0.000096	1.000160	0.121521	
16	1.000105	0.000095	-0.174316	-0.000095	1.000105	0.158875	
17	1.000088	0.000062	-0.106323	-0.000062	1.000088	0.078369	
18	1.000143	0.000087	-0.197144	-0.000087	1.000143	0.105652	
19	1.000110	0.000085	-0.162109	-0.000085	1.000110	0.171936	
20	1.000059	0.000123	-0.098511	-0.000123	1.000059	0.230957	
21	1.000131	0.000174	-0.217651	-0.000174	1.000131	0.380432	
22	1.000036	0.000126	-0.052490	-0.000126	1.000036	0.274841	
23	1.000065	0.000091	-0.083618	-0.000091	1.000065	0.216309	
24	1.000022	0.000051	-0.012817	-0.000051	1.000022	0.173340	
25	1.000079	0.000070	-0.123413	-0.000070	1.000079	0.187744	
26	1.000116	0.000124	-0.151733	-0.000124	1.000116	0.198608	
27	1.000080	0.000018	-0.078125	-0.000018	1.000080	0.101257	
28	1.000161	0.000141	-0.216431	-0.000141	1.000161	0.194946	
29	1.000105	0.000005	-0.088257	-0.000005	1.000105	0.046265	
30	1.000131	0.000073	-0.150269	-0.000073	1.000131	0.062561	
31	1.000159	0.000023	-0.148560	-0.000023	1.000159	0.010254	
32	1.000179	0.000074	-0.182007	-0.000074	1.000179	0.008850	
33	1.000095	-0.000003	-0.034180	0.000003	1.000095	-0.078125	
34	1.000133	0.000056	-0.077637	-0.000056	1.000133	0.003296	
35	1.000150	0.000052	-0.149048	-0.000052	1.000150	0.038147	
36	1.000199	0.000030	-0.203369	-0.000030	1.000199	-0.022522	
37	1.000088	0.000059	-0.089722	-0.000059	1.000088	0.053040	
38	1.000186	0.000113	-0.239746	-0.000113	1.000186	0.033203	
39	1.000106	0.000130	-0.157104	-0.000130	1.000106	0.038818	
40	1.000133	0.000109	-0.198975	-0.000109	1.000133	0.017944	
41	1.000093	0.000068	-0.158569	-0.000068	1.000093	-0.063721	
42	0.999942	0.000045	0.007812	-0.000045	0.999942	0.023254	
43	0.999906	-0.000036	0.094116	0.000036	0.999906	-0.110168	
44	0.999764	-0.000058	0.277710	0.000058	0.999764	-0.070679	
45	0.999888	0.000009	0.082397	-0.000009	0.999888	-0.004639	
46	0.999847	0.000008	0.156128	-0.000008	0.999847	0.003967	
47	0.999877	-0.000041	0.161621	0.000041	0.999877	-0.064209	
48	0.999776	-0.000008	0.249023	0.000008	0.999776	0.063110	
49	0.999868	-0.000011	0.142090	0.000011	0.999868	0.022278	
50	0.999879	-0.000076	0.159058	0.000076	0.999879	-0.049255	
51	0.999928	-0.000070	0.109009	0.000070	0.999928	-0.040955	
52	0.999982	-0.000062	0.043457	0.000062	0.999982	-0.044617	
53	0.999953	-0.000034	0.063965	0.000034	0.999953	0.018127	
54	0.999987	-0.000033	0.027710	0.000033	0.999987	-0.008606	
55	0.999992	-0.000063	0.019531	0.000063	0.999992	-0.048706	
56	0.999970	-0.000030	0.054077	0.000030	0.999970	0.029907	
57	0.999930	-0.000073	0.138062	0.000073	0.999930	-0.021301	
58	0.999959	-0.000150	0.140381	0.000150	0.999959	-0.141479	
59	0.999910	-0.000095	0.162842	0.000095	0.999910	-0.036499	
60	0.999904	-0.000155	0.192749	0.000155	0.999904	-0.117249	
61	0.999871	-0.000094	0.203491	0.000094	0.999871	0.014343	
62	0.999824	-0.000110	0.270996	0.000110	0.999824	-0.080383	
63	0.999837	-0.000021	0.163940	0.000021	0.999837	0.093689	
64	0.999928	-0.000034	0.057617	0.000034	0.999928	0.062134	
65	0.999959	0.000007	-0.036499	-0.000007	0.999959	0.108643	
66	0.999935	0.000053	-0.042847	-0.000053	0.999935	0.205627	
67	0.999898	-0.000018	0.083740	0.000018	0.999898	0.095642	
68	0.999927	-0.000019	0.035156	0.000019	0.999927	0.069458	
69	0.999909	-0.000082	0.125244	0.000082	0.999909	-0.001953	
70	0.999925	-0.000022	0.092041	0.000022	0.999925	0.124634	
71	1.000351	-0.000102	-0.262146	0.000102	1.000351	-0.020874	
72	0.999945	0.000069	0.020264	-0.000069	0.999945	0.191040	
73	0.999934	0.000093	0.045166	-0.000093	0.999934	0.159607	
74	1.000005	0.000004	0.000122	-0.000004	1.000005	0.051331	
75	0.999915	0.000059	0.107056	-0.000059	0.999915	0.114075	
76	0.999997	0.000066	-0.015015	-0.000066	0.999997	0.087524	
77	0.999958	-0.000005	0.031982	0.000005	0.999958	0.016052	
78	1.000029	0.000027	-0.061279	-0.000027	1.000029	0.084595	
79	0.999961	-0.000018	0.049438	0.000018	0.999961	-0.000549	
80	1.000077	-0.000010	-0.111328	0.000010	1.000077	0.009338	
81	0.999979	0.000092	-0.011108	-0.000092	0.999979	0.135010	
82	0.999853	0.000135	0.177856	-0.000135	0.999853	0.273804	
83	0.999955	0.000035	0.076172	-0.000035	0.999955	0.086609	
84	1.000035	0.000075	-0.049316	-0.000075	1.000035	0.107117	
85	1.000060	0.000075	-0.101807	-0.000075	1.000060	0.056091	
86	1.000137	0.000208	-0.202759	-0.000208	1.000137	0.214294	
87	1.000157	0.000063	-0.198608	-0.000063	1.000157	0.034485	
88	1.000149	0.000070	-0.225708	-0.000070	1.000149	0.074280	
89	1.000076	0.000110	-0.126709	-0.000110	1.000076	0.121460	
90	0.999975	0.000072	0.042847	-0.000072	0.999975	0.080872	
91	0.999990	0.000074	0.057373	-0.000074	0.999990	0.052429	
92	1.000048	0.000031	0.002441	-0.000031	1.000048	-0.012634	
93	0.999997	0.000011	0.073120	-0.000011	0.999997	-0.052979	
94	1.000053	-0.000082	0.052490	0.000082	1.000053	-0.192261	
95	0.999948	-0.000233	0.170776	0.000233	0.999948	-0.288208	
96	0.999956	-0.000228	0.160767	0.000228	0.999956	-0.377869	
97	0.999936	-0.000097	0.115356	0.000097	0.999936	-0.143372	
98	0.999916	-0.000146	0.160400	0.000146	0.999916	-0.217651	
99	0.999948	-0.000038	0.072998	0.000038	0.999948	-0.067322	
100	0.999998	-0.000125	0.053955	0.000125	0.999998	-0.210022	
