0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999407	0.000046	3.851257	-0.000046	0.999407	1.461777	
2	0.999575	0.000104	3.173279	-0.000104	0.999575	1.804886	
3	0.999616	0.000055	2.839325	-0.000055	0.999616	2.567780	
4	0.999573	0.000090	3.243927	-0.000090	0.999573	3.134262	
5	0.999654	0.000073	3.013702	-0.000073	0.999654	3.413376	
6	0.999481	0.000056	2.547882	-0.000056	0.999481	3.892731	
7	0.999352	0.000086	2.199097	-0.000086	0.999352	3.864456	
8	0.999438	0.000073	1.852844	-0.000073	0.999438	3.756546	
9	0.998818	-0.000016	1.744873	0.000016	0.998818	4.075928	
10	0.997289	0.000057	2.282471	-0.000057	0.997289	4.734085	
11	0.997164	-0.000095	2.609558	0.000095	0.997164	7.839569	
12	0.998778	0.000012	1.234772	-0.000012	0.998778	3.727966	
13	0.998296	0.000102	1.453400	-0.000102	0.998296	3.765472	
14	0.998690	0.000052	1.097778	-0.000052	0.998690	3.217133	
15	0.998997	-0.000139	-1.263885	0.000139	0.998997	3.306290	
16	0.999853	0.000071	-1.389648	-0.000071	0.999853	0.745956	
17	0.999881	-0.000138	-1.521729	0.000138	0.999881	0.088196	
18	1.000156	-0.000204	-2.649231	0.000204	1.000156	-0.589890	
19	1.000185	-0.000013	-7.082611	0.000013	1.000185	0.368225	
20	0.983101	0.000233	7.983246	-0.000233	0.983101	6.760513	
21	0.983562	-0.000216	8.048035	0.000216	0.983562	6.593521	
22	0.987987	-0.000098	3.944519	0.000098	0.987987	5.079376	
23	0.984832	-0.000428	0.872406	0.000428	0.984832	6.346634	
24	0.993214	-0.000013	-0.895325	0.000013	0.993214	2.941513	
25	0.990063	0.000116	1.194183	-0.000116	0.990063	4.336090	
26	0.986673	-0.000113	3.397217	0.000113	0.986673	5.670410	
27	0.972361	-0.000451	5.091522	0.000451	0.972361	11.643585	
28	0.985755	-0.000810	0.919098	0.000810	0.985755	5.846420	
29	0.987949	-0.000406	-1.777679	0.000406	0.987949	5.000305	
30	0.988498	-0.000249	-2.715057	0.000249	0.988498	4.937225	
31	0.978073	-0.001505	-5.596100	0.001505	0.978073	9.631058	
32	0.989487	-0.000538	-4.366394	0.000538	0.989487	4.344925	
33	0.991892	-0.000463	-5.713196	0.000463	0.991892	3.712433	
34	0.989586	-0.000719	-4.256287	0.000719	0.989586	4.560257	
35	0.981906	-0.002172	-9.387482	0.002172	0.981906	8.014359	
36	0.993696	-0.000380	-6.526428	0.000380	0.993696	3.047653	
37	0.991912	-0.000422	-5.445740	0.000422	0.991912	3.705566	
38	0.993638	-0.000333	-6.372437	0.000333	0.993638	2.992172	
39	0.980762	-0.000813	-7.783783	0.000813	0.980762	8.112473	
40	0.990426	-0.000219	-3.734039	0.000219	0.990426	3.961914	
41	0.993343	-0.000299	-5.338287	0.000299	0.993343	2.877640	
42	0.990252	0.000208	-3.366852	-0.000208	0.990252	4.063873	
43	0.981334	-0.001215	-4.860382	0.001215	0.981334	7.790939	
44	0.992869	-0.000208	-3.514954	0.000208	0.992869	3.026062	
45	0.993067	-0.000350	-3.193542	0.000350	0.993067	2.949112	
46	0.991997	-0.000000	-2.666626	0.000000	0.991997	3.391617	
47	0.992848	-0.002052	-10.555786	0.002052	0.992848	3.463623	
48	0.999789	-0.000309	-7.527817	0.000309	0.999789	0.293030	
49	0.998255	-0.000430	-6.405029	0.000430	0.998255	0.851929	
50	0.998990	-0.000246	-6.737457	0.000246	0.998990	0.689423	
51	0.997830	0.000766	-9.774780	-0.000766	0.997830	1.538986	
52	0.997190	-0.000259	-2.568298	0.000259	0.997190	1.121338	
53	0.998138	-0.000178	-2.929321	0.000178	0.998138	0.730331	
54	0.998669	-0.000052	-2.911377	0.000052	0.998669	0.579803	
55	1.004459	0.001559	-6.763771	-0.001559	1.004459	-0.942902	
56	1.000154	0.000509	-1.721497	-0.000509	1.000154	0.256729	
57	0.999584	-0.000040	-1.008026	0.000040	0.999584	0.120178	
58	0.998591	-0.000034	0.267487	0.000034	0.998591	0.486755	
59	0.998285	0.000024	0.947815	-0.000024	0.998285	0.590454	
60	0.998307	0.000022	0.825836	-0.000022	0.998307	0.623642	
