0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2	1.000014	0.000021	-0.053589	-0.000021	1.000014	0.040100	
3	1.000034	0.000073	-0.099976	-0.000073	1.000034	0.129974	
4	0.999992	-0.000033	0.023804	0.000033	0.999992	-0.084717	
5	1.000023	-0.000024	0.012268	0.000024	1.000023	-0.060272	
6	1.000010	0.000015	0.006653	-0.000015	1.000010	0.012207	
7	1.000010	0.000015	0.006653	-0.000015	1.000010	0.012207	
8	1.000013	-0.000033	-0.033386	0.000033	1.000013	-0.013916	
9	1.000017	0.000021	-0.069885	-0.000021	1.000017	0.050262	
10	1.000002	-0.000013	-0.037659	0.000013	1.000002	0.003296	
11	1.000014	-0.000213	-0.063293	0.000213	1.000014	-0.387115	
12	0.999988	0.000007	0.008118	-0.000007	0.999988	-0.003326	
13	0.999998	-0.000016	-0.021790	0.000016	0.999998	-0.016632	
14	1.000007	-0.000005	-0.009949	0.000005	1.000007	-0.006348	
15	1.000007	-0.000005	-0.009949	0.000005	1.000007	-0.006348	
16	1.000052	-0.000008	-0.072693	0.000008	1.000052	0.019440	
17	1.000052	-0.000008	-0.072693	0.000008	1.000052	0.019440	
18	1.000009	-0.000039	-0.054504	0.000039	1.000009	-0.022827	
19	1.000011	-0.000006	-0.020569	0.000006	1.000011	0.049835	
20	0.999989	-0.000019	0.026733	0.000019	0.999989	-0.065887	
21	0.999995	-0.000038	0.032898	0.000038	0.999995	-0.047729	
22	0.999982	-0.000015	0.022644	0.000015	0.999982	-0.049927	
23	1.000003	0.000038	0.060974	-0.000038	1.000003	-0.003937	
24	1.000011	0.000041	-0.006042	-0.000041	1.000011	0.068237	
25	1.000002	0.000034	-0.014832	-0.000034	1.000002	0.061752	
26	1.000023	0.000007	-0.017883	-0.000007	1.000023	0.014435	
27	1.000023	0.000007	-0.017883	-0.000007	1.000023	0.014435	
28	1.000037	0.000039	-0.036804	-0.000039	1.000037	0.071442	
29	1.000016	0.000054	0.003418	-0.000054	1.000016	0.082245	
30	1.001090	0.001374	-0.515289	-0.001374	1.001090	-0.151886	
31	0.999993	0.000008	-0.018738	-0.000008	0.999993	0.017181	
32	0.999995	0.000025	-0.011047	-0.000025	0.999995	0.013885	
33	1.000014	-0.000028	-0.001770	0.000028	1.000014	-0.034149	
34	1.000014	-0.000028	-0.001770	0.000028	1.000014	-0.034149	
35	1.000019	0.000038	-0.034546	-0.000038	1.000019	0.104019	
36	1.000019	0.000038	-0.034546	-0.000038	1.000019	0.104019	
37	1.000007	0.000035	-0.019226	-0.000035	1.000007	0.117432	
38	0.999994	0.000075	0.039734	-0.000075	0.999994	0.220154	
39	1.000135	-0.000957	-0.252197	0.000957	1.000135	-1.529816	
40	1.000016	0.000045	-0.068420	-0.000045	1.000016	0.021973	
41	0.999764	0.000024	0.100403	-0.000024	0.999764	0.193726	
42	0.999753	0.000026	0.167297	-0.000026	0.999753	0.042419	
43	0.999079	0.000097	0.820190	-0.000097	0.999079	0.667419	
44	0.999580	-0.000025	0.500977	0.000025	0.999580	0.040314	
45	0.999001	-0.000004	0.946228	0.000004	0.999001	0.426178	
46	0.999543	0.000037	0.524658	-0.000037	0.999543	0.460999	
47	0.999302	0.000133	0.655701	-0.000133	0.999302	0.812683	
48	0.999490	-0.000029	0.360657	0.000029	0.999490	0.377014	
49	0.999067	0.000048	0.607300	-0.000048	0.999067	0.694672	
50	0.999470	-0.000052	0.397644	0.000052	0.999470	0.242340	
51	0.998751	-0.000095	1.104675	0.000095	0.998751	0.690857	
52	0.999424	-0.000071	0.570007	0.000071	0.999424	0.251343	
53	0.998677	-0.000004	1.236572	0.000004	0.998677	0.620239	
54	1.000019	0.000076	-0.042969	-0.000076	1.000019	0.040497	
55	0.999938	0.000041	0.000488	-0.000041	0.999938	0.084381	
56	1.000046	-0.000051	-0.030334	0.000051	1.000046	-0.149841	
57	0.999850	0.000086	0.322510	-0.000086	0.999850	0.161987	
58	1.000049	-0.000012	-0.004272	0.000012	1.000049	-0.041351	
59	1.000041	-0.000005	-0.009949	0.000005	1.000041	-0.043152	
60	1.000002	-0.000003	-0.029358	0.000003	1.000002	-0.003082	
61	1.000053	-0.000031	-0.064148	0.000031	1.000053	-0.056885	
62	1.000009	0.000017	-0.036133	-0.000017	1.000009	0.062805	
63	1.000020	0.000023	-0.001587	-0.000023	1.000020	0.074677	
64	1.000142	0.000044	-0.170166	-0.000044	1.000142	0.008667	
65	1.000080	-0.000046	-0.051392	0.000046	1.000080	-0.018127	
66	1.000023	-0.000008	0.054993	0.000008	1.000023	-0.001495	
67	1.000100	-0.000004	-0.051270	0.000004	1.000100	-0.062622	
68	1.000137	0.000040	-0.108154	-0.000040	1.000137	-0.035980	
69	1.000246	-0.000064	-0.371643	0.000064	1.000246	-0.214569	
70	1.000208	-0.000069	-0.168091	0.000069	1.000208	-0.234314	
71	1.000020	0.000039	-0.021362	-0.000039	1.000020	0.081238	
72	1.000044	0.000068	-0.072327	-0.000068	1.000044	0.121307	
73	0.998246	0.001375	2.909424	-0.001375	0.998246	2.679779	
74	0.999782	0.000433	0.302002	-0.000433	0.999782	0.776794	
75	1.000108	-0.000024	-0.056885	0.000024	1.000108	-0.011963	
76	1.000038	-0.000003	0.014771	0.000003	1.000038	-0.017700	
77	0.999791	0.000057	0.160614	-0.000057	0.999791	0.019073	
78	0.999999	-0.000015	-0.004883	0.000015	0.999999	-0.047760	
79	0.999999	-0.000015	-0.004883	0.000015	0.999999	-0.047760	
80	0.999998	0.000004	-0.000793	-0.000004	0.999998	-0.006897	
81	1.000002	-0.000027	0.013245	0.000027	1.000002	-0.034866	
82	1.000016	-0.000009	0.013062	0.000009	1.000016	-0.011749	
83	1.000162	0.000013	-0.299683	-0.000013	1.000162	-0.050079	
84	1.000016	0.000078	0.003296	-0.000078	1.000016	0.057098	
85	0.999988	0.000008	0.026733	-0.000008	0.999988	0.004852	
86	0.999988	0.000008	0.026733	-0.000008	0.999988	0.004852	
87	1.000006	-0.000009	-0.009705	0.000009	1.000006	-0.008514	
88	0.999954	0.000019	0.030518	-0.000019	0.999954	-0.016388	
89	1.000009	0.000041	0.006836	-0.000041	1.000009	0.032043	
90	1.000005	-0.000001	-0.004272	0.000001	1.000005	0.017426	
91	1.000005	-0.000001	-0.004272	0.000001	1.000005	0.017426	
92	0.999712	0.002171	-0.528442	-0.002171	0.999712	0.354858	
93	1.000011	-0.000034	-0.012817	0.000034	1.000011	-0.044800	
94	1.000012	0.000008	-0.013916	-0.000008	1.000012	0.027435	
95	0.999990	0.000002	0.007446	-0.000002	0.999990	0.000549	
96	1.000010	0.000002	-0.004028	-0.000002	1.000010	0.000488	
97	0.999995	-0.000008	-0.001709	0.000008	0.999995	-0.012619	
98	0.999982	0.000009	0.016968	-0.000009	0.999982	0.000275	
99	0.999982	0.000009	0.016968	-0.000009	0.999982	0.000275	
100	1.000001	0.000009	-0.002319	-0.000009	1.000001	-0.026276	
101	1.000004	-0.000005	-0.013245	0.000005	1.000004	-0.003860	
102	1.000063	0.000024	-0.055237	-0.000024	1.000063	0.030029	
103	1.000073	0.000000	-0.072632	-0.000000	1.000073	0.007462	
104	1.001166	-0.000401	-0.258667	0.000401	1.001166	-0.402069	
105	1.000365	-0.000326	-0.163239	0.000326	1.000365	-0.264191	
106	1.000330	0.001049	-0.317566	-0.001049	1.000330	0.334106	
107	1.000015	0.000074	-0.006653	-0.000074	1.000015	0.130707	
