0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999321	0.000900	0.085999	-0.000900	0.999321	0.695587	
2	1.000081	0.000222	-0.210388	-0.000222	1.000081	-0.305878	
3	1.000045	0.000193	-0.098877	-0.000193	1.000045	-0.204834	
4	0.999694	0.000179	-0.125000	-0.000179	0.999694	-0.016724	
5	0.999949	0.000248	-0.127563	-0.000248	0.999949	-0.067719	
6	0.999956	0.000085	-0.220276	-0.000085	0.999956	-0.225250	
7	1.000115	0.000137	-0.397766	-0.000137	1.000115	-0.520874	
8	0.999868	0.000106	-0.215332	-0.000106	0.999868	-0.248566	
9	1.000079	-0.000042	-1.506714	0.000042	1.000079	-0.713654	
10	1.000037	0.000066	-0.978088	-0.000066	1.000037	-0.391724	
11	0.999846	0.000134	-2.719849	-0.000134	0.999846	-0.631714	
12	1.000101	-0.000069	-1.381653	0.000069	1.000101	-0.517273	
13	1.000913	-0.000048	-3.792664	0.000048	1.000913	-1.332153	
14	1.000787	0.000017	-2.029114	-0.000017	1.000787	-0.983429	
15	1.001400	-0.000156	-5.174194	0.000156	1.001400	-1.790344	
16	1.002310	0.000065	-3.922974	-0.000065	1.002310	-1.403534	
17	1.002689	0.000102	-6.868408	-0.000102	1.002689	-2.186401	
18	1.001560	0.000082	-3.457886	-0.000082	1.001560	-1.138550	
19	1.002325	0.000638	-4.695618	-0.000638	1.002325	-1.723236	
20	1.002606	0.000269	-2.471375	-0.000269	1.002606	-1.492950	
21	1.006266	0.000157	-3.871216	-0.000157	1.006266	-3.714386	
22	1.002541	-0.000017	-1.452332	0.000017	1.002541	-1.661224	
23	1.006590	0.000143	-2.621826	-0.000143	1.006590	-3.674438	
24	1.002648	0.000046	0.906616	-0.000046	1.002648	-1.549866	
25	1.005344	0.000033	3.313782	-0.000033	1.005344	-2.894714	
26	1.000244	-0.000364	2.977539	0.000364	1.000244	-0.789215	
27	1.000423	-0.000137	4.160767	0.000137	1.000423	-1.004761	
28	1.000533	-0.000087	2.007812	0.000087	1.000533	-0.660217	
29	0.999754	0.000107	6.924316	-0.000107	0.999754	-0.478943	
30	1.000028	0.000008	3.659912	-0.000008	1.000028	-0.292145	
31	0.998788	0.000109	9.595703	-0.000109	0.998788	0.079559	
32	1.000408	-0.000252	4.554321	0.000252	1.000408	-0.637238	
33	0.999895	-0.000458	6.952820	0.000458	0.999895	-0.406586	
34	0.999911	-0.000226	2.344482	0.000226	0.999911	-0.174408	
35	0.999409	0.000488	5.940308	-0.000488	0.999409	0.418854	
36	0.999473	0.000043	5.524414	-0.000043	0.999473	0.206268	
37	0.999981	-0.000425	8.996826	0.000425	0.999981	-0.323944	
38	1.000117	0.000007	3.406311	-0.000007	1.000117	-0.115601	
39	0.999987	-0.000182	6.450378	0.000182	0.999987	-0.173859	
40	0.999622	-0.000020	2.936584	0.000020	0.999622	0.161896	
41	0.999836	0.000028	5.126099	-0.000028	0.999836	0.112762	
42	1.000132	-0.000210	2.547302	0.000210	1.000132	-0.205597	
43	0.999929	0.000071	4.687378	-0.000071	0.999929	0.034180	
44	1.000053	-0.000024	2.260498	0.000024	1.000053	0.001465	
45	0.999588	-0.000162	5.608093	0.000162	0.999588	0.048218	
46	0.999909	-0.000257	2.889038	0.000257	0.999909	-0.085602	
47	1.000025	-0.000307	5.163757	0.000307	1.000025	-0.133942	
48	0.999897	0.000031	2.237427	-0.000031	0.999897	0.112000	
49	1.000014	0.000061	4.802002	-0.000061	1.000014	0.102600	
50	1.000129	-0.000114	2.984436	0.000114	1.000129	-0.056122	
51	0.999927	-0.000601	6.350403	0.000601	0.999927	-0.242493	
52	0.999912	-0.000384	2.949890	0.000384	0.999912	-0.234741	
53	0.999908	-0.000181	5.723267	0.000181	0.999908	-0.101532	
54	1.000619	0.000073	1.319336	-0.000073	1.000619	0.075378	
55	1.000104	-0.000389	2.318298	0.000389	1.000104	-0.075012	
56	0.999942	-0.000223	1.094849	0.000223	0.999942	0.038849	
57	0.999958	-0.000246	2.194275	0.000246	0.999958	0.019867	
58	1.000013	-0.000021	0.903564	0.000021	1.000013	0.073792	
59	1.000124	-0.000177	1.141541	0.000177	1.000124	-0.094208	
60	1.000085	-0.000126	0.405518	0.000126	1.000085	-0.144989	
61	0.999987	-0.000058	0.239929	0.000058	0.999987	0.129639	
62	0.999895	-0.000034	0.016174	0.000034	0.999895	0.024353	
63	0.999930	0.000045	-0.057251	-0.000045	0.999930	0.111084	
64	1.000112	0.000067	-0.234558	-0.000067	1.000112	0.065186	
65	0.999932	0.000046	-0.062561	-0.000046	0.999932	0.186951	
66	0.999927	-0.000038	0.085205	0.000038	0.999927	0.072357	
67	1.000059	0.000271	-0.521118	-0.000271	1.000059	0.382507	
68	1.000013	-0.000002	-0.332275	0.000002	1.000013	0.042816	
69	0.999783	0.000257	0.149780	-0.000257	0.999783	0.314758	
70	1.000238	-0.000183	-0.107544	0.000183	1.000238	-0.284241	
71	0.999883	-0.000072	0.018433	0.000072	0.999883	0.069275	
72	0.999955	-0.000228	0.028259	0.000228	0.999955	-0.146606	
73	0.999842	-0.000023	-0.063721	0.000023	0.999842	0.120636	
74	0.999943	0.000005	0.066528	-0.000005	0.999943	0.063354	
75	1.000088	0.000018	0.064880	-0.000018	1.000088	0.017151	
76	0.999968	0.000039	0.023926	-0.000039	0.999968	0.090332	
77	0.999964	-0.000043	0.069397	0.000043	0.999964	0.066711	
78	0.999904	0.000035	0.040588	-0.000035	0.999904	0.189941	
79	0.999982	-0.000232	0.085693	0.000232	0.999982	-0.064819	
80	0.999961	-0.000101	0.021423	0.000101	0.999961	-0.091522	
81	1.000110	0.000105	-0.213745	-0.000105	1.000110	0.185486	
82	0.999967	-0.000127	0.007874	0.000127	0.999967	-0.052124	
83	0.999979	0.000084	-0.080566	-0.000084	0.999979	0.262390	
84	1.000104	-0.000223	-0.053162	0.000223	1.000104	-0.106873	
85	0.999894	-0.000141	0.144714	0.000141	0.999894	0.124786	
86	0.999872	0.000048	0.071167	-0.000048	0.999872	0.262543	
87	1.000013	0.000038	-0.072571	-0.000038	1.000013	0.072296	
88	0.999988	-0.000093	-0.020203	0.000093	0.999988	-0.068085	
89	0.999978	-0.000053	-0.004272	0.000053	0.999978	-0.021729	
90	0.999862	-0.000088	0.010681	0.000088	0.999862	0.056549	
91	1.000053	-0.000028	-0.033752	0.000028	1.000053	0.004761	
92	1.000080	0.000022	-0.062866	-0.000022	1.000080	0.055878	
93	1.000126	-0.000079	-0.024048	0.000079	1.000126	-0.056946	
94	0.999984	0.000218	0.028870	-0.000218	0.999984	0.151123	
