0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999918	-0.000051	0.116577	0.000051	0.999918	0.019714	
2	0.999944	-0.000069	0.097656	0.000069	0.999944	-0.002502	
3	0.999951	-0.000074	0.108276	0.000074	0.999951	-0.015869	
4	0.999939	-0.000038	0.095886	0.000038	0.999939	-0.004333	
5	0.999894	-0.000059	0.155212	0.000059	0.999894	0.018005	
6	0.999840	-0.000039	0.149292	0.000039	0.999840	0.084167	
7	0.999917	-0.000017	0.087341	0.000017	0.999917	0.043457	
8	0.999881	-0.000013	0.179993	0.000013	0.999881	0.029419	
9	0.999939	-0.000025	0.052673	0.000025	0.999939	0.017395	
10	0.999882	-0.000025	0.160828	0.000025	0.999882	0.086670	
11	0.999940	-0.000019	0.017822	0.000019	0.999940	-0.025513	
12	0.999938	0.000000	-0.038818	-0.000000	0.999938	0.002930	
13	0.999939	0.000039	-0.042175	-0.000039	0.999939	-0.006104	
14	0.999913	0.000013	0.036255	-0.000013	0.999913	-0.002869	
15	0.999937	0.000019	0.094177	-0.000019	0.999937	0.019409	
16	0.999916	0.000012	0.051575	-0.000012	0.999916	-0.017090	
17	0.999943	0.000033	-0.002319	-0.000033	0.999943	-0.050842	
18	0.999936	0.000029	0.018616	-0.000029	0.999936	-0.015198	
19	0.999925	0.000001	0.074646	-0.000001	0.999925	0.008545	
20	0.999913	0.000017	0.145447	-0.000017	0.999913	0.047791	
21	0.999934	0.000023	0.082458	-0.000023	0.999934	0.053772	
22	0.999824	-0.000906	0.806152	0.000906	0.999824	-1.315613	
23	0.999942	0.000022	0.077209	-0.000022	0.999942	0.046814	
24	0.999876	-0.000018	0.126343	0.000018	0.999876	-0.006348	
25	0.999891	0.000085	0.042480	-0.000085	0.999891	0.067749	
26	0.999944	-0.000004	0.043823	0.000004	0.999944	0.017761	
27	0.999987	0.000044	-0.024597	-0.000044	0.999987	-0.020813	
28	0.999968	0.000015	-0.004150	-0.000015	0.999968	-0.020813	
29	1.000015	-0.000030	-0.066956	0.000030	1.000015	-0.094971	
30	1.000016	-0.000021	-0.065125	0.000021	1.000016	-0.026855	
31	1.000005	-0.000022	-0.058228	0.000022	1.000005	0.010193	
32	0.999973	-0.000005	-0.054382	0.000005	0.999973	-0.026184	
