0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000318	-0.000107	-0.128845	0.000107	1.000318	-0.090607	
2	1.000219	0.000028	-0.123169	-0.000028	1.000219	-0.075745	
3	1.000321	0.000028	-0.182617	-0.000028	1.000321	-0.107513	
4	1.000243	0.000044	-0.185059	-0.000044	1.000243	-0.059265	
5	1.000246	0.000113	-0.185181	-0.000113	1.000246	-0.025238	
6	1.000139	0.000033	0.003113	-0.000033	1.000139	0.063324	
7	0.999839	-0.000040	0.221680	0.000040	0.999839	0.322266	
8	0.999006	-0.000087	0.724670	0.000087	0.999006	0.340729	
9	0.997403	-0.000129	1.842773	0.000129	0.997403	0.924438	
10	0.998314	-0.000160	1.268738	0.000160	0.998314	0.582397	
11	0.995278	0.000051	2.956238	-0.000051	0.995278	1.820801	
12	0.996978	0.000036	1.960571	-0.000036	0.996978	1.155365	
13	0.993138	-0.000032	4.384216	0.000032	0.993138	2.682404	
14	0.996205	-0.000172	2.374878	0.000172	0.996205	1.393494	
15	0.992967	-0.000144	4.531250	0.000144	0.992967	2.251862	
16	0.996984	0.000335	1.735046	-0.000335	0.996984	1.081055	
17	0.993559	-0.000284	4.125610	0.000284	0.993559	2.425873	
18	0.997626	-0.000240	1.455933	0.000240	0.997626	0.750305	
19	0.995625	-0.000289	2.749512	0.000289	0.995625	1.686096	
20	0.998024	-0.000023	1.327454	0.000023	0.998024	0.906403	
21	0.998186	0.000248	1.238342	-0.000248	0.998186	1.140167	
22	0.999605	-0.000131	0.278442	0.000131	0.999605	0.370911	
23	0.999680	-0.000009	0.172302	0.000009	0.999680	0.692230	
24	0.999882	-0.000203	0.080078	0.000203	0.999882	0.465820	
25	1.000037	-0.000004	0.043274	0.000004	1.000037	0.949524	
26	1.000081	-0.000125	0.041504	0.000125	1.000081	0.668518	
27	1.000011	0.000030	-0.021423	-0.000030	1.000011	1.058380	
28	1.000093	-0.000279	-0.003540	0.000279	1.000093	0.205139	
29	0.999999	-0.000170	0.176025	0.000170	0.999999	0.644867	
30	0.999864	-0.000107	0.109314	0.000107	0.999864	0.625916	
31	1.000151	0.000069	0.029968	-0.000069	1.000151	1.024536	
32	0.999948	-0.000109	0.048279	0.000109	0.999948	0.817444	
33	0.999854	0.000106	-0.019287	-0.000106	0.999854	1.459778	
34	0.999902	0.000077	0.003967	-0.000077	0.999902	0.768341	
35	0.999844	-0.000117	0.204224	0.000117	0.999844	0.996063	
36	0.999903	-0.000141	0.020996	0.000141	0.999903	-0.014252	
37	0.999982	-0.000161	-0.333130	0.000161	0.999982	-1.270416	
38	0.999094	-0.000519	0.600342	0.000519	0.999094	0.279755	
39	0.988919	-0.000104	6.989868	0.000104	0.988919	2.942810	
40	0.986770	-0.002570	9.462585	0.002570	0.986770	4.042908	
41	0.959947	0.000210	25.145020	-0.000210	0.959947	13.807587	
42	0.972805	0.000021	17.167053	-0.000021	0.972805	9.729248	
43	0.933895	0.000477	41.441345	-0.000477	0.933895	23.711212	
44	0.965096	0.000276	21.344482	-0.000276	0.965096	12.763733	
45	0.945088	0.000453	34.301941	-0.000453	0.945088	20.182129	
46	0.977177	-0.000130	14.444519	0.000130	0.977177	8.374298	
47	0.969373	0.001053	18.482452	-0.001053	0.969373	11.308350	
48	0.990975	0.000168	5.685303	-0.000168	0.990975	3.306671	
49	0.994698	0.000049	3.421875	-0.000049	0.994698	2.006775	
50	1.000004	-0.000032	-0.101685	0.000032	1.000004	-0.070343	
51	0.999905	-0.000094	0.077820	0.000094	0.999905	-0.086273	
52	0.999997	-0.000021	-0.036560	0.000021	0.999997	-0.277893	
53	1.000043	-0.000135	-0.081116	0.000135	1.000043	-0.449219	
54	1.000054	0.000042	-0.087219	-0.000042	1.000054	-0.135468	
55	1.000099	-0.000051	-0.093079	0.000051	1.000099	-0.306091	
56	1.000103	-0.000016	-0.090881	0.000016	1.000103	-0.150208	
57	1.000040	-0.000039	0.016113	0.000039	1.000040	-0.359436	
58	0.996222	0.000867	0.210175	-0.000867	0.996222	0.840210	
59	1.000033	-0.000035	-0.003174	0.000035	1.000033	-0.509430	
60	1.000102	-0.000031	-0.027893	0.000031	1.000102	-0.224548	
61	1.000068	-0.000110	0.029114	0.000110	1.000068	-0.399658	
62	1.000055	0.000066	-0.060852	-0.000066	1.000055	-0.048737	
63	1.000083	-0.000002	-0.015991	0.000002	1.000083	-0.238983	
64	1.000064	0.000077	-0.029053	-0.000077	1.000064	0.023376	
65	1.000123	0.000046	-0.013428	-0.000046	1.000123	-0.339203	
66	1.000118	0.000141	-0.050232	-0.000141	1.000118	-0.171295	
67	1.000923	-0.000047	-0.321838	0.000047	1.000923	-0.467834	
68	1.002646	-0.000352	-2.053467	0.000352	1.002646	-1.332306	
69	1.002065	0.000010	-1.135681	-0.000010	1.002065	-0.399567	
70	1.001152	0.000101	-0.658691	-0.000101	1.001152	-0.317963	
71	1.001755	0.000120	-0.856750	-0.000120	1.001755	-0.430267	
72	1.000924	-0.000029	-0.453064	0.000029	1.000924	-0.364960	
73	1.000759	0.000079	-0.612183	-0.000079	1.000759	-0.170776	
74	1.000190	-0.000077	-0.179382	0.000077	1.000190	-0.145691	
75	0.999613	-0.000439	0.060028	0.000439	0.999613	-0.036072	
76	1.000161	0.000022	-0.155151	-0.000022	1.000161	0.041992	
77	1.000033	0.000045	-0.038757	-0.000045	1.000033	0.045715	
78	1.000119	0.000012	-0.149170	-0.000012	1.000119	-0.088593	
79	0.999995	0.000094	0.043274	-0.000094	0.999995	0.005066	
80	1.000103	0.000027	-0.063416	-0.000027	1.000103	-0.038788	
81	1.000045	0.000069	-0.020020	-0.000069	1.000045	0.024628	
82	0.999995	0.000048	-0.001648	-0.000048	0.999995	0.011841	
83	0.999910	0.000015	0.138733	-0.000015	0.999910	-0.017914	
84	1.000032	-0.000052	-0.062012	0.000052	1.000032	-0.118713	
85	1.000224	-0.000073	-0.144165	0.000073	1.000224	-0.165314	
86	1.000189	0.000055	-0.220947	-0.000055	1.000189	0.017700	
87	1.000039	-0.000001	0.114563	0.000001	1.000039	-0.038971	
88	1.000062	0.000017	0.146423	-0.000017	1.000062	-0.010284	
89	1.000000	0.000148	0.040222	-0.000148	1.000000	0.002655	
90	1.000100	0.000009	0.188965	-0.000009	1.000100	-0.114105	
91	1.000017	0.000084	0.761475	-0.000084	1.000017	-0.166840	
92	0.999958	0.000038	0.209534	-0.000038	0.999958	-0.024353	
93	1.000026	-0.000044	0.438354	0.000044	1.000026	-0.114838	
94	1.000092	-0.000051	0.314148	0.000051	1.000092	-0.039307	
95	0.999951	-0.000074	0.832642	0.000074	0.999951	-0.178650	
