0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6	0.999900	0.002251	-4.922852	-0.002251	0.999900	-0.525452	
7	0.999900	0.002251	-4.922852	-0.002251	0.999900	-0.525452	
8	0.999900	0.002251	-4.922852	-0.002251	0.999900	-0.525452	
9	0.999900	0.002251	-4.922852	-0.002251	0.999900	-0.525452	
10	1.014525	0.006131	-13.063538	-0.006131	1.014525	1.551849	
11	1.014525	0.006131	-13.063538	-0.006131	1.014525	1.551849	
12	0.995292	0.002567	0.680725	-0.002567	0.995292	4.183624	
13	0.995292	0.002567	0.680725	-0.002567	0.995292	4.183624	
14	0.997503	0.005082	-0.824036	-0.005082	0.997503	3.688965	
15	0.997503	0.005082	-0.824036	-0.005082	0.997503	3.688965	
16	0.999016	0.004036	-1.346191	-0.004036	0.999016	2.361847	
17	0.999016	0.004036	-1.346191	-0.004036	0.999016	2.361847	
18	0.999016	0.004036	-1.346191	-0.004036	0.999016	2.361847	
19	0.999016	0.004036	-1.346191	-0.004036	0.999016	2.361847	
20	1.000579	0.000101	-0.543091	-0.000101	1.000579	-0.340881	
21	1.000579	0.000101	-0.543091	-0.000101	1.000579	-0.340881	
22	1.002077	-0.001104	-1.570251	0.001104	1.002077	-1.373505	
23	1.002077	-0.001104	-1.570251	0.001104	1.002077	-1.373505	
24	1.001173	-0.000091	-1.195068	0.000091	1.001173	-0.990204	
25	1.001173	-0.000091	-1.195068	0.000091	1.001173	-0.990204	
26	1.003178	-0.014636	0.123657	0.014636	1.003178	-9.505280	
27	1.003178	-0.014636	0.123657	0.014636	1.003178	-9.505280	
28	1.002049	0.000823	-2.155457	-0.000823	1.002049	-0.272797	
29	1.002049	0.000823	-2.155457	-0.000823	1.002049	-0.272797	
30	1.003846	0.003391	-4.132568	-0.003391	1.003846	-0.930573	
31	1.004944	0.004215	-5.155029	-0.004215	1.004944	-1.293579	
32	0.999564	-0.000083	0.220215	0.000083	0.999564	-0.195496	
33	0.999564	-0.000083	0.220215	0.000083	0.999564	-0.195496	
34	1.002830	-0.000430	-1.932983	0.000430	1.002830	-1.883301	
35	1.004957	0.001184	-3.961609	-0.001184	1.004957	-1.907898	
36	1.000186	0.000328	-0.298462	-0.000328	1.000186	-0.010437	
37	1.001251	0.000631	-0.903015	-0.000631	1.001251	-0.820374	
38	1.000583	0.000418	-0.442627	-0.000418	1.000583	-0.117157	
39	1.000583	0.000418	-0.442627	-0.000418	1.000583	-0.117157	
40	1.000583	0.000418	-0.442627	-0.000418	1.000583	-0.117157	
41	1.000583	0.000418	-0.442627	-0.000418	1.000583	-0.117157	
42	1.001289	-0.000864	-0.527222	0.000864	1.001289	-1.701996	
43	1.001289	-0.000864	-0.527222	0.000864	1.001289	-1.701996	
44	1.000040	-0.002840	1.070129	0.002840	1.000040	-2.451569	
45	1.000040	-0.002840	1.070129	0.002840	1.000040	-2.451569	
46	1.000690	-0.001132	0.161499	0.001132	1.000690	-1.326752	
47	1.003315	-0.004166	1.038483	0.004166	1.003315	-2.744873	
48	1.000382	-0.000055	-0.276550	0.000055	1.000382	0.332123	
49	1.001223	-0.001789	0.614502	0.001789	1.001223	-1.548187	
50	1.000262	0.000186	-0.111511	-0.000186	1.000262	-0.096619	
51	1.000262	0.000186	-0.111511	-0.000186	1.000262	-0.096619	
52	0.997437	0.004409	-0.183411	-0.004409	0.997437	6.033051	
53	0.997437	0.004409	-0.183411	-0.004409	0.997437	6.033051	
54	0.999581	0.000359	-0.102783	-0.000359	0.999581	0.572968	
55	0.999881	0.000006	0.212769	-0.000006	0.999881	0.026245	
56	0.999575	0.000112	0.069092	-0.000112	0.999575	0.200836	
57	0.999446	0.000454	0.168823	-0.000454	0.999446	0.386322	
58	0.999662	-0.000211	0.197571	0.000211	0.999662	-0.266754	
59	0.999866	0.000225	0.010803	-0.000225	0.999866	0.176422	
60	0.999444	0.000607	-0.052124	-0.000607	0.999444	0.704285	
61	0.999901	0.000203	0.016052	-0.000203	0.999901	0.120667	
62	1.000321	-0.000634	0.228088	0.000634	1.000321	-0.743317	
63	1.000381	0.000366	-0.304504	-0.000366	1.000381	-0.388580	
64	1.000373	-0.000071	-0.256226	0.000071	1.000373	-0.540375	
65	1.001329	-0.000907	-0.736206	0.000907	1.001329	-1.693787	
66	1.000399	-0.000138	-0.138062	0.000138	1.000399	-0.520355	
67	1.000885	0.000115	-0.290405	-0.000115	1.000885	-0.699402	
68	1.000348	-0.000169	-0.047668	0.000169	1.000348	-0.430634	
69	1.001085	0.000824	-0.529053	-0.000824	1.001085	-0.569336	
70	1.001163	-0.000167	-0.604065	0.000167	1.001163	-1.264038	
71	1.002630	0.002308	-1.662598	-0.002308	1.002630	-1.056702	
72	1.000736	0.000816	-0.683594	-0.000816	1.000736	-0.456177	
73	0.999522	-0.000996	1.215454	0.000996	0.999522	-0.556183	
74	1.000532	-0.003092	0.963257	0.003092	1.000532	-1.137054	
75	1.000532	-0.003092	0.963257	0.003092	1.000532	-1.137054	
76	1.000937	-0.000603	-0.438049	0.000603	1.000937	-0.532043	
77	1.003400	0.000862	-2.619141	-0.000862	1.003400	-1.626678	
78	0.999250	0.000270	0.209106	-0.000270	0.999250	0.598450	
79	0.999250	0.000270	0.209106	-0.000270	0.999250	0.598450	
80	0.999867	-0.000394	0.399841	0.000394	0.999867	-0.340790	
81	1.000193	-0.000640	0.319519	0.000640	1.000193	-0.295990	
82	1.000550	-0.000822	0.122070	0.000822	1.000550	-0.561066	
83	0.999859	-0.000870	0.607361	0.000870	0.999859	-0.128784	
84	1.000485	0.000203	-0.463196	-0.000203	1.000485	-0.155701	
85	0.996782	0.002706	1.115662	-0.002706	0.996782	4.079742	
86	1.000138	0.002009	-1.420471	-0.002009	1.000138	1.752411	
87	1.000138	0.002009	-1.420471	-0.002009	1.000138	1.752411	
88	1.003047	-0.006519	0.121155	0.006519	1.003047	-5.205933	
89	1.003047	-0.006519	0.121155	0.006519	1.003047	-5.205933	
90	1.002245	-0.000532	-0.845093	0.000532	1.002245	-1.614899	
91	1.002245	-0.000532	-0.845093	0.000532	1.002245	-1.614899	
92	1.002245	-0.000532	-0.845093	0.000532	1.002245	-1.614899	
93	1.002245	-0.000532	-0.845093	0.000532	1.002245	-1.614899	
94	1.000513	-0.000730	0.017944	0.000730	1.000513	-0.696625	
95	1.000254	-0.001107	0.609802	0.001107	1.000254	-0.557770	
96	1.000916	-0.000389	-0.323730	0.000389	1.000916	-0.518524	
97	1.000916	-0.000389	-0.323730	0.000389	1.000916	-0.518524	
98	1.002308	0.000019	-1.325134	-0.000019	1.002308	-0.600739	
99	1.002308	0.000019	-1.325134	-0.000019	1.002308	-0.600739	
100	0.998898	0.002610	-0.112183	-0.002610	0.998898	3.703156	
101	0.998898	0.002610	-0.112183	-0.002610	0.998898	3.703156	
102	0.998418	0.000071	0.310852	-0.000071	0.998418	0.989899	
103	0.998418	0.000071	0.310852	-0.000071	0.998418	0.989899	
104	0.999246	0.000048	0.321533	-0.000048	0.999246	0.332886	
105	1.000311	0.000271	-0.362427	-0.000271	1.000311	-0.201599	
106	0.999570	-0.000142	0.460266	0.000142	0.999570	-0.025604	
