0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999182	-0.000063	0.559143	0.000063	0.999182	0.650269	
2	0.999207	0.000062	0.676514	-0.000062	0.999207	0.620667	
3	0.999325	0.000047	0.699219	-0.000047	0.999325	0.852234	
4	0.999099	-0.000022	0.807617	0.000022	0.999099	0.723724	
5	0.999180	0.000003	0.800293	-0.000003	0.999180	0.650757	
6	0.999291	0.000005	0.573608	-0.000005	0.999291	0.773254	
7	0.999415	-0.000020	0.572388	0.000020	0.999415	0.732269	
8	0.999185	0.000003	0.825562	-0.000003	0.999185	1.049133	
9	0.999037	0.000009	0.878784	-0.000009	0.999037	0.969208	
10	0.999061	0.000007	0.937866	-0.000007	0.999061	0.822998	
11	0.998089	0.000034	1.894165	-0.000034	0.998089	2.239319	
12	0.999141	-0.000007	0.711426	0.000007	0.999141	1.020172	
13	0.999022	0.000022	1.035278	-0.000022	0.999022	1.159302	
14	0.998965	-0.000038	0.952026	0.000038	0.998965	1.264893	
15	0.997814	-0.000020	2.094360	0.000020	0.997814	2.401459	
16	0.998864	-0.000014	1.094604	0.000014	0.998864	1.277405	
17	0.998579	0.000013	1.228516	-0.000013	0.998579	1.480164	
18	0.998232	-0.000011	1.703613	0.000011	0.998232	1.401062	
19	0.995215	-0.000008	4.522461	0.000008	0.995215	3.847473	
20	0.997553	0.000065	2.253174	-0.000065	0.997553	2.026642	
21	0.996978	-0.000035	2.915283	0.000035	0.996978	2.420837	
22	0.995962	-0.000002	3.869141	0.000002	0.995962	2.813568	
23	0.990875	-0.000013	8.589478	0.000013	0.990875	6.352661	
24	0.995107	-0.000017	4.500366	0.000017	0.995107	3.106628	
25	0.995717	0.000003	4.073486	-0.000003	0.995717	2.812988	
26	0.995444	-0.000019	4.195312	0.000019	0.995444	3.164612	
27	0.991063	0.000006	8.496094	-0.000006	0.991063	6.350769	
28	0.994990	0.000010	4.579102	-0.000010	0.994990	3.155121	
29	0.995107	0.000014	4.649902	-0.000014	0.995107	3.177856	
30	0.995240	-0.000019	4.557129	0.000019	0.995240	2.910797	
31	0.990561	0.000023	8.749634	-0.000023	0.990561	6.025696	
32	0.995527	0.000032	4.240845	-0.000032	0.995527	2.926178	
33	0.995225	0.000017	4.536499	-0.000017	0.995225	3.284027	
34	0.995920	-0.000017	3.917236	0.000017	0.995920	2.783691	
35	0.996059	0.000014	3.532837	-0.000014	0.996059	3.485168	
36	0.999335	0.000022	0.696655	-0.000022	0.999335	1.140137	
37	0.999334	0.000058	0.466797	-0.000058	0.999334	1.026733	
38	0.999296	-0.000001	0.726929	0.000001	0.999296	1.153442	
39	0.998587	0.000026	1.167603	-0.000026	0.998587	2.101196	
40	0.999491	0.000028	0.366089	-0.000028	0.999491	0.873566	
41	0.999577	0.000039	0.188965	-0.000039	0.999577	0.569092	
42	0.999605	0.000049	0.226318	-0.000049	0.999605	0.785767	
43	0.999226	0.000113	0.349609	-0.000113	0.999226	1.292786	
44	0.999550	0.000004	0.141724	-0.000004	0.999550	0.517029	
45	0.999621	0.000035	0.217163	-0.000035	0.999621	0.790009	
46	0.999422	-0.000003	0.379639	0.000003	0.999422	0.737091	
47	0.998975	0.000034	0.540527	-0.000034	0.998975	1.255859	
48	0.999678	0.000001	0.195190	-0.000001	0.999678	0.314972	
49	0.999686	0.000012	0.082520	-0.000012	0.999686	0.345245	
50	0.999651	-0.000030	0.215332	0.000030	0.999651	0.457184	
51	0.999353	0.000028	0.293335	-0.000028	0.999353	0.600830	
52	0.999493	-0.000044	0.391968	0.000044	0.999493	0.590790	
53	0.999532	0.000014	0.404053	-0.000014	0.999532	0.282227	
54	0.999433	0.000002	0.493408	-0.000002	0.999433	0.405884	
55	0.998879	0.000011	1.146851	-0.000011	0.998879	0.814392	
56	0.999144	-0.000030	0.755981	0.000030	0.999144	0.424316	
57	0.999312	-0.000001	0.691650	0.000001	0.999312	0.397156	
58	0.999769	0.000004	0.185547	-0.000004	0.999769	0.029510	
59	0.999589	-0.000029	0.392944	0.000029	0.999589	-0.013306	
60	0.999859	-0.000003	0.098755	0.000003	0.999859	-0.142212	
61	0.999873	-0.000021	0.088135	0.000021	0.999873	-0.110046	
62	0.999810	0.000001	0.173218	-0.000001	0.999810	-0.263123	
63	0.999685	-0.000046	0.287231	0.000046	0.999685	-0.211578	
64	0.999860	0.000014	0.085693	-0.000014	0.999860	-0.095734	
65	0.999952	-0.000002	0.074341	0.000002	0.999952	-0.007568	
66	0.999842	-0.000036	0.162964	0.000036	0.999842	-0.143280	
67	0.999655	0.000030	0.239746	-0.000030	0.999655	-0.936371	
68	0.999791	-0.000043	0.209229	0.000043	0.999791	-0.815125	
69	0.999818	0.000042	0.109253	-0.000042	0.999818	-0.292847	
70	0.999711	0.000050	0.276489	-0.000050	0.999711	0.058197	
71	0.998497	-0.000064	1.376343	0.000064	0.998497	0.535248	
72	0.998985	-0.000057	0.916138	0.000057	0.998985	0.728424	
73	0.997847	0.000066	1.864990	-0.000066	0.997847	1.441376	
74	0.997027	-0.000041	2.757935	0.000041	0.997027	1.884186	
75	0.991591	-0.000022	7.858765	0.000022	0.991591	5.778046	
76	0.992820	0.000004	6.837524	-0.000004	0.992820	4.364532	
77	0.991968	-0.000051	7.558716	0.000051	0.991968	4.765717	
78	0.991633	-0.000020	7.891357	0.000020	0.991633	4.817505	
79	0.981575	-0.000030	17.277832	0.000030	0.981575	10.901062	
80	0.991010	-0.000032	8.432129	0.000032	0.991010	5.101410	
81	0.991390	-0.000051	7.929321	0.000051	0.991390	4.568756	
82	0.991316	-0.000036	7.972290	0.000036	0.991316	4.754761	
83	0.982286	-0.000051	16.001831	0.000051	0.982286	10.272339	
84	0.990972	-0.000062	7.945068	0.000062	0.990972	5.143158	
85	0.991424	-0.000021	7.396606	0.000021	0.991424	4.933594	
86	0.991639	-0.000081	7.036133	0.000081	0.991639	4.829010	
