0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000040	0.000086	-0.940186	-0.000086	1.000040	0.111252	
2	1.000042	-0.000051	-0.031616	0.000051	1.000042	-0.154526	
3	1.000020	-0.000008	-0.504272	0.000008	1.000020	-0.068710	
4	0.999994	0.000045	-0.741333	-0.000045	0.999994	0.153198	
5	1.000051	0.000023	-0.210693	-0.000023	1.000051	-0.143875	
6	1.000009	0.000010	-0.374512	-0.000010	1.000009	0.035782	
7	0.999999	0.000020	-0.436035	-0.000020	0.999999	0.046356	
8	1.000011	-0.000066	-0.092529	0.000066	1.000011	-0.100784	
9	1.000059	-0.000009	-0.546265	0.000009	1.000059	-0.183960	
10	0.999972	0.000029	-0.231934	-0.000029	0.999972	0.309067	
11	1.000010	-0.000044	0.270996	0.000044	1.000010	0.027527	
12	1.000028	0.000017	-0.093384	-0.000017	1.000028	-0.058350	
13	1.000042	0.000029	-0.195923	-0.000029	1.000042	-0.007645	
14	1.000010	0.000071	-0.574951	-0.000071	1.000010	0.000229	
15	1.000083	0.000036	0.436279	-0.000036	1.000083	-0.018234	
16	0.999974	0.000011	-0.054565	-0.000011	0.999974	-0.037842	
17	1.000033	0.000064	-0.168457	-0.000064	1.000033	0.035858	
18	0.999983	0.000085	-0.120605	-0.000085	0.999983	0.047089	
19	1.000053	0.000051	-0.882568	-0.000051	1.000053	0.013977	
20	0.999997	0.000136	-0.684937	-0.000136	0.999997	-0.039978	
21	1.000002	-0.000032	-0.572144	0.000032	1.000002	-0.034363	
22	0.999978	-0.000008	-1.335571	0.000008	0.999978	-0.026520	
23	1.000028	-0.000031	-0.216431	0.000031	1.000028	0.144073	
24	0.999945	0.000031	-0.915771	-0.000031	0.999945	0.174774	
25	0.999975	0.000006	-0.866089	-0.000006	0.999975	0.008743	
26	0.999994	0.000043	-1.198364	-0.000043	0.999994	0.204102	
27	0.999910	0.000035	-2.106689	-0.000035	0.999910	0.488861	
28	0.999954	-0.000025	-0.264526	0.000025	0.999954	-0.103973	
29	1.000039	-0.000006	-0.059937	0.000006	1.000039	0.174927	
30	0.999949	-0.000013	-0.454590	0.000013	0.999949	0.087296	
31	1.000003	-0.000008	-0.934814	0.000008	1.000003	-0.043396	
32	0.999982	0.000015	-0.444336	-0.000015	0.999982	0.099854	
33	1.000005	0.000009	-0.272095	-0.000009	1.000005	-0.055298	
34	1.000021	-0.000061	0.070557	0.000061	1.000021	-0.043884	
35	0.999998	-0.000053	0.379883	0.000053	0.999998	0.022690	
36	1.000096	-0.000017	0.062012	0.000017	1.000096	-0.032242	
37	0.999874	-0.000097	-0.327759	0.000097	0.999874	0.155411	
38	0.999947	0.000024	-0.545776	-0.000024	0.999947	-0.039200	
39	0.999949	0.000021	-0.058960	-0.000021	0.999949	-0.010696	
40	0.999994	0.000005	-0.026367	-0.000005	0.999994	-0.001785	
41	1.000020	0.000052	0.459839	-0.000052	1.000020	0.094666	
42	1.000001	-0.000064	0.449463	0.000064	1.000001	-0.076599	
43	0.999954	0.000027	-0.533936	-0.000027	0.999954	0.009048	
44	1.000018	-0.000003	0.387085	0.000003	1.000018	-0.150635	
45	1.000012	-0.000053	-0.017212	0.000053	1.000012	0.026917	
46	1.000017	-0.000056	-0.631348	0.000056	1.000017	-0.168915	
47	0.999978	0.000029	-0.387573	-0.000029	0.999978	-0.266647	
48	1.000024	-0.000049	-0.026855	0.000049	1.000024	0.020233	
49	0.999967	-0.000008	-0.606567	0.000008	0.999967	-0.220306	
50	1.000030	0.000012	0.248779	-0.000012	1.000030	-0.107178	
51	0.999988	-0.000038	-0.504272	0.000038	0.999988	-0.219696	
52	1.000025	0.000009	-0.707520	-0.000009	1.000025	0.006836	
53	0.999955	0.000069	-0.426392	-0.000069	0.999955	0.171829	
54	0.999998	-0.000017	-0.210815	0.000017	0.999998	0.016251	
55	0.999991	-0.000034	-0.528687	0.000034	0.999991	-0.215073	
56	0.999955	-0.000004	-0.739563	0.000004	0.999955	0.096527	
57	0.999965	0.000056	-0.211975	-0.000056	0.999965	0.096802	
58	1.000040	0.000012	0.270752	-0.000012	1.000040	0.003265	
59	0.999981	-0.000001	0.193970	0.000001	0.999981	0.010208	
60	1.000016	0.000016	-0.392944	-0.000016	1.000016	-0.007874	
61	1.000013	0.000001	-0.165405	-0.000001	1.000013	0.007431	
62	0.999988	-0.000023	-0.610962	0.000023	0.999988	-0.058380	
63	0.999954	-0.000010	0.057983	0.000010	0.999954	-0.014084	
64	1.000008	-0.000018	-0.188232	0.000018	1.000008	-0.037903	
65	0.999963	0.000011	-0.139893	-0.000011	0.999963	-0.000244	
66	0.999980	0.000051	-0.198853	-0.000051	0.999980	0.089630	
67	0.999969	0.000004	-0.644531	-0.000004	0.999969	-0.007736	
68	1.000025	0.000008	0.286865	-0.000008	1.000025	0.031845	
69	0.999958	0.000021	-0.250732	-0.000021	0.999958	0.174561	
70	1.000066	-0.000035	-1.694092	0.000035	1.000066	-0.167496	
71	0.999953	0.000113	-2.472778	-0.000113	0.999953	0.072113	
72	1.000038	0.000037	-1.228516	-0.000037	1.000038	-0.071655	
73	1.000006	0.000001	-1.946899	-0.000001	1.000006	-0.025757	
74	0.999922	0.000048	-2.599609	-0.000048	0.999922	0.260010	
75	0.999947	0.000122	-5.618286	-0.000122	0.999947	0.010391	
76	1.000016	-0.000025	-2.018311	0.000025	1.000016	-0.027496	
77	0.999958	-0.000030	-2.024292	0.000030	0.999958	-0.019791	
78	0.999952	0.000009	-2.186157	-0.000009	0.999952	0.032104	
79	0.999936	0.000017	-6.500000	-0.000017	0.999936	0.244949	
80	1.000013	0.000025	-3.489868	-0.000025	1.000013	0.019806	
81	0.999937	0.000023	-2.416016	-0.000023	0.999937	0.009033	
82	0.999950	-0.000010	-2.253418	0.000010	0.999950	0.038834	
83	0.999905	0.000043	-5.603882	-0.000043	0.999905	0.263840	
84	0.999980	0.000120	-2.115967	-0.000120	0.999980	0.097702	
85	0.999927	-0.000021	-2.565430	0.000021	0.999927	0.163025	
86	1.000050	0.000012	-3.728638	-0.000012	1.000050	-0.058456	
87	0.999896	0.000047	-6.440552	-0.000047	0.999896	0.223404	
88	0.999995	-0.000004	-3.329712	0.000004	0.999995	0.022186	
89	1.000006	-0.000000	-3.142944	0.000000	1.000006	0.058838	
90	1.000031	0.000016	-3.902710	-0.000016	1.000031	0.022842	
91	0.999925	0.000020	-6.790955	-0.000020	0.999925	0.212631	
92	0.999951	-0.000013	-4.003418	0.000013	0.999951	0.008835	
93	0.999964	0.000040	-3.090698	-0.000040	0.999964	0.040115	
94	0.999988	0.000015	-2.941223	-0.000015	0.999988	-0.008163	
95	0.999944	-0.000002	-7.731567	0.000002	0.999944	0.048126	
96	0.999980	0.000048	-3.308838	-0.000048	0.999980	0.251205	
97	0.999969	0.000033	-2.815430	-0.000033	0.999969	0.014145	
98	0.999991	-0.000036	-2.824097	0.000036	0.999991	-0.129333	
99	0.999940	0.000114	-6.168457	-0.000114	0.999940	0.121857	
100	1.000008	0.000072	-2.070679	-0.000072	1.000008	0.077728	
101	0.999988	0.000020	-1.443481	-0.000020	0.999988	0.052277	
102	0.999958	0.000026	-0.738647	-0.000026	0.999958	0.107819	
103	0.999951	-0.000040	-1.057556	0.000040	0.999951	-0.033218	
104	0.999994	0.000052	-0.759155	-0.000052	0.999994	0.071762	
105	0.999974	-0.000010	0.053040	0.000010	0.999974	-0.061646	
106	1.000024	0.000001	0.206909	-0.000001	1.000024	-0.072128	
107	1.000002	-0.000048	-0.663086	0.000048	1.000002	-0.053162	
108	0.999920	0.000061	-0.352539	-0.000061	0.999920	0.038559	
109	1.000015	-0.000026	0.026733	0.000026	1.000015	-0.011597	
110	0.999927	-0.000009	-0.787292	0.000009	0.999927	0.021103	
111	0.999990	0.000013	-0.897705	-0.000013	0.999990	0.060623	
112	0.999997	0.000033	0.059082	-0.000033	0.999997	0.045212	
113	1.000039	-0.000054	0.097534	0.000054	1.000039	-0.114944	
114	1.000027	0.000016	-0.328369	-0.000016	1.000027	0.023285	
115	0.999985	0.000044	-0.453613	-0.000044	0.999985	0.035370	
116	1.000064	0.000002	0.051270	-0.000002	1.000064	-0.078705	
117	1.000052	-0.000010	-0.000183	0.000010	1.000052	-0.144745	
118	1.000009	-0.000005	-0.183228	0.000005	1.000009	0.016724	
119	0.999981	-0.000045	-0.256348	0.000045	0.999981	0.035614	
120	0.999972	0.000024	0.094604	-0.000024	0.999972	0.015976	
121	1.000049	-0.000030	-0.151001	0.000030	1.000049	-0.028946	
122	0.999948	0.000019	-0.106873	-0.000019	0.999948	0.017365	
123	1.000071	-0.000001	0.361633	0.000001	1.000071	-0.159134	
124	1.000011	0.000033	-0.320923	-0.000033	1.000011	0.059570	
125	0.999985	0.000010	-0.432861	-0.000010	0.999985	0.121735	
126	1.000011	0.000008	-0.313843	-0.000008	1.000011	-0.019226	
127	1.000008	-0.000030	0.532349	0.000030	1.000008	-0.131516	
128	0.999956	0.000048	-0.552551	-0.000048	0.999956	0.230133	
129	0.999986	0.000017	0.072021	-0.000017	0.999986	0.182678	
130	0.999969	0.000051	-0.226868	-0.000051	0.999969	-0.003098	
131	1.000030	-0.000008	-0.436523	0.000008	1.000030	-0.059647	
132	0.999987	-0.000035	-0.489502	0.000035	0.999987	-0.275543	
133	1.000047	0.000133	-0.149353	-0.000133	1.000047	0.086105	
134	0.999997	0.000029	-0.534485	-0.000029	0.999997	-0.012253	
135	0.999999	0.000052	-0.933167	-0.000052	0.999999	0.107468	
136	0.999992	-0.000015	-0.237915	0.000015	0.999992	0.121155	
137	0.999991	-0.000022	-0.746094	0.000022	0.999991	0.047760	
138	0.999983	0.000013	-0.721619	-0.000013	0.999983	0.105484	
139	0.999948	-0.000005	-1.385620	0.000005	0.999948	0.007874	
140	0.999994	-0.000002	-0.780090	0.000002	0.999994	-0.003845	
141	1.000027	0.000017	-0.035950	-0.000017	1.000027	0.023346	
142	0.999952	0.000006	0.228210	-0.000006	0.999952	0.102509	
143	0.999967	0.000021	-0.422729	-0.000021	0.999967	0.024521	
144	1.000037	-0.000032	0.429260	0.000032	1.000037	0.109253	
145	0.999957	-0.000019	0.091553	0.000019	0.999957	0.036041	
146	0.999980	-0.000005	-0.659180	0.000005	0.999980	0.094177	
147	0.999964	0.000080	-2.039612	-0.000080	0.999964	0.190308	
148	0.999974	-0.000028	0.774353	0.000028	0.999974	0.172195	
149	1.000025	-0.000108	0.304443	0.000108	1.000025	-0.166672	
150	0.999998	-0.000031	-0.468201	0.000031	0.999998	-0.020645	
151	1.000006	-0.000008	0.552795	0.000008	1.000006	0.156601	
152	1.000019	-0.000016	0.542358	0.000016	1.000019	0.030121	
153	1.000016	-0.000032	0.520508	0.000032	1.000016	-0.012314	
154	1.000005	0.000022	0.064209	-0.000022	1.000005	0.277588	
155	1.000011	0.000004	0.324951	-0.000004	1.000011	-0.097839	
156	0.999989	-0.000070	-0.278442	0.000070	0.999989	-0.056229	
157	0.999911	0.000077	-0.050232	-0.000077	0.999911	-0.073792	
158	1.000015	-0.000016	0.021729	0.000016	1.000015	-0.046204	
159	0.999983	0.000028	-0.532837	-0.000028	0.999983	-0.032684	
160	0.999976	0.000003	0.009033	-0.000003	0.999976	0.046051	
161	0.999967	0.000017	0.409302	-0.000017	0.999967	0.244949	
162	0.999962	-0.000028	-0.325195	0.000028	0.999962	-0.190109	
163	1.000006	0.000060	-0.996033	-0.000060	1.000006	0.027328	
164	0.999977	0.000012	0.069458	-0.000012	0.999977	-0.083267	
165	1.000008	-0.000014	0.089661	0.000014	1.000008	-0.127182	
166	1.000001	-0.000023	0.037231	0.000023	1.000001	-0.091599	
167	1.000021	0.000076	0.688965	-0.000076	1.000021	0.190567	
168	0.999984	-0.000146	0.345154	0.000146	0.999984	-0.061600	
169	0.999910	0.000028	-0.269714	-0.000028	0.999910	-0.033630	
170	1.000008	0.000035	0.296814	-0.000035	1.000008	0.088715	
171	1.000013	-0.000019	0.284302	0.000019	1.000013	-0.076920	
172	1.000010	-0.000012	0.480652	0.000012	1.000010	-0.065796	
173	0.999971	-0.000121	0.673035	0.000121	0.999971	-0.091675	
174	1.000059	0.000080	0.230103	-0.000080	1.000059	-0.099472	
175	1.000014	0.000004	1.470398	-0.000004	1.000014	0.047531	
176	0.999959	0.000004	1.158569	-0.000004	0.999959	0.035675	
177	0.999988	-0.000011	1.311646	0.000011	0.999988	-0.001617	
178	0.999962	0.000026	1.778198	-0.000026	0.999962	0.068161	
179	1.000003	-0.000056	6.151794	0.000056	1.000003	-0.102768	
180	1.000097	-0.000052	3.464172	0.000052	1.000097	-0.363968	
181	1.000037	-0.000039	3.094360	0.000039	1.000037	-0.061646	
182	1.000099	-0.000111	3.516113	0.000111	1.000099	-0.100693	
183	1.000026	-0.000033	6.761169	0.000033	1.000026	-0.025803	
184	1.000007	-0.000022	3.429382	0.000022	1.000007	-0.131302	
185	1.000037	0.000006	3.157837	-0.000006	1.000037	-0.092896	
186	0.999980	-0.000007	3.574097	0.000007	0.999980	0.008469	
187	1.000108	-0.000042	6.165894	0.000042	1.000108	-0.081268	
188	1.000012	-0.000006	2.512329	0.000006	1.000012	-0.030136	
189	1.000012	0.000034	3.000366	-0.000034	1.000012	0.022568	
190	1.000022	-0.000069	3.093506	0.000069	1.000022	-0.062042	
191	1.000102	0.000005	3.593872	-0.000005	1.000102	-0.067322	
192	0.999994	-0.000029	2.315063	0.000029	0.999994	-0.075485	
193	1.000052	-0.000028	2.148560	0.000028	1.000052	-0.013153	
194	1.000000	0.000011	3.053345	-0.000011	1.000000	0.022720	
195	1.000041	-0.000043	6.892822	0.000043	1.000041	0.156647	
