0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.991219	-0.000212	8.868896	0.000212	0.991219	3.988770	
2	0.992882	-0.000049	7.504211	0.000049	0.992882	2.479187	
3	0.990914	-0.000007	9.940308	0.000007	0.990914	4.590942	
4	0.991980	-0.000146	8.755249	0.000146	0.991980	3.664978	
5	0.992248	-0.000037	8.748779	0.000037	0.992248	3.237976	
6	0.991746	0.000184	9.013306	-0.000184	0.991746	3.667114	
7	0.986903	-0.000279	14.882690	0.000279	0.986903	5.079468	
8	0.993498	-0.001014	7.775757	0.001014	0.993498	1.211548	
9	0.993498	-0.001014	7.775757	0.001014	0.993498	1.211548	
10	0.992881	0.000296	8.033936	-0.000296	0.992881	2.628967	
11	0.992881	0.000296	8.033936	-0.000296	0.992881	2.628967	
12	0.992859	0.001424	6.881104	-0.001424	0.992859	4.169983	
13	0.992859	0.001424	6.881104	-0.001424	0.992859	4.169983	
14	0.993185	-0.000226	7.757751	0.000226	0.993185	2.016113	
15	0.993185	-0.000226	7.757751	0.000226	0.993185	2.016113	
16	0.993525	-0.000058	7.235962	0.000058	0.993525	2.320068	
17	0.993525	-0.000058	7.235962	0.000058	0.993525	2.320068	
18	0.993865	0.000049	6.383423	-0.000049	0.993865	2.268188	
19	0.993865	0.000049	6.383423	-0.000049	0.993865	2.268188	
20	0.994711	0.000203	5.574219	-0.000203	0.994711	1.594360	
21	0.994711	0.000203	5.574219	-0.000203	0.994711	1.594360	
22	0.994711	0.000203	5.574219	-0.000203	0.994711	1.594360	
23	0.989530	0.000207	10.586304	-0.000207	0.989530	3.366882	
24	0.995006	-0.000116	5.188354	0.000116	0.995006	1.752197	
25	0.995006	-0.000116	5.188354	0.000116	0.995006	1.752197	
26	0.995315	0.000334	4.432495	-0.000334	0.995315	1.909851	
27	0.990165	0.000603	10.099365	-0.000603	0.990165	3.033447	
28	0.995467	0.001373	4.206665	-0.001373	0.995467	1.877228	
29	0.990741	-0.000211	9.069885	0.000211	0.990741	2.806213	
30	0.995681	-0.000114	4.220703	0.000114	0.995681	1.645752	
31	0.991020	-0.000146	8.630798	0.000146	0.991020	3.269531	
32	0.995672	0.000162	4.330811	-0.000162	0.995672	1.786194	
33	0.991433	0.000558	8.421265	-0.000558	0.991433	3.240234	
34	0.991433	0.000558	8.421265	-0.000558	0.991433	3.240234	
35	0.991867	-0.000300	8.289124	0.000300	0.991867	2.015930	
36	0.991867	-0.000300	8.289124	0.000300	0.991867	2.015930	
37	0.992698	-0.000060	7.572754	0.000060	0.992698	2.289185	
38	0.996175	-0.000007	3.781311	0.000007	0.996175	1.438171	
39	0.996175	-0.000007	3.781311	0.000007	0.996175	1.438171	
40	0.996368	-0.000097	3.686462	0.000097	0.996368	1.338684	
41	0.996368	-0.000097	3.686462	0.000097	0.996368	1.338684	
42	0.995153	0.001217	3.365997	-0.001217	0.995153	2.269440	
43	0.993661	0.000489	6.034241	-0.000489	0.993661	1.955261	
44	0.996220	0.000458	3.922485	-0.000458	0.996220	1.718323	
45	0.996220	0.000458	3.922485	-0.000458	0.996220	1.718323	
46	0.995770	-0.000714	3.222229	0.000714	0.995770	0.891968	
47	0.993654	-0.000086	5.423096	0.000086	0.993654	1.949646	
48	0.993280	-0.001211	7.139587	0.001211	0.993280	2.013489	
49	0.994246	0.000400	5.411072	-0.000400	0.994246	2.407593	
50	0.995512	0.000099	3.361084	-0.000099	0.995512	2.293640	
51	0.994535	-0.000024	5.295898	0.000024	0.994535	2.061890	
52	0.997204	-0.000290	2.814514	0.000290	0.997204	0.914001	
53	0.995303	-0.000477	4.491516	0.000477	0.995303	1.807922	
54	0.997567	0.000016	2.431885	-0.000016	0.997567	1.295227	
55	0.995631	0.000178	4.563965	-0.000178	0.995631	2.393555	
56	0.997783	0.000218	2.150879	-0.000218	0.997783	1.391052	
57	0.996421	-0.000065	3.288513	0.000065	0.996421	1.764221	
58	0.998174	-0.000281	1.660706	0.000281	0.998174	0.563171	
59	0.997121	-0.000268	2.621033	0.000268	0.997121	0.772034	
60	0.998659	-0.000057	0.906128	0.000057	0.998659	0.430298	
61	0.997443	-0.000109	1.998962	0.000109	0.997443	0.690552	
62	0.998588	0.000080	1.043274	-0.000080	0.998588	0.733276	
63	0.998025	-0.000069	1.304260	0.000069	0.998025	0.695068	
64	0.998946	-0.000064	0.597351	0.000064	0.998946	0.340942	
65	0.998642	0.000058	0.349426	-0.000058	0.998642	0.052307	
66	0.999448	0.000090	-0.070557	-0.000090	0.999448	-0.118896	
67	0.999176	0.000179	-0.130798	-0.000179	0.999176	-0.359497	
68	0.999531	0.000036	-0.196045	-0.000036	0.999531	-0.251953	
69	0.999922	0.000631	-1.086914	-0.000631	0.999922	0.000183	
70	0.999726	0.000143	-0.114746	-0.000143	0.999726	-0.125671	
71	1.000069	0.000137	-0.753052	-0.000137	1.000069	-0.538086	
72	0.999858	0.000051	0.025940	-0.000051	0.999858	-0.055542	
73	1.000239	0.000059	-0.143677	-0.000059	1.000239	-1.243347	
