0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000022	-0.000007	-0.046814	0.000007	1.000022	-0.002014	
2	1.000005	-0.000011	-0.024170	0.000011	1.000005	0.012848	
3	1.000023	-0.000002	-0.039307	0.000002	1.000023	-0.012817	
4	1.000017	-0.000011	-0.026367	0.000011	1.000017	-0.019440	
5	1.000034	-0.000002	-0.138062	0.000002	1.000034	0.050354	
6	1.000031	-0.000012	-0.061768	0.000012	1.000031	-0.023682	
7	1.000040	-0.000008	-0.085571	0.000008	1.000040	-0.026886	
8	1.000033	-0.000019	-0.050598	0.000019	1.000033	-0.023193	
9	1.000016	0.000002	-0.072510	-0.000002	1.000016	0.034698	
10	1.000029	-0.000017	-0.026428	0.000017	1.000029	0.041473	
11	1.000046	0.000012	-0.103821	-0.000012	1.000046	0.002777	
12	1.000026	0.000009	-0.063660	-0.000009	1.000026	-0.038391	
13	1.000036	0.000015	-0.086731	-0.000015	1.000036	-0.042999	
14	1.000023	0.000039	-0.171326	-0.000039	1.000023	-0.184601	
15	1.000029	0.000038	-0.071716	-0.000038	1.000029	-0.131256	
16	1.000035	0.000042	-0.040771	-0.000042	1.000035	-0.042755	
17	1.000010	0.000011	-0.006042	-0.000011	1.000010	-0.032410	
18	1.000016	0.000034	-0.017517	-0.000034	1.000016	-0.018341	
19	1.000026	0.000024	0.021545	-0.000024	1.000026	0.014404	
20	1.000017	0.000023	0.002991	-0.000023	1.000017	0.008728	
21	1.000025	0.000081	-0.025330	-0.000081	1.000025	0.142395	
22	1.000007	0.000053	-0.027649	-0.000053	1.000007	0.078735	
23	1.000003	0.000139	-0.043823	-0.000139	1.000003	0.174255	
24	1.000027	0.000113	-0.117798	-0.000113	1.000027	0.156189	
25	1.000041	0.000101	-0.130249	-0.000101	1.000041	0.149902	
26	1.000039	0.000089	-0.184082	-0.000089	1.000039	0.068665	
27	0.999964	0.000040	-0.042358	-0.000040	0.999964	-0.206635	
28	1.000317	0.000041	-0.481934	-0.000041	1.000317	-0.335052	
29	1.000239	0.000014	-0.235352	-0.000014	1.000239	0.036407	
30	1.000153	-0.000013	-0.203491	0.000013	1.000153	-0.007996	
31	0.999855	0.000057	0.154053	-0.000057	0.999855	0.525330	
32	0.999766	-0.000003	0.225220	0.000003	0.999766	0.506653	
33	0.999576	0.000079	0.355530	-0.000079	0.999576	0.415192	
34	0.999623	-0.000130	0.412231	0.000130	0.999623	0.403625	
35	0.998832	0.000029	1.000732	-0.000029	0.998832	0.561127	
36	0.999347	0.000137	0.550476	-0.000137	0.999347	0.489929	
37	0.999426	0.000064	0.544922	-0.000064	0.999426	0.460724	
38	0.999389	0.000220	0.407104	-0.000220	0.999389	0.569916	
39	0.997691	-0.000023	2.168274	0.000023	0.997691	1.127197	
40	0.999188	-0.000098	0.721436	0.000098	0.999188	0.350952	
41	0.999124	-0.000026	0.814209	0.000026	0.999124	0.551178	
42	0.998929	-0.000006	0.988220	0.000006	0.998929	0.534821	
43	0.997576	0.000009	2.322571	-0.000009	0.997576	1.240814	
44	0.998978	0.000076	0.894775	-0.000076	0.998978	0.648743	
45	0.999731	-0.000271	0.086792	0.000271	0.999731	-0.063324	
46	0.998726	-0.000056	1.230774	0.000056	0.998726	0.678040	
47	0.998011	-0.000064	1.896667	0.000064	0.998011	1.104187	
48	0.998861	-0.000075	1.145691	0.000075	0.998861	0.566620	
49	0.998784	0.000054	1.066772	-0.000054	0.998784	0.725922	
50	0.998523	0.000021	1.478149	-0.000021	0.998523	0.924622	
51	0.997822	0.000048	2.105957	-0.000048	0.997822	1.420258	
52	0.998872	0.000035	1.066895	-0.000035	0.998872	0.715790	
