0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000128	0.000005	-0.147827	-0.000005	1.000128	0.006378	
2	1.000074	-0.000089	-0.063110	0.000089	1.000074	-0.107208	
3	1.000013	-0.000206	-0.008545	0.000206	1.000013	-0.235809	
4	1.000142	-0.000025	-0.145325	0.000025	1.000142	-0.061371	
5	1.000124	-0.000092	-0.107788	0.000092	1.000124	-0.097382	
6	1.000106	-0.000164	-0.075134	0.000164	1.000106	-0.165253	
7	1.000065	-0.000138	-0.024963	0.000138	1.000065	-0.121948	
8	1.000192	-0.000169	-0.141296	0.000169	1.000192	-0.188721	
9	1.000030	-0.000100	-0.005188	0.000100	1.000030	-0.074249	
10	1.000053	0.000007	-0.045593	-0.000007	1.000053	0.009247	
11	0.999952	-0.000044	0.088745	0.000044	0.999952	-0.053406	
12	1.000050	-0.000019	-0.015137	0.000019	1.000050	-0.065582	
13	0.999822	0.000081	0.170593	-0.000081	0.999822	0.061279	
14	0.999678	0.000007	0.296265	-0.000007	0.999678	-0.001953	
15	0.999918	0.000004	0.006653	-0.000004	0.999918	-0.012970	
16	0.999892	0.000026	0.106628	-0.000026	0.999892	0.043549	
17	1.000160	0.000008	-0.201172	-0.000008	1.000160	-0.028625	
18	1.000287	0.000095	-0.307373	-0.000095	1.000287	0.085236	
19	1.000028	0.000046	-0.081604	-0.000046	1.000028	0.059326	
20	1.000088	-0.000053	-0.114807	0.000053	1.000088	-0.054413	
21	0.999950	-0.000131	0.075195	0.000131	0.999950	-0.079895	
22	0.999924	-0.000265	0.074402	0.000265	0.999924	-0.252716	
23	0.999927	-0.000067	0.077759	0.000067	0.999927	-0.065277	
24	0.999998	-0.000039	0.004944	0.000039	0.999998	-0.029236	
25	1.000152	-0.000158	-0.157410	0.000158	1.000152	-0.171509	
26	1.000150	-0.000202	-0.139832	0.000202	1.000150	-0.207458	
27	1.000230	-0.000240	-0.231750	0.000240	1.000230	-0.218445	
28	1.000034	-0.000212	-0.012085	0.000212	1.000034	-0.205627	
29	1.000008	0.000019	0.014771	-0.000019	1.000008	0.027527	
30	1.000034	0.000080	-0.011780	-0.000080	1.000034	0.116425	
31	0.999948	0.000186	0.050964	-0.000186	0.999948	0.197449	
32	1.000129	0.000095	-0.126160	-0.000095	1.000129	0.102966	
33	0.999963	-0.000085	0.040833	0.000085	0.999963	-0.096130	
34	0.999819	0.000266	0.183960	-0.000266	0.999819	0.270721	
35	0.999354	0.000107	0.564880	-0.000107	0.999354	0.102020	
36	0.999928	0.000027	0.066162	-0.000027	0.999928	0.037994	
37	1.000024	0.000009	-0.029724	-0.000009	1.000024	-0.012390	
38	0.999995	0.000048	0.018860	-0.000048	0.999995	0.044571	
39	0.999885	0.000074	0.132446	-0.000074	0.999885	0.114685	
40	1.000073	-0.000066	-0.078979	0.000066	1.000073	-0.071899	
41	0.999947	-0.000085	0.057800	0.000085	0.999947	-0.072174	
42	0.999937	-0.000003	0.055115	0.000003	0.999937	0.026764	
43	1.000012	-0.000109	-0.009766	0.000109	1.000012	-0.109528	
44	0.999888	-0.000096	0.118164	0.000096	0.999888	-0.100189	
45	0.999860	0.000024	0.143372	-0.000024	0.999860	0.030151	
46	0.999862	0.000154	0.144043	-0.000154	0.999862	0.155029	
47	1.000008	0.000081	-0.024353	-0.000081	1.000008	0.087006	
