0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000178	-0.000004	-0.557312	0.000004	1.000178	0.759583	
2	0.999589	-0.000036	0.237976	0.000036	0.999589	0.376465	
3	0.999118	0.000016	0.910767	-0.000016	0.999118	0.328979	
4	0.998777	0.000067	1.315002	-0.000067	0.998777	0.170105	
5	0.998280	0.000152	1.706482	-0.000152	0.998280	0.326477	
6	0.997871	0.000075	1.990967	-0.000075	0.997871	0.197021	
7	0.997530	0.000263	2.285828	-0.000263	0.997530	0.520203	
8	0.997213	-0.000162	2.831055	0.000162	0.997213	0.143555	
9	0.996743	0.000277	2.886536	-0.000277	0.996743	0.566956	
10	0.996591	0.000153	3.064575	-0.000153	0.996591	0.114502	
11	0.996681	0.000030	3.264893	-0.000030	0.996681	-0.035278	
12	0.996428	0.000410	3.414795	-0.000410	0.996428	0.333160	
13	0.993021	0.000042	7.099304	-0.000042	0.993021	0.232971	
14	0.996204	0.000182	4.064697	-0.000182	0.996204	-0.040466	
15	0.996082	0.000000	4.444153	-0.000000	0.996082	0.073547	
16	0.995778	-0.000003	4.575806	0.000003	0.995778	0.000916	
17	0.995908	0.000125	4.500305	-0.000125	0.995908	-0.054810	
18	0.991520	-0.000080	9.990356	0.000080	0.991520	0.609802	
19	0.995361	0.000281	5.020752	-0.000281	0.995361	0.949219	
20	0.995277	0.000170	5.288818	-0.000170	0.995277	1.210205	
21	0.995214	0.000309	5.274780	-0.000309	0.995214	1.729370	
22	0.995071	0.000194	5.643372	-0.000194	0.995071	1.928955	
23	0.990622	0.000416	11.600952	-0.000416	0.990622	3.003418	
24	0.995780	0.000479	5.022400	-0.000479	0.995780	2.557831	
25	0.995417	0.000415	5.702332	-0.000415	0.995417	2.441162	
26	0.995711	0.000200	5.520630	-0.000200	0.995711	2.164337	
27	0.995619	-0.000032	5.491638	0.000032	0.995619	2.340607	
28	0.991712	-0.000082	10.069885	0.000082	0.991712	4.053131	
29	0.995080	0.000098	5.655518	-0.000098	0.995080	2.959778	
30	0.995777	0.000005	5.201538	-0.000005	0.995777	2.165771	
31	0.995552	-0.000250	5.611328	0.000250	0.995552	2.617889	
32	0.995317	-0.000455	5.959473	0.000455	0.995317	2.284546	
33	0.989752	0.000016	12.537476	-0.000016	0.989752	6.293915	
34	0.995237	-0.000090	5.398315	0.000090	0.995237	2.718719	
35	0.995392	-0.000114	5.148804	0.000114	0.995392	2.282257	
36	0.995691	-0.000183	4.664551	0.000183	0.995691	2.101807	
37	0.995638	-0.000229	4.736938	0.000229	0.995638	2.419922	
38	0.991901	-0.000843	7.939270	0.000843	0.991901	4.470856	
39	0.995352	-0.000507	4.340759	0.000507	0.995352	2.497711	
40	0.996114	-0.000255	3.335754	0.000255	0.996114	1.903381	
41	0.995846	0.000139	3.253784	-0.000139	0.995846	2.793610	
42	0.995826	-0.000025	3.338989	0.000025	0.995826	2.363098	
43	0.992823	0.000082	5.737732	-0.000082	0.992823	4.695984	
44	0.995437	-0.000195	3.765808	0.000195	0.995437	2.560974	
45	0.995733	0.000235	3.539429	-0.000235	0.995733	2.820892	
46	0.995482	0.000063	3.992676	-0.000063	0.995482	2.885254	
47	0.995396	-0.000091	4.286865	0.000091	0.995396	2.648438	
48	0.991093	-0.000314	8.419006	0.000314	0.991093	4.878540	
49	0.995902	0.000289	3.732178	-0.000289	0.995902	2.468842	
50	0.996124	0.000157	3.530151	-0.000157	0.996124	2.178497	
51	0.995718	0.000161	4.126343	-0.000161	0.995718	3.111725	
52	0.995707	0.000057	4.500977	-0.000057	0.995707	2.979797	
53	0.992030	-0.000640	8.594910	0.000640	0.992030	4.387558	
54	0.996437	0.000202	3.521729	-0.000202	0.996437	2.585083	
55	0.996122	0.000126	3.807617	-0.000126	0.996122	2.629456	
56	0.996263	0.000119	3.687134	-0.000119	0.996263	2.538940	
57	0.996094	0.000019	3.974976	-0.000019	0.996094	2.399719	
58	0.992375	-0.000278	7.965149	0.000278	0.992375	3.769958	
59	0.996467	0.000069	3.536255	-0.000069	0.996467	2.009094	
60	0.996321	0.000036	3.793823	-0.000036	0.996321	2.137329	
61	0.996113	-0.000175	4.101562	0.000175	0.996113	1.854431	
62	0.996340	0.000136	3.769165	-0.000136	0.996340	1.991516	
63	0.992361	0.000158	7.794800	-0.000158	0.992361	4.855316	
64	0.996226	-0.000039	3.690430	0.000039	0.996226	2.260590	
65	0.995985	0.000351	3.711182	-0.000351	0.995985	2.767914	
66	0.996615	0.000039	3.140381	-0.000039	0.996615	1.990967	
67	0.996400	0.000194	3.464722	-0.000194	0.996400	2.387115	
68	0.994153	0.000037	5.365601	-0.000037	0.994153	4.065369	
69	0.996799	0.000097	2.801880	-0.000097	0.996799	2.372314	
70	0.996497	0.000248	3.138916	-0.000248	0.996497	2.490631	
71	0.996812	0.000150	2.733521	-0.000150	0.996812	2.355560	
72	0.996659	0.000154	2.949463	-0.000154	0.996659	2.390411	
73	0.996521	0.000421	3.231079	-0.000421	0.996521	2.906738	
74	0.991697	-0.000580	8.235168	0.000580	0.991697	5.493103	
75	0.996975	-0.000040	3.440796	0.000040	0.996975	2.527832	
76	0.996710	0.001099	3.274414	-0.001099	0.996710	4.274353	
77	0.996778	0.000158	3.129517	-0.000158	0.996778	2.560150	
78	0.997166	0.000299	2.977051	-0.000299	0.997166	2.562164	
79	0.994623	0.000312	5.273193	-0.000312	0.994623	4.797394	
80	0.997512	-0.000134	2.515625	0.000134	0.997512	2.279480	
81	0.997721	0.000254	2.258057	-0.000254	0.997721	2.736328	
82	0.997842	-0.000377	2.332947	0.000377	0.997842	1.542847	
83	0.998413	-0.000025	1.503418	0.000025	0.998413	1.797119	
84	0.996875	-0.000004	2.906250	0.000004	0.996875	3.082275	
85	0.998377	0.000082	1.391113	-0.000082	0.998377	1.872131	
86	0.998321	-0.000067	1.687378	0.000067	0.998321	1.810730	
87	0.998478	0.000021	1.321655	-0.000021	0.998478	2.102783	
88	0.997815	-0.001627	2.772156	0.001627	0.997815	1.336487	
89	0.997674	-0.000191	2.366577	0.000191	0.997674	2.992493	
90	0.998633	0.000042	1.404541	-0.000042	0.998633	2.048462	
91	0.998648	-0.000149	1.405640	0.000149	0.998648	2.335876	
92	0.998898	0.000004	0.982544	-0.000004	0.998898	2.309204	
93	0.998618	-0.000060	1.206238	0.000060	0.998618	2.336029	
94	0.998959	0.000019	0.508423	-0.000019	0.998959	3.046631	
95	0.999711	0.000062	-0.414062	-0.000062	0.999711	1.412720	
96	0.999444	0.000064	-0.170532	-0.000064	0.999444	1.513611	
97	0.999391	0.000133	-0.356445	-0.000133	0.999391	1.935059	
98	0.999316	0.000202	-0.293091	-0.000202	0.999316	2.034760	
99	0.998785	-0.000131	-1.148071	0.000131	0.998785	3.008423	
