0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999965	0.000077	-0.061646	-0.000077	0.999965	0.082153	
2	0.999833	-0.000162	0.391602	0.000162	0.999833	-0.152161	
3	0.999833	-0.000162	0.391602	0.000162	0.999833	-0.152161	
4	0.999997	-0.000055	0.033325	0.000055	0.999997	-0.123047	
5	0.998998	-0.000553	2.162109	0.000553	0.998998	-0.023438	
6	1.000214	-0.000113	-0.305908	0.000113	1.000214	-0.419983	
7	0.999160	0.001302	0.146606	-0.001302	0.999160	2.787964	
8	1.000030	-0.000060	-0.053955	0.000060	1.000030	-0.109497	
9	1.000054	-0.000183	0.008423	0.000183	1.000054	-0.392273	
10	1.000048	-0.000103	0.010986	0.000103	1.000048	-0.210754	
11	1.000083	-0.000082	-0.162231	0.000082	1.000083	-0.186401	
12	1.000006	0.000173	-0.321411	-0.000173	1.000006	0.425781	
13	0.999803	0.000129	0.203003	-0.000129	0.999803	0.515503	
14	1.000257	0.000195	-0.863037	-0.000195	1.000257	0.198975	
15	1.000342	0.000468	-1.197632	-0.000468	1.000342	0.540344	
16	1.000311	0.000212	-1.008789	-0.000212	1.000311	0.093933	
17	1.000514	0.000197	-1.321167	-0.000197	1.000514	-0.146362	
18	1.000271	0.000360	-0.895996	-0.000360	1.000271	0.448608	
19	1.000124	0.000046	-0.282227	-0.000046	1.000124	-0.106995	
20	1.000095	-0.000015	-0.176636	0.000015	1.000095	-0.262634	
21	0.999769	0.000012	0.312988	-0.000012	0.999769	0.362549	
22	0.999813	0.000115	0.171143	-0.000115	0.999813	0.477112	
23	0.999899	-0.000042	0.134399	0.000042	0.999899	0.089294	
24	0.999625	0.000237	0.489624	-0.000237	0.999625	0.697510	
25	1.000127	-0.000162	-0.009766	0.000162	1.000127	-0.441467	
26	1.000004	0.000025	-0.026733	-0.000025	1.000004	0.026184	
27	1.000053	-0.000024	-0.083862	0.000024	1.000053	-0.147034	
28	0.999955	0.000259	-0.340454	-0.000259	0.999955	0.593384	
29	0.999831	0.000409	-0.339722	-0.000409	0.999831	0.957336	
30	1.000708	0.001912	-3.166626	-0.001912	1.000708	2.642334	
31	1.000365	0.000099	-0.909668	-0.000099	1.000365	-0.340271	
32	1.000306	-0.000002	-0.815308	0.000002	1.000306	-0.648743	
