0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999813	-0.000087	1.378662	0.000087	0.999813	-0.311401	
2	1.000790	-0.000024	-0.330017	0.000024	1.000790	-0.636475	
3	0.999820	-0.000177	1.677734	0.000177	0.999820	-0.674622	
4	0.999081	-0.000036	2.560181	0.000036	0.999081	-0.233643	
5	1.000536	0.000048	0.627502	-0.000048	1.000536	-0.729614	
6	1.000507	0.000408	0.142334	-0.000408	1.000507	0.245239	
7	1.000114	0.000010	2.538208	-0.000010	1.000114	-0.961975	
8	0.999727	0.000129	1.644226	-0.000129	0.999727	-0.027527	
9	1.000257	0.000110	2.193115	-0.000110	1.000257	-1.291016	
10	1.000554	0.000010	-0.008423	-0.000010	1.000554	-1.444824	
11	1.001453	0.000604	0.378418	-0.000604	1.001453	-0.195740	
12	0.999921	0.000050	0.937805	-0.000050	0.999921	-0.336792	
13	1.000198	0.000134	0.921143	-0.000134	1.000198	-1.378601	
14	1.000257	0.000017	-0.218811	-0.000017	1.000257	-0.016541	
15	1.000767	0.000250	-0.726318	-0.000250	1.000767	-1.630737	
16	1.000027	-0.000093	-0.414246	0.000093	1.000027	-0.276245	
17	1.000164	0.000114	-1.442871	-0.000114	1.000164	-1.494995	
18	0.999744	-0.000114	-0.312683	0.000114	0.999744	-0.338928	
19	1.000333	0.000050	-3.089478	-0.000050	1.000333	-1.775208	
20	1.002171	0.001136	-5.372986	-0.001136	1.002171	0.058655	
21	0.999632	-0.000268	-2.783813	0.000268	0.999632	-1.001770	
22	1.000462	0.000178	-3.094910	-0.000178	1.000462	-1.229675	
23	0.999638	-0.000354	-4.979370	0.000354	0.999638	-0.787170	
24	1.002011	-0.000076	-6.225708	0.000076	1.002011	-1.409729	
25	1.006025	0.000296	-14.041870	-0.000296	1.006025	-4.902283	
26	1.001610	-0.000378	-5.924072	0.000378	1.001610	0.523254	
27	1.000816	-0.000018	-6.501038	0.000018	1.000816	-2.644531	
28	1.001202	0.000037	-4.975830	-0.000037	1.001202	-0.839905	
29	1.000309	-0.000268	-6.286072	0.000268	1.000309	-0.670898	
30	1.001294	0.000351	-5.321655	-0.000351	1.001294	-0.245911	
31	1.002607	0.000479	-9.749512	-0.000479	1.002607	-0.890747	
32	0.999856	0.000088	-3.202881	-0.000088	0.999856	0.285339	
33	0.999997	-0.000204	-4.811768	0.000204	0.999997	0.541931	
34	1.000152	0.000032	-2.538391	-0.000032	1.000152	-0.110596	
35	1.000281	-0.000270	-3.930176	0.000270	1.000281	0.508484	
36	0.999715	0.000100	-1.628906	-0.000100	0.999715	0.577393	
37	1.000329	0.000081	-3.449341	-0.000081	1.000329	0.406799	
38	0.999948	0.000012	-1.131104	-0.000012	0.999948	0.113708	
39	0.999788	0.000189	-1.924744	-0.000189	0.999788	0.914978	
40	1.000018	0.000048	-0.483887	-0.000048	1.000018	0.319214	
41	0.999865	0.000789	-1.789673	-0.000789	0.999865	1.288208	
42	0.999760	0.000040	-0.114868	-0.000040	0.999760	-0.047913	
43	0.999928	0.000397	-0.659180	-0.000397	0.999928	0.139404	
44	0.999951	-0.000098	0.059326	0.000098	0.999951	-0.221924	
45	1.000350	0.000408	-0.560059	-0.000408	1.000350	-0.635681	
46	0.999676	-0.000013	0.700684	0.000013	0.999676	-0.136780	
47	1.000326	-0.000378	0.730713	0.000378	1.000326	-2.618713	
48	1.000238	0.000092	0.313538	-0.000092	1.000238	-0.479797	
49	0.999905	0.000299	0.945312	-0.000299	0.999905	-0.594849	
50	0.999545	0.000052	0.842712	-0.000052	0.999545	-0.672180	
51	0.999922	-0.001169	2.603394	0.001169	0.999922	-3.450317	
52	0.999715	0.000113	1.150513	-0.000113	0.999715	-0.737610	
53	1.000618	0.000185	0.097656	-0.000185	1.000618	-1.783264	
54	0.999718	0.000069	1.155457	-0.000069	0.999718	0.120850	
55	0.997701	0.000316	4.868164	-0.000316	0.997701	0.248901	
56	0.999371	0.000108	1.896973	-0.000108	0.999371	-0.627319	
57	0.999846	0.000158	1.343811	-0.000158	0.999846	-0.977173	
58	0.999911	-0.000019	0.579346	0.000019	0.999911	-0.223206	
59	1.000769	0.000461	0.270630	-0.000461	1.000769	-0.735352	
60	0.999352	0.000674	1.175415	-0.000674	0.999352	0.390076	
61	1.000010	-0.000118	0.998474	0.000118	1.000010	-0.891479	
