0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999991	0.000007	0.001343	-0.000007	0.999991	0.007721	
2	0.999994	0.000005	-0.000916	-0.000005	0.999994	0.008026	
3	0.999962	0.000020	0.015015	-0.000020	0.999962	0.029022	
4	0.999954	0.000014	0.014526	-0.000014	0.999954	0.018951	
5	0.999956	-0.000001	0.010742	0.000001	0.999956	0.003296	
6	0.999964	-0.000020	0.016602	0.000020	0.999964	-0.007782	
7	0.999982	-0.000009	0.001770	0.000009	0.999982	-0.009949	
8	0.999983	0.000001	-0.004517	-0.000001	0.999983	0.007782	
9	0.999986	-0.000011	-0.000549	0.000011	0.999986	-0.002472	
10	0.999961	-0.000022	0.010864	0.000022	0.999961	0.014130	
11	0.999939	-0.000032	0.037048	0.000032	0.999939	0.041351	
12	0.999977	-0.000088	0.003601	0.000088	0.999977	-0.032257	
13	1.000011	-0.000045	-0.049377	0.000045	1.000011	-0.023376	
14	0.999974	-0.000076	0.023499	0.000076	0.999974	-0.088104	
15	0.999980	0.000064	0.000610	-0.000064	0.999980	0.045227	
16	1.000008	-0.000033	-0.020813	0.000033	1.000008	-0.039398	
17	1.000009	-0.000024	-0.013306	0.000024	1.000009	-0.020935	
18	1.000037	0.000057	-0.033203	-0.000057	1.000037	0.054779	
19	1.000005	-0.000056	-0.020752	0.000056	1.000005	-0.046478	
20	0.999999	-0.000069	0.004211	0.000069	0.999999	-0.040771	
21	1.000053	0.000019	-0.056396	-0.000019	1.000053	0.058838	
22	0.999957	0.000039	0.032898	-0.000039	0.999957	0.110931	
23	0.993414	0.000080	4.685425	-0.000080	0.993414	3.485474	
24	0.988945	-0.000182	7.945251	0.000182	0.988945	5.799164	
25	0.983840	-0.000086	11.833618	0.000086	0.983840	8.694885	
26	0.979263	-0.000062	15.067810	0.000062	0.979263	11.217804	
27	0.975152	-0.000007	18.010498	0.000007	0.975152	13.519745	
28	0.973906	-0.000040	18.937622	0.000040	0.973906	14.237122	
29	0.973806	0.000021	19.044861	-0.000021	0.973806	14.335205	
30	0.976791	0.000048	16.895691	-0.000048	0.976791	12.737030	
31	0.981860	-0.000049	13.115662	0.000049	0.981860	9.975677	
32	0.986695	0.000019	9.608032	-0.000019	0.986695	7.356537	
33	0.991217	0.000026	6.342163	-0.000026	0.991217	4.929749	
34	0.996079	-0.000028	2.760742	0.000028	0.996079	2.139709	
35	0.999786	-0.000016	0.153931	0.000016	0.999786	0.122833	
36	1.000018	0.000041	-0.019104	-0.000041	1.000018	0.065247	
37	0.999984	-0.000017	-0.002563	0.000017	0.999984	0.035034	
38	0.999950	-0.000024	0.029968	0.000024	0.999950	-0.056519	
39	0.999988	-0.000005	0.021362	0.000005	0.999988	0.005463	
40	1.000004	0.000025	-0.000122	-0.000025	1.000004	0.026398	
41	1.000003	0.000004	-0.004211	-0.000004	1.000003	0.008087	
42	0.999995	0.000014	0.012817	-0.000014	0.999995	0.042542	
