0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000026	0.000036	-0.496216	-0.000036	1.000026	0.128906	
2	0.999891	-0.000036	0.256104	0.000036	0.999891	0.125412	
3	1.000268	0.000053	-0.972961	-0.000053	1.000268	0.068802	
4	0.999761	0.000005	0.041382	-0.000005	0.999761	0.368347	
5	1.000026	0.000015	-1.001526	-0.000015	1.000026	-0.043777	
6	1.000160	-0.000034	-1.020874	0.000034	1.000160	-0.168228	
7	0.999721	0.000020	-1.656677	-0.000020	0.999721	-0.197113	
8	1.000151	0.000039	-5.364441	-0.000039	1.000151	0.030685	
9	0.999968	0.000005	-3.284241	-0.000005	0.999968	0.013123	
10	0.999985	0.000033	-5.141296	-0.000033	0.999985	0.021866	
11	1.000167	0.000039	-3.615723	-0.000039	1.000167	0.011734	
12	1.000089	0.000139	-3.565491	-0.000139	1.000089	-0.319778	
13	1.000101	-0.000114	-2.235779	0.000114	1.000101	0.095551	
14	1.000054	-0.000008	-2.744812	0.000008	1.000054	0.076309	
15	0.999948	0.000105	-1.152588	-0.000105	0.999948	-0.048187	
16	0.999986	-0.000038	-0.786133	0.000038	0.999986	0.510910	
17	0.999971	-0.000040	-0.414124	0.000040	0.999971	-0.103165	
18	1.000042	-0.000010	0.364685	0.000010	1.000042	0.441788	
19	1.000039	0.000032	0.028992	-0.000032	1.000039	-0.210510	
20	0.999910	0.000049	1.082275	-0.000049	0.999910	0.491470	
21	1.000022	-0.000042	-0.386841	0.000042	1.000022	-0.631760	
22	1.000100	-0.000022	0.254822	0.000022	1.000100	0.290421	
23	0.999891	0.000082	0.385315	-0.000082	0.999891	-0.248581	
24	0.999996	0.000010	-0.750427	-0.000010	0.999996	0.176224	
25	0.999881	-0.000039	0.243408	0.000039	0.999881	0.412918	
26	0.999948	0.000054	-0.487427	-0.000054	0.999948	-0.170609	
27	1.000177	-0.000040	-0.593384	0.000040	1.000177	0.069809	
28	0.999855	0.000079	-0.353271	-0.000079	0.999855	0.002121	
29	1.000057	0.000062	-0.630981	-0.000062	1.000057	-0.331680	
30	1.000018	-0.000066	-1.067444	0.000066	1.000018	0.155991	
31	0.999937	0.000023	-0.598022	-0.000023	0.999937	0.184601	
32	1.000077	-0.000081	0.163147	0.000081	1.000077	0.613419	
33	0.999920	0.000086	-0.024902	-0.000086	0.999920	-0.208160	
34	1.000011	-0.000052	0.040710	0.000052	1.000011	-0.131866	
35	1.000070	-0.000037	-0.244812	0.000037	1.000070	0.070709	
36	0.999923	-0.000199	-0.701660	0.000199	0.999923	-0.142548	
37	1.000039	0.000199	-0.735168	-0.000199	1.000039	-0.204453	
38	1.000063	0.000069	-0.913025	-0.000069	1.000063	-0.023651	
39	0.999813	-0.000109	-0.185486	0.000109	0.999813	0.015778	
40	1.000078	-0.000003	-1.174194	0.000003	1.000078	-0.034302	
41	0.999968	0.000011	-0.960876	-0.000011	0.999968	0.028656	
42	0.999949	0.000160	-2.380493	-0.000160	0.999949	0.008133	
43	1.000212	-0.000015	-2.184998	0.000015	1.000212	-0.072174	
44	0.999977	-0.000031	-2.641968	0.000031	0.999977	-0.057632	
45	1.000045	0.000025	-1.902954	-0.000025	1.000045	-0.035904	
46	0.999971	0.000090	-2.048767	-0.000090	0.999971	0.363358	
47	1.000009	0.000004	-1.159302	-0.000004	1.000009	-0.080307	
48	0.999979	0.000070	-1.439209	-0.000070	0.999979	0.446243	
49	0.999998	-0.000041	-0.785828	0.000041	0.999998	-0.281799	
50	0.999986	0.000109	-1.147339	-0.000109	0.999986	0.157242	
51	1.000165	-0.000093	-0.640991	0.000093	1.000165	-0.133972	
52	0.999880	0.000013	-1.319092	-0.000013	0.999880	0.079269	
53	1.000054	-0.000030	-0.565796	0.000030	1.000054	-0.390015	
54	1.000058	0.000138	-0.772156	-0.000138	1.000058	-0.002487	
55	0.999916	0.000018	-0.923828	-0.000018	0.999916	-0.385956	
56	0.999932	0.000002	-2.261597	-0.000002	0.999932	-0.004242	
57	1.000027	-0.000047	-1.396606	0.000047	1.000027	-0.015808	
58	1.000046	-0.000021	-3.107178	0.000021	1.000046	-0.125839	
59	1.000008	0.000011	-2.090698	-0.000011	1.000008	-0.299759	
60	1.000516	-0.000024	-3.639954	0.000024	1.000516	-0.269241	
61	1.001244	0.000062	-3.218872	-0.000062	1.001244	-0.710480	
62	1.003275	-0.000011	-5.393677	0.000011	1.003275	-1.649063	
63	1.002445	0.000064	-3.424133	-0.000064	1.002445	-1.388519	
64	1.004963	-0.000053	-6.234802	0.000053	1.004963	-2.816116	
65	1.004241	0.000008	-5.542297	-0.000008	1.004241	-2.707138	
66	1.006550	0.000073	-7.641846	-0.000073	1.006550	-3.775299	
67	1.004688	-0.000094	-5.704468	0.000094	1.004688	-2.543915	
68	1.006422	0.000041	-7.560303	-0.000041	1.006422	-3.459641	
69	1.004599	-0.000080	-5.129639	0.000080	1.004599	-2.332733	
70	1.006625	-0.000016	-6.739868	0.000016	1.006625	-3.617447	
71	1.004612	-0.000005	-4.420593	0.000005	1.004612	-2.423981	
72	1.006511	-0.000052	-6.424561	0.000052	1.006511	-3.606018	
73	1.004581	-0.000009	-4.720764	0.000009	1.004581	-2.161285	
74	1.006782	-0.000036	-6.504395	0.000036	1.006782	-3.639755	
75	1.004571	0.000033	-4.368896	-0.000033	1.004571	-2.620499	
76	1.006683	-0.000039	-6.529968	0.000039	1.006683	-3.799393	
77	1.004519	-0.000011	-4.229309	0.000011	1.004519	-2.376862	
78	1.006915	-0.000067	-6.750244	0.000067	1.006915	-4.088120	
79	1.004634	-0.000015	-4.487976	0.000015	1.004634	-2.578934	
80	1.006644	-0.000022	-6.048828	0.000022	1.006644	-4.013016	
81	1.004642	-0.000047	-4.499207	0.000047	1.004642	-2.959183	
82	1.006913	0.000006	-6.430786	-0.000006	1.006913	-4.157089	
83	1.004707	-0.000007	-4.329224	0.000007	1.004707	-3.119629	
84	1.006696	-0.000040	-5.786316	0.000040	1.006696	-4.625549	
85	1.004682	0.000027	-3.960815	-0.000027	1.004682	-3.374054	
86	1.007010	-0.000084	-5.214050	0.000084	1.007010	-5.651505	
87	1.004720	0.000003	-3.414490	-0.000003	1.004720	-3.634247	
88	1.006749	0.000104	-4.021423	-0.000104	1.006749	-5.916229	
89	1.004704	-0.000027	-0.293030	0.000027	1.004704	-5.338531	
90	1.006738	-0.000070	2.386353	0.000070	1.006738	-9.038925	
91	1.003851	-0.000009	1.940796	0.000009	1.003851	-6.348129	
92	1.004389	-0.000136	5.039795	0.000136	1.004389	-9.078384	
93	1.002554	-0.000056	2.296814	0.000056	1.002554	-4.656990	
94	1.002397	-0.000041	5.463806	0.000041	1.002397	-6.740402	
95	1.000893	-0.000057	4.051453	0.000057	1.000893	-3.412781	
96	1.000404	-0.000086	8.007690	0.000086	1.000404	-3.074249	
97	0.999975	0.000051	5.520752	-0.000051	0.999975	-1.825882	
98	1.000067	-0.000088	8.545105	0.000088	1.000067	-2.002556	
99	1.000066	-0.000027	6.546021	0.000027	1.000066	-1.208725	
100	0.999944	-0.000052	12.093750	0.000052	0.999944	-2.519547	
101	1.000221	-0.000102	5.196838	0.000102	1.000221	-1.763702	
102	1.000021	-0.000032	8.348389	0.000032	1.000021	-2.100967	
103	0.999990	-0.000016	7.164185	0.000016	0.999990	-1.453720	
104	1.000190	-0.000130	9.494873	0.000130	1.000190	-2.131310	
105	0.999964	0.000021	8.604370	-0.000021	0.999964	-1.000549	
