0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2	0.999903	-0.000091	0.272644	0.000091	0.999903	0.009399	
3	0.999903	-0.000091	0.272644	0.000091	0.999903	0.009399	
4	0.999813	0.000212	-0.157104	-0.000212	0.999813	0.403687	
5	0.999813	0.000212	-0.157104	-0.000212	0.999813	0.403687	
6	0.999813	0.000212	-0.157104	-0.000212	0.999813	0.403687	
7	0.999813	0.000212	-0.157104	-0.000212	0.999813	0.403687	
8	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
9	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
10	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
11	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
12	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
13	0.999871	-0.000001	0.096985	0.000001	0.999871	0.070068	
14	0.999253	-0.000128	0.752747	0.000128	0.999253	0.512939	
15	0.999900	-0.000663	1.903381	0.000663	0.999900	-0.898193	
16	1.000446	0.000253	-0.398560	-0.000253	1.000446	-0.390747	
17	1.000084	-0.000057	0.042236	0.000057	1.000084	-0.170715	
18	1.000084	-0.000057	0.042236	0.000057	1.000084	-0.170715	
19	1.000149	0.000069	-0.188904	-0.000069	1.000149	-0.166687	
20	1.000149	0.000069	-0.188904	-0.000069	1.000149	-0.166687	
21	1.000125	0.000049	-0.113953	-0.000049	1.000125	-0.149048	
22	1.000068	-0.000001	-0.010498	0.000001	1.000068	-0.065613	
23	1.000080	0.000059	-0.162598	-0.000059	1.000080	0.015015	
24	0.999870	0.000062	0.012390	-0.000062	0.999870	0.190369	
25	1.001028	-0.000078	-0.283936	0.000078	1.001028	-0.997925	
26	1.000573	0.000336	-1.369385	-0.000336	1.000573	-0.038452	
27	1.001198	-0.000968	-1.151123	0.000968	1.001198	-2.913391	
28	1.000186	-0.000067	-0.114380	0.000067	1.000186	-0.245483	
29	1.000481	0.000973	-1.141235	-0.000973	1.000481	-0.226562	
30	1.000439	0.001900	-1.998840	-0.001900	1.000439	0.091431	
31	0.999983	0.000052	-0.076843	-0.000052	0.999983	-0.043579	
32	1.000585	-0.000307	-0.397705	0.000307	1.000585	-1.150146	
33	1.000738	0.000102	-0.390320	-0.000102	1.000738	-0.734009	
34	0.999966	0.000045	0.003357	-0.000045	0.999966	0.097290	
35	0.999702	-0.000066	0.287109	0.000066	0.999702	0.334412	
36	1.000106	-0.000220	0.305603	0.000220	1.000106	-0.196838	
37	1.000507	-0.001655	1.542969	0.001655	1.000507	-1.040344	
38	1.000507	-0.001655	1.542969	0.001655	1.000507	-1.040344	
39	1.000507	-0.001655	1.542969	0.001655	1.000507	-1.040344	
40	1.000507	-0.001655	1.542969	0.001655	1.000507	-1.040344	
41	0.999842	0.000049	0.055420	-0.000049	0.999842	0.269714	
42	0.999547	0.001567	-0.535767	-0.001567	0.999547	3.225891	
43	1.001214	-0.003155	2.066284	0.003155	1.001214	-2.241760	
44	0.999989	0.000107	-0.102783	-0.000107	0.999989	-0.005737	
45	0.999978	0.000043	-0.061707	-0.000043	0.999978	-0.063477	
46	0.999942	0.000034	-0.044434	-0.000034	0.999942	-0.016785	
47	0.999881	0.000035	-0.013550	-0.000035	0.999881	0.083130	
48	0.999836	-0.000048	0.240601	0.000048	0.999836	-0.088074	
49	0.999880	0.000053	0.005188	-0.000053	0.999880	0.141968	
50	0.999931	0.000052	-0.034058	-0.000052	0.999931	0.089111	
51	0.999954	0.000003	-0.003479	-0.000003	0.999954	0.029602	
52	0.999952	0.000004	0.004700	-0.000004	0.999952	0.023682	
53	0.999877	-0.000046	0.181946	0.000046	0.999877	0.113281	
54	0.999927	-0.000081	0.212097	0.000081	0.999927	0.001648	
55	0.999941	-0.000117	0.257874	0.000117	0.999941	-0.049805	
56	0.999942	0.000004	0.094971	-0.000004	0.999942	0.117004	
57	0.999988	0.000058	-0.005920	-0.000058	0.999988	0.114014	
58	1.000041	0.000003	0.143311	-0.000003	1.000041	-0.013489	
59	1.000044	-0.000084	0.171143	0.000084	1.000044	-0.052246	
60	0.999969	0.000019	-0.029846	-0.000019	0.999969	0.010559	
61	0.999907	0.000039	-0.006348	-0.000039	0.999907	0.086304	
62	0.999812	0.000030	0.149658	-0.000030	0.999812	0.213623	
63	0.999723	-0.000111	0.392639	0.000111	0.999723	0.205872	
64	0.999879	0.000009	-0.038696	-0.000009	0.999879	0.041382	
65	0.999762	-0.000096	0.213928	0.000096	0.999762	0.094238	
66	0.999763	-0.000166	0.224915	0.000166	0.999763	0.091797	
67	0.999983	-0.000036	0.070801	0.000036	0.999983	0.008545	
68	1.001461	0.001414	-1.727722	-0.001414	1.001461	-1.097595	
69	0.999718	-0.000033	0.393799	0.000033	0.999718	0.133240	
70	0.999267	0.001161	-0.880798	-0.001161	0.999267	1.051331	
71	0.999267	0.001161	-0.880798	-0.001161	0.999267	1.051331	
72	0.999267	0.001161	-0.880798	-0.001161	0.999267	1.051331	
73	0.999267	0.001161	-0.880798	-0.001161	0.999267	1.051331	
74	0.999267	0.001161	-0.880798	-0.001161	0.999267	1.051331	
75	0.999277	0.000001	1.205444	-0.000001	0.999277	0.708069	
76	0.999991	0.000073	-0.039795	-0.000073	0.999991	0.107971	
77	0.999516	0.000474	-0.210510	-0.000474	0.999516	0.709167	
78	0.999516	0.000474	-0.210510	-0.000474	0.999516	0.709167	
79	0.999516	0.000474	-0.210510	-0.000474	0.999516	0.709167	
80	0.999516	0.000474	-0.210510	-0.000474	0.999516	0.709167	
81	0.999516	0.000474	-0.210510	-0.000474	0.999516	0.709167	
82	0.999893	0.000003	0.081299	-0.000003	0.999893	0.111084	
83	0.999893	0.000003	0.081299	-0.000003	0.999893	0.111084	
84	0.999893	0.000003	0.081299	-0.000003	0.999893	0.111084	
85	0.999881	0.000029	0.087280	-0.000029	0.999881	0.122131	
86	0.999797	0.000026	0.039856	-0.000026	0.999797	0.253784	
87	0.999829	-0.000014	0.209229	0.000014	0.999829	0.197083	
88	0.999829	-0.000014	0.209229	0.000014	0.999829	0.197083	
89	1.000073	0.001372	-1.308105	-0.001372	1.000073	0.442749	
90	1.001792	0.001937	-2.380127	-0.001937	1.001792	-1.164795	
91	0.999883	-0.000048	0.186646	0.000048	0.999883	-0.064270	
92	1.000058	-0.000616	0.473022	0.000616	1.000058	-1.171753	
93	1.000058	-0.000616	0.473022	0.000616	1.000058	-1.171753	
94	0.999417	0.000129	1.036133	-0.000129	0.999417	0.902771	
95	1.000590	-0.002434	2.131531	0.002434	1.000590	-1.696167	
96	1.000590	-0.002434	2.131531	0.002434	1.000590	-1.696167	
97	0.999591	-0.001094	1.366089	0.001094	0.999591	-0.010193	
98	1.000054	-0.000041	0.009338	0.000041	1.000054	-0.028870	
99	1.000054	-0.000041	0.009338	0.000041	1.000054	-0.028870	
100	1.000592	0.000161	-1.015747	-0.000161	1.000592	-0.317566	
101	1.000193	-0.000157	0.138062	0.000157	1.000193	-0.323059	
102	1.002444	-0.001157	0.366943	0.001157	1.002444	-2.750854	
103	1.002444	-0.001157	0.366943	0.001157	1.002444	-2.750854	
104	1.001215	-0.000668	0.035156	0.000668	1.001215	-1.508728	
105	1.000805	-0.000022	-0.420410	0.000022	1.000805	-0.698425	
106	1.000920	-0.000877	0.499146	0.000877	1.000920	-1.260620	
107	1.000865	-0.000374	-0.046997	0.000374	1.000865	-0.981506	
