0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000021	0.000014	-0.039429	-0.000014	1.000021	-0.048462	
2	1.000078	-0.000085	0.037964	0.000085	1.000078	-0.094421	
3	1.000007	-0.000106	0.059875	0.000106	1.000007	0.013794	
4	1.000049	-0.000083	0.025574	0.000083	1.000049	-0.056091	
5	0.999923	-0.000149	0.146790	0.000149	0.999923	0.119385	
6	0.999915	-0.000134	0.127441	0.000134	0.999915	0.129272	
7	0.999458	-0.000487	0.644104	0.000487	0.999458	0.498352	
8	0.999887	-0.000182	0.172119	0.000182	0.999887	0.172180	
9	0.999350	-0.000785	0.816650	0.000785	0.999350	0.478882	
10	0.999847	-0.000190	0.215820	0.000190	0.999847	0.210754	
11	0.999448	-0.000485	0.572266	0.000485	0.999448	0.487427	
12	0.999443	-0.000621	0.658142	0.000621	0.999443	0.506531	
13	0.999091	-0.001475	1.595276	0.001475	0.999091	0.624634	
14	0.999747	-0.000315	0.325073	0.000315	0.999747	0.499634	
15	1.000028	0.000015	0.002319	-0.000015	1.000028	0.041077	
16	1.000151	0.000855	-1.002869	-0.000855	1.000151	1.699280	
17	0.999569	-0.001948	2.013184	0.001948	0.999569	0.061829	
18	0.999665	-0.001136	1.168945	0.001136	0.999665	0.143982	
19	0.999378	-0.000609	0.735046	0.000609	0.999378	0.541321	
20	0.999871	-0.000715	0.600220	0.000715	0.999871	0.070923	
21	1.000065	-0.000302	0.407654	0.000302	1.000065	-0.067383	
22	0.999982	-0.000178	0.033875	0.000178	0.999982	0.022095	
23	0.999680	-0.000222	0.250671	0.000222	0.999680	0.272522	
24	0.999777	-0.000044	0.058838	0.000044	0.999777	0.252014	
25	1.000044	0.000151	-0.159851	-0.000151	1.000044	-0.056641	
26	1.000011	0.000051	-0.005981	-0.000051	1.000011	0.021790	
27	0.997831	0.002970	-2.610260	-0.002970	0.997831	2.844849	
28	0.999500	0.000951	-0.915588	-0.000951	0.999500	0.837463	
29	0.999812	0.000167	-0.197998	-0.000167	0.999812	0.280090	
30	0.999511	0.000215	-0.152100	-0.000215	0.999511	0.513000	
31	0.999950	0.000007	-0.015503	-0.000007	0.999950	-0.022949	
32	0.999854	0.000155	-0.138306	-0.000155	0.999854	0.096802	
33	1.000020	0.000044	-0.042664	-0.000044	1.000020	-0.075562	
34	1.000046	0.001963	-1.964478	-0.001963	1.000046	0.274841	
35	0.999959	0.000517	-0.509460	-0.000517	0.999959	0.116882	
36	1.000059	0.000079	-0.148987	-0.000079	1.000059	-0.184204	
37	1.000056	0.000730	-0.817078	-0.000730	1.000056	0.073181	
38	0.999785	0.000367	-0.429199	-0.000367	0.999785	0.299133	
39	0.999782	0.000061	-0.167175	-0.000061	0.999782	0.351990	
40	0.999871	0.000127	-0.226257	-0.000127	0.999871	0.311584	
41	0.999955	0.000068	-0.106873	-0.000068	0.999955	0.088013	
42	0.999419	-0.000806	0.814270	0.000806	0.999419	0.456482	
43	0.999819	-0.000020	0.000916	0.000020	0.999819	0.233154	
44	0.999880	0.000124	-0.116455	-0.000124	0.999880	0.279846	
45	0.999913	0.000123	-0.119385	-0.000123	0.999913	0.163025	
46	0.999889	0.000024	-0.023193	-0.000024	0.999889	0.130920	
47	0.999466	-0.000740	0.894531	0.000740	0.999466	0.350464	
48	0.999992	-0.000284	0.282593	0.000284	0.999992	-0.184021	
49	1.000108	-0.000099	0.054260	0.000099	1.000108	-0.253113	
50	1.000171	0.000149	-0.249573	-0.000149	1.000171	-0.324829	
51	1.000036	0.000044	-0.051697	-0.000044	1.000036	-0.067627	
52	1.000142	-0.000051	0.077576	0.000051	1.000142	-0.215210	
53	0.999469	0.001611	-1.544403	-0.001611	0.999469	0.957886	
54	0.999916	0.000061	-0.068848	-0.000061	0.999916	0.070862	
55	0.998275	0.000298	-0.029907	-0.000298	0.998275	1.879272	
56	0.999702	-0.000005	-0.090271	0.000005	0.999702	0.297058	
57	0.999874	0.000086	-0.090210	-0.000086	0.999874	0.107422	
58	0.999416	0.000716	-0.604614	-0.000716	0.999416	0.714050	
59	0.999944	0.000069	-0.041870	-0.000069	0.999944	0.059265	
60	0.999937	0.000132	-0.142456	-0.000132	0.999937	-0.002563	
61	0.998191	0.001938	-1.665375	-0.001938	0.998191	2.203979	
62	0.998955	-0.000235	0.376221	0.000235	0.998955	1.024902	
63	0.996796	0.000010	0.468750	-0.000010	0.996796	3.239197	
64	0.999402	0.000188	-0.166199	-0.000188	0.999402	0.726868	
65	0.998908	-0.000145	0.390625	0.000145	0.998908	1.090637	
66	0.999456	0.000517	-0.512878	-0.000517	0.999456	0.686523	
67	0.999632	0.001141	-1.118286	-0.001141	0.999632	0.598267	
68	0.999963	0.000966	-1.164917	-0.000966	0.999963	0.274231	
69	0.999848	0.000818	-0.838135	-0.000818	0.999848	0.337952	
70	0.999856	0.000201	-0.165955	-0.000201	0.999856	0.058044	
71	0.997735	-0.000607	1.029816	0.000607	0.997735	2.198669	
72	0.999972	0.000133	-0.078674	-0.000133	0.999972	-0.092468	
73	1.002674	0.000040	-0.495056	-0.000040	1.002674	-2.754944	
74	1.000159	0.000071	0.048340	-0.000071	1.000159	-0.304626	
75	1.000049	-0.001002	0.736084	0.001002	1.000049	-2.321350	
76	1.000282	0.000242	-0.307739	-0.000242	1.000282	-0.406006	
77	1.000499	0.000484	-0.525574	-0.000484	1.000499	-0.430603	
