0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999993	-0.000167	0.219604	0.000167	0.999993	-0.296082	
2	0.999913	-0.000129	0.356201	0.000129	0.999913	-0.293457	
3	0.999984	-0.000011	0.081543	0.000011	0.999984	-0.007019	
4	1.000148	0.000015	-0.292480	-0.000015	1.000148	-0.066833	
5	1.000040	-0.000125	0.046265	0.000125	1.000040	-0.097839	
6	1.000138	0.000103	-0.470703	-0.000103	1.000138	0.117737	
7	1.000088	-0.000066	-0.125366	0.000066	1.000088	-0.063293	
8	1.000056	-0.000190	0.035645	0.000190	1.000056	-0.356445	
9	1.000257	0.000098	-0.501099	-0.000098	1.000257	-0.123230	
10	1.000140	-0.000005	-0.258789	0.000005	1.000140	-0.147095	
11	1.000221	-0.000045	-0.418457	0.000045	1.000221	-0.282776	
12	1.000093	-0.000065	-0.126465	0.000065	1.000093	-0.134583	
13	1.000078	-0.000019	-0.115723	0.000019	1.000078	-0.064636	
14	1.000090	0.000187	-0.556763	-0.000187	1.000090	0.469421	
15	1.000058	0.000128	-0.282104	-0.000128	1.000058	0.206604	
16	1.000094	0.000035	-0.243652	-0.000035	1.000094	0.028809	
17	1.000072	0.000010	-0.222534	-0.000010	1.000072	0.041138	
18	1.000069	0.000015	-0.274902	-0.000015	1.000069	0.030762	
19	1.000077	0.000129	-0.353882	-0.000129	1.000077	0.365234	
20	0.999874	-0.000028	0.217285	0.000028	0.999874	0.148499	
21	0.999927	-0.000005	0.153809	0.000005	0.999927	0.101135	
22	0.999774	-0.000043	0.478394	0.000043	0.999774	0.243164	
23	1.000040	0.000095	-0.229004	-0.000095	1.000040	0.235840	
24	0.999990	0.000112	-0.058228	-0.000112	0.999990	0.301819	
25	0.999934	0.000159	-0.030396	-0.000159	0.999934	0.448486	
26	0.999944	0.000029	0.069336	-0.000029	0.999944	0.250244	
27	1.000047	0.000072	-0.210205	-0.000072	1.000047	0.056702	
28	1.000084	0.000021	-0.194336	-0.000021	1.000084	-0.075256	
29	0.999936	-0.000011	0.100708	0.000011	0.999936	0.039246	
30	0.999954	-0.000048	0.159790	0.000048	0.999954	-0.022705	
31	0.999699	-0.000056	0.603638	0.000056	0.999699	0.310669	
32	0.999943	-0.000158	0.401611	0.000158	0.999943	-0.120911	
33	0.999732	-0.000091	0.806641	0.000091	0.999732	0.151855	
34	0.999851	-0.000125	0.532715	0.000125	0.999851	0.079285	
35	0.999618	0.000100	0.700562	-0.000100	0.999618	0.734497	
36	0.999837	-0.000059	0.422974	0.000059	0.999837	0.245972	
37	0.999659	-0.000082	0.757324	0.000082	0.999659	0.310303	
38	0.999692	-0.000108	0.907471	0.000108	0.999692	0.202393	
39	0.999545	0.000049	0.787964	-0.000049	0.999545	0.752625	
40	0.999709	-0.000014	0.461304	0.000014	0.999709	0.232849	
41	0.999692	-0.000011	0.538574	0.000011	0.999692	0.245972	
42	0.999696	-0.000006	0.519043	0.000006	0.999696	0.335205	
43	0.999241	0.000146	0.976562	-0.000146	0.999241	0.926025	
44	0.999734	0.000093	0.485718	-0.000093	0.999734	0.494019	
45	0.999862	0.000088	0.427124	-0.000088	0.999862	0.363037	
46	0.999836	0.000020	0.202637	-0.000020	0.999836	0.192139	
47	0.999805	0.000268	0.033447	-0.000268	0.999805	0.798584	
48	0.999765	-0.000070	0.398682	0.000070	0.999765	0.146545	
49	0.999712	-0.000059	0.511353	0.000059	0.999712	0.270813	
50	0.999790	0.000029	0.277588	-0.000029	0.999790	0.352112	
51	0.999797	-0.000001	0.406006	0.000001	0.999797	0.165649	
52	0.999758	-0.000126	0.607544	0.000126	0.999758	0.080078	
53	0.999968	-0.000272	0.499512	0.000272	0.999968	-0.385254	
54	0.999837	-0.000132	0.465454	0.000132	0.999837	-0.063293	
55	0.999971	0.000058	-0.068848	-0.000058	0.999971	0.148254	
56	1.000077	-0.000065	0.016602	0.000065	1.000077	-0.201843	
57	1.000022	-0.000152	0.188354	0.000152	1.000022	-0.125793	
58	1.000047	-0.000151	0.248657	0.000151	1.000047	-0.049927	
59	1.000095	0.000126	-0.307373	-0.000126	1.000095	0.297546	
60	1.000060	-0.000148	0.146118	0.000148	1.000060	0.083191	
61	1.000120	-0.000019	-0.087524	0.000019	1.000120	0.036011	
62	1.000018	0.000091	-0.005981	-0.000091	1.000018	0.219482	
63	1.000132	0.000118	-0.416748	-0.000118	1.000132	0.062073	
64	1.000013	-0.000219	0.295776	0.000219	1.000013	-0.400513	
65	0.999611	-0.000341	0.890991	0.000341	0.999611	-0.496582	
66	0.998810	-0.000487	2.221313	0.000487	0.998810	-0.150208	
67	0.997190	-0.001967	6.558105	0.001967	0.997190	-1.258301	
68	0.999925	-0.000051	-0.005737	0.000051	0.999925	-0.015930	
69	1.000345	0.000282	-0.839355	-0.000282	1.000345	0.307129	
70	1.000269	0.000066	-0.223999	-0.000066	1.000269	-0.357056	
71	0.999988	-0.000030	0.172852	0.000030	0.999988	-0.083740	
72	1.000103	0.000002	-0.226074	-0.000002	1.000103	-0.104004	
73	1.000098	-0.000047	-0.142822	0.000047	1.000098	-0.263000	
74	0.999927	-0.000099	0.227173	0.000099	0.999927	-0.122742	
75	1.000618	-0.000172	-0.952148	0.000172	1.000618	-1.008423	
76	0.999882	-0.000183	0.340088	0.000183	0.999882	-0.313416	
77	1.000263	-0.000405	-0.008057	0.000405	1.000263	-0.989380	
78	0.999804	-0.000310	0.671997	0.000310	0.999804	-0.613586	
79	0.999961	-0.000039	0.118896	0.000039	0.999961	-0.076050	
80	0.999892	-0.000060	0.252075	0.000060	0.999892	-0.130615	
81	0.999978	-0.000004	0.034790	0.000004	0.999978	-0.156555	
82	1.000076	0.000119	-0.625122	-0.000119	1.000076	-0.035095	
83	1.000167	-0.000065	-0.526611	0.000065	1.000167	-0.514404	
84	1.000151	-0.000060	-0.381836	0.000060	1.000151	-0.426331	
85	1.000120	-0.000120	-0.029663	0.000120	1.000120	-0.559814	
86	1.000093	-0.000087	-0.027832	0.000087	1.000093	-0.282898	
87	0.999988	-0.000119	0.213745	0.000119	0.999988	-0.006653	
88	1.000161	-0.000007	-0.201660	0.000007	1.000161	0.015747	
89	1.000185	-0.000119	-0.220459	0.000119	1.000185	-0.233032	
90	1.000027	-0.000107	0.222656	0.000107	1.000027	-0.079956	
91	1.001212	-0.000143	-2.214233	0.000143	1.001212	-1.668945	
92	1.000407	0.000003	-1.164062	-0.000003	1.000407	-0.557007	
93	1.000346	-0.000083	-0.418091	0.000083	1.000346	-0.663147	
94	0.999930	-0.000312	0.913452	0.000312	0.999930	-0.669434	
95	0.997386	-0.001106	5.635376	0.001106	0.997386	0.379211	
96	1.000256	-0.000111	-0.284790	0.000111	1.000256	-0.176880	
97	1.000140	0.000176	-0.734253	-0.000176	1.000140	0.663635	
98	1.000177	0.000010	-0.755981	-0.000010	1.000177	0.009094	
99	1.000238	-0.000057	-0.382690	0.000057	1.000238	-0.312378	
